"start","end","value","url","show_outbreak","id","disease","location","duration","analyst_id","location_fields.url","location_fields.id","location_fields.name","location_fields.full_name","location_fields.admin_level_name","location_fields.parent","location_fields.centroid","location_fields.centroid_lat_long.lat","location_fields.centroid_lat_long.long"
"1999-11-14T00:00:00","1999-11-15T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1073/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Honduras/Georgia",1073,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/80366504/?format=json","P1D","Malaria_Honduras/Georgia","http://aido.bsvgateway.org/api/locations/80366504/?format=json",80366504,"Honduras","Honduras","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-86.62522682828585 14.82100935544765)",14.821,-86.6252
"1999-11-15T00:00:00","1999-11-16T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1073/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Honduras/Georgia",1073,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/80366504/?format=json","P1D","Malaria_Honduras/Georgia","http://aido.bsvgateway.org/api/locations/80366504/?format=json",80366504,"Honduras","Honduras","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-86.62522682828585 14.82100935544765)",14.821,-86.6252
"1999-11-16T00:00:00","1999-11-17T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1073/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Honduras/Georgia",1073,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/80366504/?format=json","P1D","Malaria_Honduras/Georgia","http://aido.bsvgateway.org/api/locations/80366504/?format=json",80366504,"Honduras","Honduras","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-86.62522682828585 14.82100935544765)",14.821,-86.6252
"1999-11-17T00:00:00","1999-11-18T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1073/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Honduras/Georgia",1073,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/80366504/?format=json","P1D","Malaria_Honduras/Georgia","http://aido.bsvgateway.org/api/locations/80366504/?format=json",80366504,"Honduras","Honduras","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-86.62522682828585 14.82100935544765)",14.821,-86.6252
"1999-11-18T00:00:00","1999-11-19T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1073/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Honduras/Georgia",1073,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/80366504/?format=json","P1D","Malaria_Honduras/Georgia","http://aido.bsvgateway.org/api/locations/80366504/?format=json",80366504,"Honduras","Honduras","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-86.62522682828585 14.82100935544765)",14.821,-86.6252
"1999-11-19T00:00:00","1999-11-20T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1073/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Honduras/Georgia",1073,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/80366504/?format=json","P1D","Malaria_Honduras/Georgia","http://aido.bsvgateway.org/api/locations/80366504/?format=json",80366504,"Honduras","Honduras","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-86.62522682828585 14.82100935544765)",14.821,-86.6252
"1999-11-20T00:00:00","1999-11-21T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1073/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Honduras/Georgia",1073,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/80366504/?format=json","P1D","Malaria_Honduras/Georgia","http://aido.bsvgateway.org/api/locations/80366504/?format=json",80366504,"Honduras","Honduras","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-86.62522682828585 14.82100935544765)",14.821,-86.6252
"2006-09-11T00:00:00","2006-09-18T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2006-09-18T00:00:00","2006-09-25T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2006-09-25T00:00:00","2006-10-02T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2006-10-02T00:00:00","2006-10-09T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2006-10-09T00:00:00","2006-10-16T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2006-10-16T00:00:00","2006-10-23T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2006-10-23T00:00:00","2006-10-30T00:00:00",4,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2006-10-30T00:00:00","2006-11-06T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2006-11-06T00:00:00","2006-11-13T00:00:00",12,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2006-11-13T00:00:00","2006-11-20T00:00:00",18,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2006-11-20T00:00:00","2006-11-27T00:00:00",22,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2006-11-27T00:00:00","2006-12-04T00:00:00",29,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2006-12-04T00:00:00","2006-12-11T00:00:00",31,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2006-12-11T00:00:00","2006-12-18T00:00:00",43,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2006-12-18T00:00:00","2006-12-25T00:00:00",14,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2006-12-25T00:00:00","2007-01-01T00:00:00",13,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2007-01-01T00:00:00","2007-01-08T00:00:00",26,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2007-01-08T00:00:00","2007-01-15T00:00:00",26,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2007-01-15T00:00:00","2007-01-22T00:00:00",9,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2007-01-22T00:00:00","2007-01-29T00:00:00",12,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2007-01-29T00:00:00","2007-02-05T00:00:00",7,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2007-02-05T00:00:00","2007-02-12T00:00:00",10,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2007-02-12T00:00:00","2007-02-19T00:00:00",3,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2007-02-19T00:00:00","2007-02-26T00:00:00",3,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2007-02-26T00:00:00","2007-03-05T00:00:00",9,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2007-03-05T00:00:00","2007-03-12T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2007-03-12T00:00:00","2007-03-19T00:00:00",8,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2007-03-19T00:00:00","2007-03-26T00:00:00",4,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
"2007-03-26T00:00:00","2007-04-02T00:00:00",6,"http://aido.bsvgateway.org/api/outbreaks/1040/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=56&filter_analyst_id=Malaria_Jamaica_2006",1040,"http://aido.bsvgateway.org/api/diseases/56/?format=json","http://aido.bsvgateway.org/api/locations/23189658/?format=json","P7D","Malaria_Jamaica_2006","http://aido.bsvgateway.org/api/locations/23189658/?format=json",23189658,"Jamaica","Jamaica","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-77.31881046598319 18.15522638838047)",18.1552,-77.3188
