"start","end","value","url","show_outbreak","id","disease","location","duration","analyst_id","location_fields.url","location_fields.id","location_fields.name","location_fields.full_name","location_fields.admin_level_name","location_fields.parent","location_fields.centroid","location_fields.centroid_lat_long.lat","location_fields.centroid_lat_long.long"
"2012-03-12T00:00:00","2012-03-19T00:00:00",50,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-03-19T00:00:00","2012-03-26T00:00:00",16,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-03-26T00:00:00","2012-04-02T00:00:00",32,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-04-02T00:00:00","2012-04-09T00:00:00",24,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-04-09T00:00:00","2012-04-16T00:00:00",60,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-04-16T00:00:00","2012-04-23T00:00:00",31,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-04-23T00:00:00","2012-04-30T00:00:00",54,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-04-30T00:00:00","2012-05-07T00:00:00",67,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-05-07T00:00:00","2012-05-14T00:00:00",63,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-05-14T00:00:00","2012-05-21T00:00:00",132,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-05-21T00:00:00","2012-05-28T00:00:00",213,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-05-28T00:00:00","2012-06-04T00:00:00",127,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-06-04T00:00:00","2012-06-11T00:00:00",166,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-06-11T00:00:00","2012-06-18T00:00:00",277,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-06-18T00:00:00","2012-06-25T00:00:00",392,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-06-25T00:00:00","2012-07-02T00:00:00",355,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-07-02T00:00:00","2012-07-09T00:00:00",299,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-07-09T00:00:00","2012-07-16T00:00:00",243,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-07-16T00:00:00","2012-07-23T00:00:00",108,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-07-23T00:00:00","2012-07-30T00:00:00",92,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-07-30T00:00:00","2012-08-06T00:00:00",179,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-08-06T00:00:00","2012-08-13T00:00:00",136,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-08-13T00:00:00","2012-08-20T00:00:00",122,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-08-20T00:00:00","2012-08-27T00:00:00",170,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-08-27T00:00:00","2012-09-03T00:00:00",194,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-09-03T00:00:00","2012-09-10T00:00:00",368,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-09-10T00:00:00","2012-09-17T00:00:00",213,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-09-17T00:00:00","2012-09-24T00:00:00",167,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-09-24T00:00:00","2012-10-01T00:00:00",124,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-10-01T00:00:00","2012-10-08T00:00:00",64,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-10-08T00:00:00","2012-10-15T00:00:00",60,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-10-15T00:00:00","2012-10-22T00:00:00",65,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-10-22T00:00:00","2012-10-29T00:00:00",97,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-10-29T00:00:00","2012-11-05T00:00:00",122,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-11-05T00:00:00","2012-11-12T00:00:00",54,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-11-12T00:00:00","2012-11-19T00:00:00",41,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-11-19T00:00:00","2012-11-26T00:00:00",19,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-11-26T00:00:00","2012-12-03T00:00:00",3,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
"2012-12-03T00:00:00","2012-12-10T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/524/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=26&filter_analyst_id=choleraNiger2012",524,"http://aido.bsvgateway.org/api/diseases/26/?format=json","http://aido.bsvgateway.org/api/locations/61429398/?format=json","P7D","choleraNiger2012","http://aido.bsvgateway.org/api/locations/61429398/?format=json",61429398,"Niger","Niger","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (9.386033996676121 17.41846377101857)",17.4185,9.386
