"start","end","value","url","show_outbreak","id","disease","location","duration","analyst_id","location_fields.url","location_fields.id","location_fields.name","location_fields.full_name","location_fields.admin_level_name","location_fields.parent","location_fields.centroid","location_fields.centroid_lat_long.lat","location_fields.centroid_lat_long.long"
"2007-06-11T00:00:00","2007-06-12T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-06-12T00:00:00","2007-06-13T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-06-13T00:00:00","2007-06-14T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-06-14T00:00:00","2007-06-15T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-06-15T00:00:00","2007-06-16T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-06-16T00:00:00","2007-06-17T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-06-17T00:00:00","2007-06-18T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-06-18T00:00:00","2007-06-19T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-06-19T00:00:00","2007-06-20T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-06-20T00:00:00","2007-06-21T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-06-21T00:00:00","2007-06-22T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-06-22T00:00:00","2007-06-23T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-06-23T00:00:00","2007-06-24T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-06-24T00:00:00","2007-06-25T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-06-25T00:00:00","2007-06-26T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-06-26T00:00:00","2007-06-27T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-06-27T00:00:00","2007-06-28T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-06-28T00:00:00","2007-06-29T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-06-29T00:00:00","2007-06-30T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-06-30T00:00:00","2007-07-01T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-07-01T00:00:00","2007-07-02T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-07-02T00:00:00","2007-07-03T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-07-03T00:00:00","2007-07-04T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-07-04T00:00:00","2007-07-05T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-07-05T00:00:00","2007-07-06T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-07-06T00:00:00","2007-07-07T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-07-07T00:00:00","2007-07-08T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-07-08T00:00:00","2007-07-09T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-07-09T00:00:00","2007-07-10T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-07-10T00:00:00","2007-07-11T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-07-11T00:00:00","2007-07-12T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-07-12T00:00:00","2007-07-13T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-07-13T00:00:00","2007-07-14T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-07-14T00:00:00","2007-07-15T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-07-15T00:00:00","2007-07-16T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-07-16T00:00:00","2007-07-17T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-07-17T00:00:00","2007-07-18T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
"2007-07-18T00:00:00","2007-07-19T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1325/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=64&filter_analyst_id=MarburgUganda2007",1325,"http://aido.bsvgateway.org/api/diseases/64/?format=json","http://aido.bsvgateway.org/api/locations/136085430/?format=json","P1D","MarburgUganda2007","http://aido.bsvgateway.org/api/locations/136085430/?format=json",136085430,"Uganda","Uganda","Country","http://aido.bsvgateway.org/api/locations/93632501/?format=json","POINT (32.367039852725 1.275691192508625)",1.2757,32.367
