"start","end","value","url","show_outbreak","id","disease","location","duration","analyst_id","location_fields.url","location_fields.id","location_fields.name","location_fields.full_name","location_fields.admin_level_name","location_fields.parent","location_fields.centroid","location_fields.centroid_lat_long.lat","location_fields.centroid_lat_long.long"
"2010-06-06T00:00:00","2010-06-13T00:00:00",141,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-06-13T00:00:00","2010-06-20T00:00:00",194,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-06-20T00:00:00","2010-06-27T00:00:00",210,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-06-27T00:00:00","2010-07-04T00:00:00",203,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-07-04T00:00:00","2010-07-11T00:00:00",217,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-07-11T00:00:00","2010-07-18T00:00:00",159,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-07-18T00:00:00","2010-07-25T00:00:00",186,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-07-25T00:00:00","2010-08-01T00:00:00",178,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-08-01T00:00:00","2010-08-08T00:00:00",166,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-08-08T00:00:00","2010-08-15T00:00:00",166,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-08-15T00:00:00","2010-08-22T00:00:00",127,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-08-22T00:00:00","2010-08-29T00:00:00",125,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-08-29T00:00:00","2010-09-05T00:00:00",128,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-09-05T00:00:00","2010-09-12T00:00:00",106,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-09-12T00:00:00","2010-09-19T00:00:00",101,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-09-19T00:00:00","2010-09-26T00:00:00",92,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-09-26T00:00:00","2010-10-03T00:00:00",68,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-10-03T00:00:00","2010-10-10T00:00:00",78,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-10-10T00:00:00","2010-10-17T00:00:00",52,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-10-17T00:00:00","2010-10-24T00:00:00",56,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-10-24T00:00:00","2010-10-31T00:00:00",49,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-10-31T00:00:00","2010-11-07T00:00:00",62,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-11-07T00:00:00","2010-11-14T00:00:00",45,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-11-14T00:00:00","2010-11-21T00:00:00",31,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-11-21T00:00:00","2010-11-28T00:00:00",19,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2010-11-28T00:00:00","2010-12-05T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1004/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=Iowa%20farms,%20USA%20(2010)",1004,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P7D","Iowa farms, USA (2010)","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-03T00:00:00","2014-02-04T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1021/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=live%20chicken_USA_2014",1021,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P1D","live chicken_USA_2014","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-04T00:00:00","2014-02-05T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1021/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=live%20chicken_USA_2014",1021,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P1D","live chicken_USA_2014","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-05T00:00:00","2014-02-06T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1021/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=live%20chicken_USA_2014",1021,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P1D","live chicken_USA_2014","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-06T00:00:00","2014-02-07T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1021/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=live%20chicken_USA_2014",1021,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P1D","live chicken_USA_2014","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-07T00:00:00","2014-02-08T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1021/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=live%20chicken_USA_2014",1021,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P1D","live chicken_USA_2014","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-08T00:00:00","2014-02-09T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1021/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=live%20chicken_USA_2014",1021,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P1D","live chicken_USA_2014","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-09T00:00:00","2014-02-10T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1021/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=live%20chicken_USA_2014",1021,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P1D","live chicken_USA_2014","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-10T00:00:00","2014-02-11T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1021/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=live%20chicken_USA_2014",1021,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P1D","live chicken_USA_2014","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-11T00:00:00","2014-02-12T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1021/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=live%20chicken_USA_2014",1021,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P1D","live chicken_USA_2014","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-12T00:00:00","2014-02-13T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1021/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=live%20chicken_USA_2014",1021,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P1D","live chicken_USA_2014","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-13T00:00:00","2014-02-14T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1021/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=live%20chicken_USA_2014",1021,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P1D","live chicken_USA_2014","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-14T00:00:00","2014-02-15T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1021/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=live%20chicken_USA_2014",1021,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P1D","live chicken_USA_2014","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-15T00:00:00","2014-02-16T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1021/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=live%20chicken_USA_2014",1021,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P1D","live chicken_USA_2014","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-16T00:00:00","2014-02-17T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1021/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=live%20chicken_USA_2014",1021,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P1D","live chicken_USA_2014","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-17T00:00:00","2014-02-18T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1021/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=live%20chicken_USA_2014",1021,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P1D","live chicken_USA_2014","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-18T00:00:00","2014-02-19T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1021/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=live%20chicken_USA_2014",1021,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P1D","live chicken_USA_2014","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-19T00:00:00","2014-02-20T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1021/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=live%20chicken_USA_2014",1021,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P1D","live chicken_USA_2014","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-20T00:00:00","2014-02-21T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1021/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=live%20chicken_USA_2014",1021,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P1D","live chicken_USA_2014","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-21T00:00:00","2014-02-22T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1021/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=live%20chicken_USA_2014",1021,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P1D","live chicken_USA_2014","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
"2014-02-22T00:00:00","2014-02-23T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1021/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=53&filter_analyst_id=live%20chicken_USA_2014",1021,"http://aido.bsvgateway.org/api/diseases/53/?format=json","http://aido.bsvgateway.org/api/locations/113309883/?format=json","P1D","live chicken_USA_2014","http://aido.bsvgateway.org/api/locations/113309883/?format=json",113309883,"United States of America","United States of America","Country","http://aido.bsvgateway.org/api/locations/71269652/?format=json","POINT (-112.4957262864201 45.68811349999869)",45.6881,-112.4957
