"start","end","value","url","show_outbreak","id","disease","location","duration","analyst_id","location_fields.url","location_fields.id","location_fields.name","location_fields.full_name","location_fields.admin_level_name","location_fields.parent","location_fields.centroid","location_fields.centroid_lat_long.lat","location_fields.centroid_lat_long.long"
"1998-03-21T00:00:00","1998-03-28T00:00:00",5,"http://aido.bsvgateway.org/api/outbreaks/1411/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_US_1997-1998",1411,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/97615058/?format=json","P7D","Rubella_US_1997-1998","http://aido.bsvgateway.org/api/locations/97615058/?format=json",97615058,"New York","New York, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-75.68915210018717 42.99024822427337)",42.9902,-75.6892
"1998-03-28T00:00:00","1998-04-04T00:00:00",4,"http://aido.bsvgateway.org/api/outbreaks/1411/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_US_1997-1998",1411,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/97615058/?format=json","P7D","Rubella_US_1997-1998","http://aido.bsvgateway.org/api/locations/97615058/?format=json",97615058,"New York","New York, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-75.68915210018717 42.99024822427337)",42.9902,-75.6892
"1998-04-04T00:00:00","1998-04-11T00:00:00",5,"http://aido.bsvgateway.org/api/outbreaks/1411/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_US_1997-1998",1411,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/97615058/?format=json","P7D","Rubella_US_1997-1998","http://aido.bsvgateway.org/api/locations/97615058/?format=json",97615058,"New York","New York, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-75.68915210018717 42.99024822427337)",42.9902,-75.6892
"1998-04-11T00:00:00","1998-04-18T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1411/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_US_1997-1998",1411,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/97615058/?format=json","P7D","Rubella_US_1997-1998","http://aido.bsvgateway.org/api/locations/97615058/?format=json",97615058,"New York","New York, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-75.68915210018717 42.99024822427337)",42.9902,-75.6892
"1998-04-18T00:00:00","1998-04-25T00:00:00",3,"http://aido.bsvgateway.org/api/outbreaks/1411/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_US_1997-1998",1411,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/97615058/?format=json","P7D","Rubella_US_1997-1998","http://aido.bsvgateway.org/api/locations/97615058/?format=json",97615058,"New York","New York, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-75.68915210018717 42.99024822427337)",42.9902,-75.6892
"1998-04-25T00:00:00","1998-05-02T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1411/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_US_1997-1998",1411,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/97615058/?format=json","P7D","Rubella_US_1997-1998","http://aido.bsvgateway.org/api/locations/97615058/?format=json",97615058,"New York","New York, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-75.68915210018717 42.99024822427337)",42.9902,-75.6892
"1998-05-02T00:00:00","1998-05-09T00:00:00",2,"http://aido.bsvgateway.org/api/outbreaks/1411/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_US_1997-1998",1411,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/97615058/?format=json","P7D","Rubella_US_1997-1998","http://aido.bsvgateway.org/api/locations/97615058/?format=json",97615058,"New York","New York, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-75.68915210018717 42.99024822427337)",42.9902,-75.6892
"1998-05-09T00:00:00","1998-05-16T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1411/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_US_1997-1998",1411,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/97615058/?format=json","P7D","Rubella_US_1997-1998","http://aido.bsvgateway.org/api/locations/97615058/?format=json",97615058,"New York","New York, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-75.68915210018717 42.99024822427337)",42.9902,-75.6892
"1998-05-16T00:00:00","1998-05-23T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1411/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_US_1997-1998",1411,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/97615058/?format=json","P7D","Rubella_US_1997-1998","http://aido.bsvgateway.org/api/locations/97615058/?format=json",97615058,"New York","New York, United States of America","State","http://aido.bsvgateway.org/api/locations/113309883/?format=json","POINT (-75.68915210018717 42.99024822427337)",42.9902,-75.6892
"2012-02-20T00:00:00","2012-02-27T00:00:00",1,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
"2012-02-27T00:00:00","2012-03-05T00:00:00",5,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
"2012-03-05T00:00:00","2012-03-12T00:00:00",8,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
"2012-03-12T00:00:00","2012-03-19T00:00:00",10,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
"2012-03-19T00:00:00","2012-03-26T00:00:00",15,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
"2012-03-26T00:00:00","2012-04-02T00:00:00",16,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
"2012-04-02T00:00:00","2012-04-09T00:00:00",29,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
"2012-04-09T00:00:00","2012-04-16T00:00:00",26,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
"2012-04-16T00:00:00","2012-04-23T00:00:00",24,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
"2012-04-23T00:00:00","2012-04-30T00:00:00",17,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
"2012-04-30T00:00:00","2012-05-07T00:00:00",13,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
"2012-05-07T00:00:00","2012-05-14T00:00:00",14,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
"2012-05-14T00:00:00","2012-05-21T00:00:00",13,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
"2012-05-21T00:00:00","2012-05-28T00:00:00",8,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
"2012-05-28T00:00:00","2012-06-04T00:00:00",13,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
"2012-06-04T00:00:00","2012-06-11T00:00:00",6,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
"2012-06-11T00:00:00","2012-06-18T00:00:00",6,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
"2012-06-18T00:00:00","2012-06-25T00:00:00",3,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
"2012-06-25T00:00:00","2012-07-02T00:00:00",3,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
"2012-07-02T00:00:00","2012-07-09T00:00:00",6,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
"2012-07-09T00:00:00","2012-07-16T00:00:00",3,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
"2012-07-16T00:00:00","2012-07-23T00:00:00",0,"http://aido.bsvgateway.org/api/outbreaks/1404/?format=json","http://aido.bsvgateway.org/search/?sort_by=date&disease=75&filter_analyst_id=Rubella_China_2011-2012",1404,"http://aido.bsvgateway.org/api/diseases/75/?format=json","http://aido.bsvgateway.org/api/locations/223059828/?format=json","P7D","Rubella_China_2011-2012","http://aido.bsvgateway.org/api/locations/223059828/?format=json",223059828,"Anqing","Anqing, Anhui, China","City","http://aido.bsvgateway.org/api/locations/37891243/?format=json","POINT (117.0500057331031 30.4999620522217)",30.5,117.05
