"","S0","I0","PIV","PIT","dave_gamma","dave_betas"
"710001",0.9,1e-04,0.001,26.1010101010101,3.31382255297408,3.76137947632146
"710002",0.9,0.00013030303030303,0.001,26.1010101010101,2.87548246018205,3.26651476908188
"710003",0.9,0.000160606060606061,0.001,26.1010101010101,2.55763527086345,2.90733915561194
"710004",0.9,0.000190909090909091,0.001,26.1010101010101,2.31335720553051,2.63108266166982
"710005",0.9,0.000221212121212121,0.001,26.1010101010101,2.11801736103501,2.41002038117082
"710006",0.9,0.000251515151515152,0.001,26.1010101010101,1.95734286809062,2.22808968362316
"710007",0.9,0.000281818181818182,0.001,26.1010101010101,1.82217726977789,2.07496057331281
"710008",0.9,0.000312121212121212,0.001,26.1010101010101,1.70652377001609,1.94387686423032
"710009",0.9,0.000342424242424242,0.001,26.1010101010101,1.60619659110487,1.83011912038587
"710010",0.9,0.000372727272727273,0.001,26.1010101010101,1.51815075642828,1.73025034579174
"710011",0.9,0.000403030303030303,0.001,26.1010101010101,1.44004798696522,1.64162393602467
"710012",0.9,0.000433333333333333,0.001,26.1010101010101,1.37036421401519,1.56253441195099
"710013",0.9,0.000463636363636364,0.001,26.1010101010101,1.3076388140719,1.49132104338856
"710014",0.9,0.000493939393939394,0.001,26.1010101010101,1.25079693365657,1.4267675227719
"710015",0.9,0.000524242424242424,0.001,26.1010101010101,1.19916672077322,1.36812705170547
"710016",0.9,0.000554545454545455,0.001,26.1010101010101,1.15173113610123,1.31422548005852
"710017",0.9,0.000584848484848485,0.001,26.1010101010101,1.10820915522887,1.26476533596884
"710018",0.9,0.000615151515151515,0.001,26.1010101010101,1.06805879149834,1.21912811603394
"710019",0.9,0.000645454545454546,0.001,26.1010101010101,1.03087434727389,1.17685377053554
"710020",0.9,0.000675757575757576,0.001,26.1010101010101,0.996332188900769,1.13757652536152
"710021",0.9,0.000706060606060606,0.001,26.1010101010101,0.964173952607305,1.10100544686324
"710022",0.9,0.000736363636363636,0.001,26.1010101010101,0.934124345243504,1.06682662218956
"710023",0.9,0.000766666666666667,0.001,26.1010101010101,0.905946246547983,1.03476973485892
"710024",0.9,0.000796969696969697,0.001,26.1010101010101,0.879542116861767,1.00472961823133
"710025",0.9,0.000827272727272727,0.001,26.1010101010101,0.854672278779058,0.976429606607129
"710026",0.9,0.000857575757575758,0.001,26.1010101010101,0.831174598673994,0.949684594883404
"710027",0.9,0.000887878787878788,0.001,26.1010101010101,0.809092981871865,0.924554532859955
"710028",0.9,0.000918181818181818,0.001,26.1010101010101,0.788149539522381,0.900714074935547
"710029",0.9,0.000948484848484849,0.001,26.1010101010101,0.768294368721124,0.878109478323288
"710030",0.9,0.000978787878787879,0.001,26.1010101010101,0.749371702153224,0.856559982065369
"710031",0.9,0.00100909090909091,0.001,26.1010101010101,0,0
"710032",0.9,0.00103939393939394,0.001,26.1010101010101,0,0
"710033",0.9,0.00106969696969697,0.001,26.1010101010101,0,0
"710034",0.9,0.0011,0.001,26.1010101010101,0,0
"710035",0.9,0.00113030303030303,0.001,26.1010101010101,0,0
"710036",0.9,0.00116060606060606,0.001,26.1010101010101,0,0
"710037",0.9,0.00119090909090909,0.001,26.1010101010101,0,0
"710038",0.9,0.00122121212121212,0.001,26.1010101010101,0,0
"710039",0.9,0.00125151515151515,0.001,26.1010101010101,0,0
"710040",0.9,0.00128181818181818,0.001,26.1010101010101,0,0
"710041",0.9,0.00131212121212121,0.001,26.1010101010101,0,0
"710042",0.9,0.00134242424242424,0.001,26.1010101010101,0,0
"710043",0.9,0.00137272727272727,0.001,26.1010101010101,0,0
"710044",0.9,0.0014030303030303,0.001,26.1010101010101,0,0
"710045",0.9,0.00143333333333333,0.001,26.1010101010101,0,0
"710046",0.9,0.00146363636363636,0.001,26.1010101010101,0,0
"710047",0.9,0.00149393939393939,0.001,26.1010101010101,0,0
"710048",0.9,0.00152424242424242,0.001,26.1010101010101,0,0
"710049",0.9,0.00155454545454545,0.001,26.1010101010101,0,0
"710050",0.9,0.00158484848484848,0.001,26.1010101010101,0,0
"710051",0.9,0.00161515151515152,0.001,26.1010101010101,0,0
"710052",0.9,0.00164545454545455,0.001,26.1010101010101,0,0
"710053",0.9,0.00167575757575758,0.001,26.1010101010101,0,0
"710054",0.9,0.00170606060606061,0.001,26.1010101010101,0,0
"710055",0.9,0.00173636363636364,0.001,26.1010101010101,0,0
"710056",0.9,0.00176666666666667,0.001,26.1010101010101,0,0
"710057",0.9,0.0017969696969697,0.001,26.1010101010101,0,0
"710058",0.9,0.00182727272727273,0.001,26.1010101010101,0,0
"710059",0.9,0.00185757575757576,0.001,26.1010101010101,0,0
"710060",0.9,0.00188787878787879,0.001,26.1010101010101,0,0
"710061",0.9,0.00191818181818182,0.001,26.1010101010101,0,0
"710062",0.9,0.00194848484848485,0.001,26.1010101010101,0,0
"710063",0.9,0.00197878787878788,0.001,26.1010101010101,0,0
"710064",0.9,0.00200909090909091,0.001,26.1010101010101,0,0
"710065",0.9,0.00203939393939394,0.001,26.1010101010101,0,0
"710066",0.9,0.00206969696969697,0.001,26.1010101010101,0,0
"710067",0.9,0.0021,0.001,26.1010101010101,0,0
"710068",0.9,0.00213030303030303,0.001,26.1010101010101,0,0
"710069",0.9,0.00216060606060606,0.001,26.1010101010101,0,0
"710070",0.9,0.00219090909090909,0.001,26.1010101010101,0,0
"710071",0.9,0.00222121212121212,0.001,26.1010101010101,0,0
"710072",0.9,0.00225151515151515,0.001,26.1010101010101,0,0
"710073",0.9,0.00228181818181818,0.001,26.1010101010101,0,0
"710074",0.9,0.00231212121212121,0.001,26.1010101010101,0,0
"710075",0.9,0.00234242424242424,0.001,26.1010101010101,0,0
"710076",0.9,0.00237272727272727,0.001,26.1010101010101,0,0
"710077",0.9,0.0024030303030303,0.001,26.1010101010101,0,0
"710078",0.9,0.00243333333333333,0.001,26.1010101010101,0,0
"710079",0.9,0.00246363636363636,0.001,26.1010101010101,0,0
"710080",0.9,0.00249393939393939,0.001,26.1010101010101,0,0
"710081",0.9,0.00252424242424242,0.001,26.1010101010101,0,0
"710082",0.9,0.00255454545454545,0.001,26.1010101010101,0,0
"710083",0.9,0.00258484848484848,0.001,26.1010101010101,0,0
"710084",0.9,0.00261515151515151,0.001,26.1010101010101,0,0
"710085",0.9,0.00264545454545455,0.001,26.1010101010101,0,0
