"","S0","I0","PIV","PIT","dave_gamma","dave_betas"
"180001",0.9,1e-04,0.001,7.36363636363636,7.70843371596135,8.62967308878534
"180002",0.9,0.00013030303030303,0.001,7.36363636363636,6.2597602604088,7.00980958683867
"180003",0.9,0.000160606060606061,0.001,7.36363636363636,5.28073090420126,5.91467781932435
"180004",0.9,0.000190909090909091,0.001,7.36363636363636,4.54108188815274,5.08671716296211
"180005",0.9,0.000221212121212121,0.001,7.36363636363636,3.98110566061241,4.45977833312784
"180006",0.9,0.000251515151515152,0.001,7.36363636363636,3.54405346814629,3.97042370418509
"180007",0.9,0.000281818181818182,0.001,7.36363636363636,3.19731694266318,3.58221239826439
"180008",0.9,0.000312121212121212,0.001,7.36363636363636,2.91125003376713,3.26189357817338
"180009",0.9,0.000342424242424242,0.001,7.36363636363636,2.67229749626573,2.99431938352612
"180010",0.9,0.000372727272727273,0.001,7.36363636363636,2.46971127749189,2.76745996816553
"180011",0.9,0.000403030303030303,0.001,7.36363636363636,2.29575123394144,2.57265096638616
"180012",0.9,0.000433333333333333,0.001,7.36363636363636,2.14470579778297,2.40349841721215
"180013",0.9,0.000463636363636364,0.001,7.36363636363636,2.01239213502289,2.25532048364209
"180014",0.9,0.000493939393939394,0.001,7.36363636363636,1.8954522713385,2.1243567796247
"180015",0.9,0.000524242424242424,0.001,7.36363636363636,1.79140285005762,2.00782771790242
"180016",0.9,0.000554545454545455,0.001,7.36363636363636,1.69866626136493,1.90397179373813
"180017",0.9,0.000584848484848485,0.001,7.36363636363636,1.61503715539471,1.81031325688995
"180018",0.9,0.000615151515151515,0.001,7.36363636363636,1.53808228498498,1.72411510916568
"180019",0.9,0.000645454545454546,0.001,7.36363636363636,1.46882925533961,1.64655121030427
"180020",0.9,0.000675757575757576,0.001,7.36363636363636,1.40603462340729,1.57622535244826
"180021",0.9,0.000706060606060606,0.001,7.36363636363636,1.34755767520316,1.51072489452573
"180022",0.9,0.000736363636363636,0.001,7.36363636363636,1.29416206022882,1.45092030034159
"180023",0.9,0.000766666666666667,0.001,7.36363636363636,1.24477603943174,1.39560543302589
"180024",0.9,0.000796969696969697,0.001,7.36363636363636,1.19904777622861,1.34438736578996
"180025",0.9,0.000827272727272727,0.001,7.36363636363636,1.15657318145973,1.29681338387194
"180026",0.9,0.000857575757575758,0.001,7.36363636363636,1.11646709383207,1.25188607490019
"180027",0.9,0.000887878787878788,0.001,7.36363636363636,1.07983989726531,1.21086452752432
"180028",0.9,0.000918181818181818,0.001,7.36363636363636,1.04534896429905,1.1722330205038
"180029",0.9,0.000948484848484849,0.001,7.36363636363636,1.01287359172054,1.13585745376232
"180030",0.9,0.000978787878787879,0.001,7.36363636363636,0.982500507078406,1.10183812114398
"180031",0.9,0.00100909090909091,0.001,7.36363636363636,0,0
"180032",0.9,0.00103939393939394,0.001,7.36363636363636,0,0
"180033",0.9,0.00106969696969697,0.001,7.36363636363636,0,0
"180034",0.9,0.0011,0.001,7.36363636363636,0,0
"180035",0.9,0.00113030303030303,0.001,7.36363636363636,0,0
"180036",0.9,0.00116060606060606,0.001,7.36363636363636,0,0
"180037",0.9,0.00119090909090909,0.001,7.36363636363636,0,0
"180038",0.9,0.00122121212121212,0.001,7.36363636363636,0,0
"180039",0.9,0.00125151515151515,0.001,7.36363636363636,0,0
"180040",0.9,0.00128181818181818,0.001,7.36363636363636,0,0
"180041",0.9,0.00131212121212121,0.001,7.36363636363636,0,0
"180042",0.9,0.00134242424242424,0.001,7.36363636363636,0,0
"180043",0.9,0.00137272727272727,0.001,7.36363636363636,0,0
"180044",0.9,0.0014030303030303,0.001,7.36363636363636,0,0
"180045",0.9,0.00143333333333333,0.001,7.36363636363636,0,0
"180046",0.9,0.00146363636363636,0.001,7.36363636363636,0,0
"180047",0.9,0.00149393939393939,0.001,7.36363636363636,0,0
"180048",0.9,0.00152424242424242,0.001,7.36363636363636,0,0
"180049",0.9,0.00155454545454545,0.001,7.36363636363636,0,0
"180050",0.9,0.00158484848484848,0.001,7.36363636363636,0,0
"180051",0.9,0.00161515151515152,0.001,7.36363636363636,0,0
"180052",0.9,0.00164545454545455,0.001,7.36363636363636,0,0
"180053",0.9,0.00167575757575758,0.001,7.36363636363636,0,0
"180054",0.9,0.00170606060606061,0.001,7.36363636363636,0,0
"180055",0.9,0.00173636363636364,0.001,7.36363636363636,0,0
"180056",0.9,0.00176666666666667,0.001,7.36363636363636,0,0
"180057",0.9,0.0017969696969697,0.001,7.36363636363636,0,0
"180058",0.9,0.00182727272727273,0.001,7.36363636363636,0,0
"180059",0.9,0.00185757575757576,0.001,7.36363636363636,0,0
"180060",0.9,0.00188787878787879,0.001,7.36363636363636,0,0
"180061",0.9,0.00191818181818182,0.001,7.36363636363636,0,0
"180062",0.9,0.00194848484848485,0.001,7.36363636363636,0,0
"180063",0.9,0.00197878787878788,0.001,7.36363636363636,0,0
"180064",0.9,0.00200909090909091,0.001,7.36363636363636,0,0
"180065",0.9,0.00203939393939394,0.001,7.36363636363636,0,0
"180066",0.9,0.00206969696969697,0.001,7.36363636363636,0,0
"180067",0.9,0.0021,0.001,7.36363636363636,0,0
"180068",0.9,0.00213030303030303,0.001,7.36363636363636,0,0
"180069",0.9,0.00216060606060606,0.001,7.36363636363636,0,0
"180070",0.9,0.00219090909090909,0.001,7.36363636363636,0,0
"180071",0.9,0.00222121212121212,0.001,7.36363636363636,0,0
"180072",0.9,0.00225151515151515,0.001,7.36363636363636,0,0
"180073",0.9,0.00228181818181818,0.001,7.36363636363636,0,0
"180074",0.9,0.00231212121212121,0.001,7.36363636363636,0,0
"180075",0.9,0.00234242424242424,0.001,7.36363636363636,0,0
"180076",0.9,0.00237272727272727,0.001,7.36363636363636,0,0
"180077",0.9,0.0024030303030303,0.001,7.36363636363636,0,0
"180078",0.9,0.00243333333333333,0.001,7.36363636363636,0,0
"180079",0.9,0.00246363636363636,0.001,7.36363636363636,0,0
"180080",0.9,0.00249393939393939,0.001,7.36363636363636,0,0
"180081",0.9,0.00252424242424242,0.001,7.36363636363636,0,0
"180082",0.9,0.00255454545454545,0.001,7.36363636363636,0,0
"180083",0.9,0.00258484848484848,0.001,7.36363636363636,0,0
"180084",0.9,0.00261515151515151,0.001,7.36363636363636,0,0
"180085",0.9,0.00264545454545455,0.001,7.36363636363636,0,0
"180086",0.9,0.00267575757575758,0.001,7.36363636363636,0,0
"180087",0.9,0.00270606060606061,0.001,7.36363636363636,0,0
"180088",0.9,0.00273636363636364,0.001,7.36363636363636,0,0
"180089",0.9,0.00276666666666667,0.001,7.36363636363636,0,0
"180090",0.9,0.0027969696969697,0.001,7.36363636363636,0,0
"180091",0.9,0.00282727272727273,0.001,7.36363636363636,0,0
"180092",0.9,0.00285757575757576,0.001,7.36363636363636,0,0
"180093",0.9,0.00288787878787879,0.001,7.36363636363636,0,0
"180094",0.9,0.00291818181818182,0.001,7.36363636363636,0,0
"180095",0.9,0.00294848484848485,0.001,7.36363636363636,0,0
"180096",0.9,0.00297878787878788,0.001,7.36363636363636,0,0
"180097",0.9,0.00300909090909091,0.001,7.36363636363636,0,0
"180098",0.9,0.00303939393939394,0.001,7.36363636363636,0,0
"180099",0.9,0.00306969696969697,0.001,7.36363636363636,0,0
"180100",0.9,0.0031,0.001,7.36363636363636,0,0
"180101",0.9,1e-04,0.00150505050505051,7.36363636363636,5.73738938802426,6.40846102484337
"180102",0.9,0.00013030303030303,0.00150505050505051,7.36363636363636,6.92819181296048,7.76748478979055
"180103",0.9,0.000160606060606061,0.00150505050505051,7.36363636363636,6.85937236099786,7.70947012310114
"180104",0.9,0.000190909090909091,0.00150505050505051,7.36363636363636,5.98500845458067,6.72788401463806
"180105",0.9,0.000221212121212121,0.00150505050505051,7.36363636363636,5.31351095025806,5.97388029781174
"180106",0.9,0.000251515151515152,0.00150505050505051,7.36363636363636,4.78050499080181,5.37528148318206
"180107",0.9,0.000281818181818182,0.00150505050505051,7.36363636363636,4.34660614199166,4.88791834867548
"180108",0.9,0.000312121212121212,0.00150505050505051,7.36363636363636,3.97212271792087,4.46698310367915
"180109",0.9,0.000342424242424242,0.00150505050505051,7.36363636363636,3.68118007598053,4.14036649540296
"180110",0.9,0.000372727272727273,0.00150505050505051,7.36363636363636,3.42038925157538,3.84734901073061
"180111",0.9,0.000403030303030303,0.00150505050505051,7.36363636363636,3.19377469208945,3.59269872162017
"180112",0.9,0.000433333333333333,0.00150505050505051,7.36363636363636,2.99678788826834,3.37134917222677
"180113",0.9,0.000463636363636364,0.00150505050505051,7.36363636363636,2.82232183843586,3.17528261918393
"180114",0.9,0.000493939393939394,0.00150505050505051,7.36363636363636,2.66739981957866,3.00117395372502
"180115",0.9,0.000524242424242424,0.00150505050505051,7.36363636363636,2.52648942358729,2.84276549508623
"180116",0.9,0.000554545454545455,0.00150505050505051,7.36363636363636,2.40330620478849,2.70434283085401
"180117",0.9,0.000584848484848485,0.00150505050505051,7.36363636363636,2.29026255818542,2.57728207629546
"180118",0.9,0.000615151515151515,0.00150505050505051,7.36363636363636,2.18769257016379,2.46199387052798
"180119",0.9,0.000645454545454546,0.00150505050505051,7.36363636363636,2.09328365866474,2.35586301005912
"180120",0.9,0.000675757575757576,0.00150505050505051,7.36363636363636,2.00702827353252,2.25890085124175
"180121",0.9,0.000706060606060606,0.00150505050505051,7.36363636363636,1.92762729386365,2.16964141127308
"180122",0.9,0.000736363636363636,0.00150505050505051,7.36363636363636,1.85429149810264,2.08719807118761
"180123",0.9,0.000766666666666667,0.00150505050505051,7.36363636363636,1.78634828206915,2.01081516579797
"180124",0.9,0.000796969696969697,0.00150505050505051,7.36363636363636,1.72317455821919,1.93979176474244
"180125",0.9,0.000827272727272727,0.00150505050505051,7.36363636363636,1.66441152501209,1.87372721240234
"180126",0.9,0.000857575757575758,0.00150505050505051,7.36363636363636,1.6094924581429,1.81198228325522
"180127",0.9,0.000887878787878788,0.00150505050505051,7.36363636363636,1.55788203109617,1.75395260518721
"180128",0.9,0.000918181818181818,0.00150505050505051,7.36363636363636,1.50989724547787,1.70000579359669
"180129",0.9,0.000948484848484849,0.00150505050505051,7.36363636363636,1.46456110280536,1.64903183344261
"180130",0.9,0.000978787878787879,0.00150505050505051,7.36363636363636,1.42188836161093,1.60105202435537
"180131",0.9,0.00100909090909091,0.00150505050505051,7.36363636363636,1.3816410778793,1.55579878527342
"180132",0.9,0.00103939393939394,0.00150505050505051,7.36363636363636,1.34355612818524,1.51297525887917
"180133",0.9,0.00106969696969697,0.00150505050505051,7.36363636363636,1.30782570371748,1.47280399541539
"180134",0.9,0.0011,0.00150505050505051,7.36363636363636,1.27345989699358,1.43415786844692
"180135",0.9,0.00113030303030303,0.00150505050505051,7.36363636363636,1.24128087978335,1.39797788001379
"180136",0.9,0.00116060606060606,0.00150505050505051,7.36363636363636,1.21037989893624,1.36322897486295
"180137",0.9,0.00119090909090909,0.00150505050505051,7.36363636363636,1.18117036254458,1.33038511249158
"180138",0.9,0.00122121212121212,0.00150505050505051,7.36363636363636,1.15312554771092,1.29884686793047
"180139",0.9,0.00125151515151515,0.00150505050505051,7.36363636363636,1.12660221917432,1.26902320234326
"180140",0.9,0.00128181818181818,0.00150505050505051,7.36363636363636,1.10115121262229,1.24040288656963
"180141",0.9,0.00131212121212121,0.00150505050505051,7.36363636363636,1.07682919905407,1.21305201692802
"180142",0.9,0.00134242424242424,0.00150505050505051,7.36363636363636,1.05362929853426,1.18696401207628
"180143",0.9,0.00137272727272727,0.00150505050505051,7.36363636363636,1.0314329253135,1.16200466539203
"180144",0.9,0.0014030303030303,0.00150505050505051,7.36363636363636,1.01024780948477,1.13818387683395
"180145",0.9,0.00143333333333333,0.00150505050505051,7.36363636363636,0.989564377137959,1.11492081389703
"180146",0.9,0.00146363636363636,0.00150505050505051,7.36363636363636,0.969883637515407,1.09278843788846
"180147",0.9,0.00149393939393939,0.00150505050505051,7.36363636363636,0.950997960741013,1.07155050439618
"180148",0.9,0.00152424242424242,0.00150505050505051,7.36363636363636,0,0
"180149",0.9,0.00155454545454545,0.00150505050505051,7.36363636363636,0,0
"180150",0.9,0.00158484848484848,0.00150505050505051,7.36363636363636,0,0
"180151",0.9,0.00161515151515152,0.00150505050505051,7.36363636363636,0,0
"180152",0.9,0.00164545454545455,0.00150505050505051,7.36363636363636,0,0
"180153",0.9,0.00167575757575758,0.00150505050505051,7.36363636363636,0,0
"180154",0.9,0.00170606060606061,0.00150505050505051,7.36363636363636,0,0
"180155",0.9,0.00173636363636364,0.00150505050505051,7.36363636363636,0,0
"180156",0.9,0.00176666666666667,0.00150505050505051,7.36363636363636,0,0
"180157",0.9,0.0017969696969697,0.00150505050505051,7.36363636363636,0,0
"180158",0.9,0.00182727272727273,0.00150505050505051,7.36363636363636,0,0
"180159",0.9,0.00185757575757576,0.00150505050505051,7.36363636363636,0,0
