"","S0","I0","PIV","PIT","dave_gamma","dave_betas"
"140062",0.9,0.00194848484848485,0.001,5.94949494949495,0,0
"140063",0.9,0.00197878787878788,0.001,5.94949494949495,0,0
"140064",0.9,0.00200909090909091,0.001,5.94949494949495,0,0
"140065",0.9,0.00203939393939394,0.001,5.94949494949495,0,0
"140066",0.9,0.00206969696969697,0.001,5.94949494949495,0,0
"140067",0.9,0.0021,0.001,5.94949494949495,0,0
"140068",0.9,0.00213030303030303,0.001,5.94949494949495,0,0
"140069",0.9,0.00216060606060606,0.001,5.94949494949495,0,0
"140070",0.9,0.00219090909090909,0.001,5.94949494949495,0,0
"140071",0.9,0.00222121212121212,0.001,5.94949494949495,0,0
"140072",0.9,0.00225151515151515,0.001,5.94949494949495,0,0
"140073",0.9,0.00228181818181818,0.001,5.94949494949495,0,0
"140074",0.9,0.00231212121212121,0.001,5.94949494949495,0,0
"140075",0.9,0.00234242424242424,0.001,5.94949494949495,0,0
"140076",0.9,0.00237272727272727,0.001,5.94949494949495,0,0
"140077",0.9,0.0024030303030303,0.001,5.94949494949495,0,0
"140078",0.9,0.00243333333333333,0.001,5.94949494949495,0,0
"140079",0.9,0.00246363636363636,0.001,5.94949494949495,0,0
"140080",0.9,0.00249393939393939,0.001,5.94949494949495,0,0
"140081",0.9,0.00252424242424242,0.001,5.94949494949495,0,0
"140082",0.9,0.00255454545454545,0.001,5.94949494949495,0,0
"140083",0.9,0.00258484848484848,0.001,5.94949494949495,0,0
"140084",0.9,0.00261515151515151,0.001,5.94949494949495,0,0
"140085",0.9,0.00264545454545455,0.001,5.94949494949495,0,0
"140086",0.9,0.00267575757575758,0.001,5.94949494949495,0,0
"140087",0.9,0.00270606060606061,0.001,5.94949494949495,0,0
"140088",0.9,0.00273636363636364,0.001,5.94949494949495,0,0
"140089",0.9,0.00276666666666667,0.001,5.94949494949495,0,0
"140090",0.9,0.0027969696969697,0.001,5.94949494949495,0,0
"140091",0.9,0.00282727272727273,0.001,5.94949494949495,0,0
"140092",0.9,0.00285757575757576,0.001,5.94949494949495,0,0
"140093",0.9,0.00288787878787879,0.001,5.94949494949495,0,0
"140094",0.9,0.00291818181818182,0.001,5.94949494949495,0,0
"140095",0.9,0.00294848484848485,0.001,5.94949494949495,0,0
"140096",0.9,0.00297878787878788,0.001,5.94949494949495,0,0
"140097",0.9,0.00300909090909091,0.001,5.94949494949495,0,0
"140098",0.9,0.00303939393939394,0.001,5.94949494949495,0,0
"140099",0.9,0.00306969696969697,0.001,5.94949494949495,0,0
"140100",0.9,0.0031,0.001,5.94949494949495,0,0
"140101",0.9,1e-04,0.00150505050505051,5.94949494949495,10.9268788781025,12.2530016381776
"140102",0.9,0.00013030303030303,0.00150505050505051,5.94949494949495,8.8683940909181,9.94668674551359
"140103",0.9,0.000160606060606061,0.00150505050505051,5.94949494949495,7.43417115274883,8.33873590376723
"140104",0.9,0.000190909090909091,0.00150505050505051,5.94949494949495,6.46943215811937,7.25801461173572
"140105",0.9,0.000221212121212121,0.00150505050505051,5.94949494949495,5.70833695012305,6.40484784646519
"140106",0.9,0.000251515151515152,0.00150505050505051,5.94949494949495,5.10337056311506,5.72652437187162
"140107",0.9,0.000281818181818182,0.00150505050505051,5.94949494949495,4.61809750013373,5.18240442358802
"140108",0.9,0.000312121212121212,0.00150505050505051,5.94949494949495,4.21747268498663,4.73315870592344
"140109",0.9,0.000342424242424242,0.00150505050505051,5.94949494949495,3.8811910283183,4.35604050438427
"140110",0.9,0.000372727272727273,0.00150505050505051,5.94949494949495,3.59488765257097,4.03495282300985
"140111",0.9,0.000403030303030303,0.00150505050505051,5.94949494949495,3.34857083642213,3.75870325271798
"140112",0.9,0.000433333333333333,0.00150505050505051,5.94949494949495,3.1337161094616,3.51772487430567
"140113",0.9,0.000463636363636364,0.00150505050505051,5.94949494949495,2.94458531785426,3.30558654278406
"140114",0.9,0.000493939393939394,0.00150505050505051,5.94949494949495,2.77758698462368,3.11827461699816
"140115",0.9,0.000524242424242424,0.00150505050505051,5.94949494949495,2.62834086263737,2.95086594448019
"140116",0.9,0.000554545454545455,0.00150505050505051,5.94949494949495,2.49433373902568,2.80054657843869
"140117",0.9,0.000584848484848485,0.00150505050505051,5.94949494949495,2.37330348402733,2.66477982622144
"140118",0.9,0.000615151515151515,0.00150505050505051,5.94949494949495,2.2636313103772,2.54175332243456
"140119",0.9,0.000645454545454546,0.00150505050505051,5.94949494949495,2.16360769031281,2.42954722156163
"140120",0.9,0.000675757575757576,0.00150505050505051,5.94949494949495,2.07204877046392,2.32683475471711
"140121",0.9,0.000706060606060606,0.00150505050505051,5.94949494949495,1.98798092645615,2.23252501246433
"140122",0.9,0.000736363636363636,0.00150505050505051,5.94949494949495,1.91041031426676,2.14550179881918
"140123",0.9,0.000766666666666667,0.00150505050505051,5.94949494949495,1.838605731912,2.06494528411022
"140124",0.9,0.000796969696969697,0.00150505050505051,5.94949494949495,1.77211128493355,1.99034661268644
"140125",0.9,0.000827272727272727,0.00150505050505051,5.94949494949495,1.71088987379751,1.92167123794146
"140126",0.9,0.000857575757575758,0.00150505050505051,5.94949494949495,1.65263634246438,1.85630857954335
"140127",0.9,0.000887878787878788,0.00150505050505051,5.94949494949495,1.59870664357412,1.79580367507388
"140128",0.9,0.000918181818181818,0.00150505050505051,5.94949494949495,1.54815968017302,1.73909302535656
"140129",0.9,0.000948484848484849,0.00150505050505051,5.94949494949495,1.50078497106463,1.68594197365811
"140130",0.9,0.000978787878787879,0.00150505050505051,5.94949494949495,1.45616283944632,1.63587780262612
"140131",0.9,0.00100909090909091,0.00150505050505051,5.94949494949495,1.41413362109655,1.58872264168934
"140132",0.9,0.00103939393939394,0.00150505050505051,5.94949494949495,1.37445137878411,1.5442001896129
"140133",0.9,0.00106969696969697,0.00150505050505051,5.94949494949495,1.33675525766317,1.50190336738818
"140134",0.9,0.0011,0.00150505050505051,5.94949494949495,1.30144688293673,1.46229063819782
"140135",0.9,0.00113030303030303,0.00150505050505051,5.94949494949495,1.26776942163577,1.42450472560164
"140136",0.9,0.00116060606060606,0.00150505050505051,5.94949494949495,1.2357933717978,1.38862760230207
"140137",0.9,0.00119090909090909,0.00150505050505051,5.94949494949495,1.20538692989408,1.3545113350795
"140138",0.9,0.00122121212121212,0.00150505050505051,5.94949494949495,1.17644454281526,1.32203763261972
"140139",0.9,0.00125151515151515,0.00150505050505051,5.94949494949495,1.14884933803034,1.29107517653665
"140140",0.9,0.00128181818181818,0.00150505050505051,5.94949494949495,1.12255640770665,1.26157428607384
"140141",0.9,0.00131212121212121,0.00150505050505051,5.94949494949495,1.09739043042639,1.23333701364655
"140142",0.9,0.00134242424242424,0.00150505050505051,5.94949494949495,1.07331784901569,1.20632633123834
"140143",0.9,0.00137272727272727,0.00150505050505051,5.94949494949495,1.0503227437683,1.18052514859631
"140144",0.9,0.0014030303030303,0.00150505050505051,5.94949494949495,1.02827378986836,1.15578521210375
"140145",0.9,0.00143333333333333,0.00150505050505051,5.94949494949495,1.00712676418152,1.13205713241874
"140146",0.9,0.00146363636363636,0.00150505050505051,5.94949494949495,0.98683034823753,1.10928337575261
"140147",0.9,0.00149393939393939,0.00150505050505051,5.94949494949495,0.967350708451846,1.08742622808645
"140148",0.9,0.00152424242424242,0.00150505050505051,5.94949494949495,0,0
"140149",0.9,0.00155454545454545,0.00150505050505051,5.94949494949495,0,0
"140150",0.9,0.00158484848484848,0.00150505050505051,5.94949494949495,0,0
"140151",0.9,0.00161515151515152,0.00150505050505051,5.94949494949495,0,0
"140152",0.9,0.00164545454545455,0.00150505050505051,5.94949494949495,0,0
"140153",0.9,0.00167575757575758,0.00150505050505051,5.94949494949495,0,0
"140154",0.9,0.00170606060606061,0.00150505050505051,5.94949494949495,0,0
"140155",0.9,0.00173636363636364,0.00150505050505051,5.94949494949495,0,0
"140156",0.9,0.00176666666666667,0.00150505050505051,5.94949494949495,0,0
"140157",0.9,0.0017969696969697,0.00150505050505051,5.94949494949495,0,0
"140158",0.9,0.00182727272727273,0.00150505050505051,5.94949494949495,0,0
"140159",0.9,0.00185757575757576,0.00150505050505051,5.94949494949495,0,0
"140160",0.9,0.00188787878787879,0.00150505050505051,5.94949494949495,0,0
"140161",0.9,0.00191818181818182,0.00150505050505051,5.94949494949495,0,0
"140162",0.9,0.00194848484848485,0.00150505050505051,5.94949494949495,0,0
"140163",0.9,0.00197878787878788,0.00150505050505051,5.94949494949495,0,0
"140164",0.9,0.00200909090909091,0.00150505050505051,5.94949494949495,0,0
"140165",0.9,0.00203939393939394,0.00150505050505051,5.94949494949495,0,0
"140166",0.9,0.00206969696969697,0.00150505050505051,5.94949494949495,0,0
"140167",0.9,0.0021,0.00150505050505051,5.94949494949495,0,0
"140168",0.9,0.00213030303030303,0.00150505050505051,5.94949494949495,0,0
"140169",0.9,0.00216060606060606,0.00150505050505051,5.94949494949495,0,0
"140170",0.9,0.00219090909090909,0.00150505050505051,5.94949494949495,0,0
"140171",0.9,0.00222121212121212,0.00150505050505051,5.94949494949495,0,0
"140172",0.9,0.00225151515151515,0.00150505050505051,5.94949494949495,0,0
"140173",0.9,0.00228181818181818,0.00150505050505051,5.94949494949495,0,0
"140174",0.9,0.00231212121212121,0.00150505050505051,5.94949494949495,0,0
"140175",0.9,0.00234242424242424,0.00150505050505051,5.94949494949495,0,0
"140176",0.9,0.00237272727272727,0.00150505050505051,5.94949494949495,0,0
"140177",0.9,0.0024030303030303,0.00150505050505051,5.94949494949495,0,0
"140178",0.9,0.00243333333333333,0.00150505050505051,5.94949494949495,0,0
"140179",0.9,0.00246363636363636,0.00150505050505051,5.94949494949495,0,0
"140180",0.9,0.00249393939393939,0.00150505050505051,5.94949494949495,0,0
"140181",0.9,0.00252424242424242,0.00150505050505051,5.94949494949495,0,0
"140182",0.9,0.00255454545454545,0.00150505050505051,5.94949494949495,0,0
"140183",0.9,0.00258484848484848,0.00150505050505051,5.94949494949495,0,0
"140184",0.9,0.00261515151515151,0.00150505050505051,5.94949494949495,0,0
"140185",0.9,0.00264545454545455,0.00150505050505051,5.94949494949495,0,0
"140186",0.9,0.00267575757575758,0.00150505050505051,5.94949494949495,0,0
"140187",0.9,0.00270606060606061,0.00150505050505051,5.94949494949495,0,0
"140188",0.9,0.00273636363636364,0.00150505050505051,5.94949494949495,0,0
"140189",0.9,0.00276666666666667,0.00150505050505051,5.94949494949495,0,0
"140190",0.9,0.0027969696969697,0.00150505050505051,5.94949494949495,0,0
"140191",0.9,0.00282727272727273,0.00150505050505051,5.94949494949495,0,0
"140192",0.9,0.00285757575757576,0.00150505050505051,5.94949494949495,0,0
"140193",0.9,0.00288787878787879,0.00150505050505051,5.94949494949495,0,0
"140194",0.9,0.00291818181818182,0.00150505050505051,5.94949494949495,0,0
"140195",0.9,0.00294848484848485,0.00150505050505051,5.94949494949495,0,0
"140196",0.9,0.00297878787878788,0.00150505050505051,5.94949494949495,0,0
"140197",0.9,0.00300909090909091,0.00150505050505051,5.94949494949495,0,0
"140198",0.9,0.00303939393939394,0.00150505050505051,5.94949494949495,0,0
"140199",0.9,0.00306969696969697,0.00150505050505051,5.94949494949495,0,0
"140200",0.9,0.0031,0.00150505050505051,5.94949494949495,0,0
"140201",0.9,1e-04,0.00201010101010101,5.94949494949495,11.7029704968661,13.1392993607591
"140202",0.9,0.00013030303030303,0.00201010101010101,5.94949494949495,10.3288208299229,11.6150177643419
"140203",0.9,0.000160606060606061,0.00201010101010101,5.94949494949495,8.82494043103652,9.92599583127533
"140204",0.9,0.000190909090909091,0.00201010101010101,5.94949494949495,7.73425311986186,8.70109577109961
"140205",0.9,0.000221212121212121,0.00201010101010101,5.94949494949495,6.88461559092774,7.7464746611208
"140206",0.9,0.000251515151515152,0.00201010101010101,5.94949494949495,6.20764975431908,6.98570816935434
"140207",0.9,0.000281818181818182,0.00201010101010101,5.94949494949495,5.65474948887593,6.36426291683398
"140208",0.9,0.000312121212121212,0.00201010101010101,5.94949494949495,5.19408827774158,5.8464188996313
"140209",0.9,0.000342424242424242,0.00201010101010101,5.94949494949495,4.80395318503616,5.4078010386301
"140210",0.9,0.000372727272727273,0.00201010101010101,5.94949494949495,4.46935570732118,5.03158709678327
"140211",0.9,0.000403030303030303,0.00201010101010101,5.94949494949495,4.17886920978781,4.70493934271368
"140212",0.9,0.000433333333333333,0.00201010101010101,5.94949494949495,3.91811555775347,4.41158195976182
"140213",0.9,0.000463636363636364,0.00201010101010101,5.94949494949495,3.6989965729726,4.16526302861645
"140214",0.9,0.000493939393939394,0.00201010101010101,5.94949494949495,3.49880716361388,3.94010787620119
"140215",0.9,0.000524242424242424,0.00201010101010101,5.94949494949495,3.31919758184892,3.73808386360408
"140216",0.9,0.000554545454545455,0.00201010101010101,5.94949494949495,3.15734719311732,3.55602722735249
"140217",0.9,0.000584848484848485,0.00201010101010101,5.94949494949495,3.01049471164525,3.39082973238962
"140218",0.9,0.000615151515151515,0.00201010101010101,5.94949494949495,2.87683458189611,3.24046719395186
"140219",0.9,0.000645454545454546,0.00201010101010101,5.94949494949495,2.75463534832999,3.102992755944
"140220",0.9,0.000675757575757576,0.00201010101010101,5.94949494949495,2.64231470191635,2.97662452828221
"140221",0.9,0.000706060606060606,0.00201010101010101,5.94949494949495,2.53910913999633,2.86051262364861
"140222",0.9,0.000736363636363636,0.00201010101010101,5.94949494949495,2.44350204908137,2.75294214763597
"140223",0.9,0.000766666666666667,0.00201010101010101,5.94949494949495,2.35509596134859,2.65347517961179
"140224",0.9,0.000796969696969697,0.00201010101010101,5.94949494949495,2.27260618871694,2.56065672841391
"140225",0.9,0.000827272727272727,0.00201010101010101,5.94949494949495,2.19582899838779,2.47426610973304
"140226",0.9,0.000857575757575758,0.00201010101010101,5.94949494949495,2.12415823976045,2.39362071152624
"140227",0.9,0.000887878787878788,0.00201010101010101,5.94949494949495,2.05717129196552,2.3182464007034
"140228",0.9,0.000918181818181818,0.00201010101010101,5.94949494949495,1.99383307794277,2.24696742024617
"140229",0.9,0.000948484848484849,0.00201010101010101,5.94949494949495,1.93453677311178,2.18024064520604
"140230",0.9,0.000978787878787879,0.00201010101010101,5.94949494949495,1.87867091250895,2.11737293771721
"140231",0.9,0.00100909090909091,0.00201010101010101,5.94949494949495,1.8259484801637,2.05804161131295
"140232",0.9,0.00103939393939394,0.00201010101010101,5.94949494949495,1.77610981005829,2.00195458186782
"140233",0.9,0.00106969696969697,0.00201010101010101,5.94949494949495,1.72870781989864,1.94860485396513
"140234",0.9,0.0011,0.00201010101010101,5.94949494949495,1.68418357207647,1.89850094669061
"140235",0.9,0.00113030303030303,0.00201010101010101,5.94949494949495,1.64170321947579,1.85069254881082
"140236",0.9,0.00116060606060606,0.00201010101010101,5.94949494949495,1.60131503720336,1.80523809027144
"140237",0.9,0.00119090909090909,0.00201010101010101,5.94949494949495,1.56283087733822,1.76192524637679
"140238",0.9,0.00122121212121212,0.00201010101010101,5.94949494949495,1.52622752682775,1.72073005015999
"140239",0.9,0.00125151515151515,0.00201010101010101,5.94949494949495,1.49128516919292,1.68140343009219
"140240",0.9,0.00128181818181818,0.00201010101010101,5.94949494949495,1.45786876073899,1.64379304088126
"140241",0.9,0.00131212121212121,0.00201010101010101,5.94949494949495,1.42593680743161,1.60785339198622
"140242",0.9,0.00134242424242424,0.00201010101010101,5.94949494949495,1.39538934163821,1.57347191841739
"140243",0.9,0.00137272727272727,0.00201010101010101,5.94949494949495,1.36604421010498,1.54044185373404
"140244",0.9,0.0014030303030303,0.00201010101010101,5.94949494949495,1.33802261962462,1.50890340538803
"140245",0.9,0.00143333333333333,0.00201010101010101,5.94949494949495,1.31111804314211,1.47862166316948
"140246",0.9,0.00146363636363636,0.00201010101010101,5.94949494949495,1.28519775462379,1.44944605163129
"140247",0.9,0.00149393939393939,0.00201010101010101,5.94949494949495,1.26032255462143,1.42144731207306
"140248",0.9,0.00152424242424242,0.00201010101010101,5.94949494949495,1.23635527194884,1.39446958067456
"140249",0.9,0.00155454545454545,0.00201010101010101,5.94949494949495,1.21324109537569,1.36845116087788
"140250",0.9,0.00158484848484848,0.00201010101010101,5.94949494949495,1.19121063014356,1.34365687852147
"140251",0.9,0.00161515151515152,0.00201010101010101,5.94949494949495,1.16973103991332,1.31947785403403
"140252",0.9,0.00164545454545455,0.00201010101010101,5.94949494949495,1.14911499459603,1.29627271856483
"140253",0.9,0.00167575757575758,0.00201010101010101,5.94949494949495,1.12909911242563,1.27374079693939
"140254",0.9,0.00170606060606061,0.00201010101010101,5.94949494949495,1.1099174119357,1.25215062475088
"140255",0.9,0.00173636363636364,0.00201010101010101,5.94949494949495,1.09150928607536,1.23143351699183
"140256",0.9,0.00176666666666667,0.00201010101010101,5.94949494949495,1.0733161418234,1.21095074580455
"140257",0.9,0.0017969696969697,0.00201010101010101,5.94949494949495,1.05590343155601,1.19135007414861
"140258",0.9,0.00182727272727273,0.00201010101010101,5.94949494949495,1.03904782274062,1.17237642565012
"140259",0.9,0.00185757575757576,0.00201010101010101,5.94949494949495,1.02272428395291,1.15400166094324
"140260",0.9,0.00188787878787879,0.00201010101010101,5.94949494949495,1.0068987779567,1.13618728522493
"140261",0.9,0.00191818181818182,0.00201010101010101,5.94949494949495,0.991554472751615,1.11891449036394
"140262",0.9,0.00194848484848485,0.00201010101010101,5.94949494949495,0.976673093989713,1.10216277203006
"140263",0.9,0.00197878787878788,0.00201010101010101,5.94949494949495,0.96223902886767,1.08591465283142
"140264",0.9,0.00200909090909091,0.00201010101010101,5.94949494949495,0.948218978820769,1.07013238799854
"140265",0.9,0.00203939393939394,0.00201010101010101,5.94949494949495,0,0
"140266",0.9,0.00206969696969697,0.00201010101010101,5.94949494949495,0,0
"140267",0.9,0.0021,0.00201010101010101,5.94949494949495,0,0
"140268",0.9,0.00213030303030303,0.00201010101010101,5.94949494949495,0,0
"140269",0.9,0.00216060606060606,0.00201010101010101,5.94949494949495,0,0
"140270",0.9,0.00219090909090909,0.00201010101010101,5.94949494949495,0,0
"140271",0.9,0.00222121212121212,0.00201010101010101,5.94949494949495,0,0
"140272",0.9,0.00225151515151515,0.00201010101010101,5.94949494949495,0,0
"140273",0.9,0.00228181818181818,0.00201010101010101,5.94949494949495,0,0
"140274",0.9,0.00231212121212121,0.00201010101010101,5.94949494949495,0,0
"140275",0.9,0.00234242424242424,0.00201010101010101,5.94949494949495,0,0
"140276",0.9,0.00237272727272727,0.00201010101010101,5.94949494949495,0,0
"140277",0.9,0.0024030303030303,0.00201010101010101,5.94949494949495,0,0
"140278",0.9,0.00243333333333333,0.00201010101010101,5.94949494949495,0,0
"140279",0.9,0.00246363636363636,0.00201010101010101,5.94949494949495,0,0
"140280",0.9,0.00249393939393939,0.00201010101010101,5.94949494949495,0,0
"140281",0.9,0.00252424242424242,0.00201010101010101,5.94949494949495,0,0
"140282",0.9,0.00255454545454545,0.00201010101010101,5.94949494949495,0,0
"140283",0.9,0.00258484848484848,0.00201010101010101,5.94949494949495,0,0
"140284",0.9,0.00261515151515151,0.00201010101010101,5.94949494949495,0,0
"140285",0.9,0.00264545454545455,0.00201010101010101,5.94949494949495,0,0
"140286",0.9,0.00267575757575758,0.00201010101010101,5.94949494949495,0,0
"140287",0.9,0.00270606060606061,0.00201010101010101,5.94949494949495,0,0
"140288",0.9,0.00273636363636364,0.00201010101010101,5.94949494949495,0,0
"140289",0.9,0.00276666666666667,0.00201010101010101,5.94949494949495,0,0
"140290",0.9,0.0027969696969697,0.00201010101010101,5.94949494949495,0,0
"140291",0.9,0.00282727272727273,0.00201010101010101,5.94949494949495,0,0
"140292",0.9,0.00285757575757576,0.00201010101010101,5.94949494949495,0,0
"140293",0.9,0.00288787878787879,0.00201010101010101,5.94949494949495,0,0
"140294",0.9,0.00291818181818182,0.00201010101010101,5.94949494949495,0,0
"140295",0.9,0.00294848484848485,0.00201010101010101,5.94949494949495,0,0
"140296",0.9,0.00297878787878788,0.00201010101010101,5.94949494949495,0,0
"140297",0.9,0.00300909090909091,0.00201010101010101,5.94949494949495,0,0
"140298",0.9,0.00303939393939394,0.00201010101010101,5.94949494949495,0,0
"140299",0.9,0.00306969696969697,0.00201010101010101,5.94949494949495,0,0
"140300",0.9,0.0031,0.00201010101010101,5.94949494949495,0,0
"140301",0.9,1e-04,0.00251515151515152,5.94949494949495,13.4409208033511,15.1445731311093
"140302",0.9,0.00013030303030303,0.00251515151515152,5.94949494949495,11.2854705521526,12.7213994615083
"140303",0.9,0.000160606060606061,0.00251515151515152,5.94949494949495,8.57643945877589,9.64250305152588
"140304",0.9,0.000190909090909091,0.00251515151515152,5.94949494949495,8.63467609108513,9.73914749493981
"140305",0.9,0.000221212121212121,0.00251515151515152,5.94949494949495,7.74889794324247,8.74200918814089
"140306",0.9,0.000251515151515152,0.00251515151515152,5.94949494949495,7.03580448971403,7.93903335847691
"140307",0.9,0.000281818181818182,0.00251515151515152,5.94949494949495,6.44605968073593,7.27473693461887
"140308",0.9,0.000312121212121212,0.00251515151515152,5.94949494949495,5.95397422734664,6.72042523356891
"140309",0.9,0.000342424242424242,0.00251515151515152,5.94949494949495,5.53267756806525,6.24572182070252
"140310",0.9,0.000372727272727273,0.00251515151515152,5.94949494949495,5.16864891903694,5.83547843952122
"140311",0.9,0.000403030303030303,0.00251515151515152,5.94949494949495,4.85076124375416,5.47718275204755
"140312",0.9,0.000433333333333333,0.00251515151515152,5.94949494949495,4.57060001267215,5.16136896958625
"140313",0.9,0.000463636363636364,0.00251515151515152,5.94949494949495,4.32169764805645,4.88075964049326
"140314",0.9,0.000493939393939394,0.00251515151515152,5.94949494949495,4.09901591728667,4.62968519369503
"140315",0.9,0.000524242424242424,0.00251515151515152,5.94949494949495,3.89854426985093,4.40363114853398
"140316",0.9,0.000554545454545455,0.00251515151515152,5.94949494949495,3.71708671206064,4.19900009326337
"140317",0.9,0.000584848484848485,0.00251515151515152,5.94949494949495,3.55203773822284,4.01285900029054
"140318",0.9,0.000615151515151515,0.00251515151515152,5.94949494949495,3.40127477825144,3.84281845590236
"140319",0.9,0.000645454545454546,0.00251515151515152,5.94949494949495,3.26279823851239,3.68662095723028
"140320",0.9,0.000675757575757576,0.00251515151515152,5.94949494949495,3.13536230707645,3.5428700457858
"140321",0.9,0.000706060606060606,0.00251515151515152,5.94949494949495,3.01750884367135,3.40991804362987
"140322",0.9,0.000736363636363636,0.00251515151515152,5.94949494949495,2.90853905672512,3.28698774535938
"140323",0.9,0.000766666666666667,0.00251515151515152,5.94949494949495,2.806984509949,3.17241036530294
"140324",0.9,0.000796969696969697,0.00251515151515152,5.94949494949495,2.7124883894007,3.06579525709936
"140325",0.9,0.000827272727272727,0.00251515151515152,5.94949494949495,2.62416101433868,2.96613455474833
"140326",0.9,0.000857575757575758,0.00251515151515152,5.94949494949495,2.54144883361606,2.87280569137009
"140327",0.9,0.000887878787878788,0.00251515151515152,5.94949494949495,2.46382621403663,2.78521617680509
"140328",0.9,0.000918181818181818,0.00251515151515152,5.94949494949495,2.39079678771236,2.70280564306693
