"","S0","I0","PIV","PIT","dave_gamma","dave_betas"
"200001",0.9,1e-04,0.001,8.07070707070707,7.59922680291992,8.51481911896513
"200002",0.9,0.00013030303030303,0.001,8.07070707070707,6.12811880697212,6.86762703572669
"200003",0.9,0.000160606060606061,0.001,8.07070707070707,5.14044179438933,5.76147942041425
"200004",0.9,0.000190909090909091,0.001,8.07070707070707,4.43287107481541,4.96895474716145
"200005",0.9,0.000221212121212121,0.001,8.07070707070707,3.89724753800464,4.36893618266952
"200006",0.9,0.000251515151515152,0.001,8.07070707070707,3.4781295198327,3.89938909354983
"200007",0.9,0.000281818181818182,0.001,8.07070707070707,3.02988132344323,3.39585392530203
"200008",0.9,0.000312121212121212,0.001,8.07070707070707,2.86382882575835,3.21110804954249
"200009",0.9,0.000342424242424242,0.001,8.07070707070707,2.63169657531214,2.95099713728635
"200010",0.9,0.000372727272727273,0.001,8.07070707070707,2.43478289561948,2.73034371200894
"200011",0.9,0.000403030303030303,0.001,8.07070707070707,2.26499706912729,2.54007671423065
"200012",0.9,0.000433333333333333,0.001,8.07070707070707,2.11821432841145,2.37559241223312
"200013",0.9,0.000463636363636364,0.001,8.07070707070707,1.98831159712242,2.23000641997807
"200014",0.9,0.000493939393939394,0.001,8.07070707070707,1.87373219411949,2.1015945861507
"200015",0.9,0.000524242424242424,0.001,8.07070707070707,1.77195018784081,1.98752620381348
"200016",0.9,0.000554545454545455,0.001,8.07070707070707,1.68055115541824,1.88509049380537
"200017",0.9,0.000584848484848485,0.001,8.07070707070707,1.59813478705589,1.79272051428914
"200018",0.9,0.000615151515151515,0.001,8.07070707070707,1.52222415829278,1.70762616102474
"200019",0.9,0.000645454545454546,0.001,8.07070707070707,1.45536617677402,1.63270513923461
"200020",0.9,0.000675757575757576,0.001,8.07070707070707,1.39319310729491,1.56302052043227
"200021",0.9,0.000706060606060606,0.001,8.07070707070707,1.3361516434642,1.49908708456884
"200022",0.9,0.000736363636363636,0.001,8.07070707070707,1.28362706565004,1.44021586999356
"200023",0.9,0.000766666666666667,0.001,8.07070707070707,1.23487269786879,1.38556732782554
"200024",0.9,0.000796969696969697,0.001,8.07070707070707,1.18983389878191,1.33508491695365
"200025",0.9,0.000827272727272727,0.001,8.07070707070707,1.14790767986025,1.28809013331857
"200026",0.9,0.000857575757575758,0.001,8.07070707070707,1.108856268015,1.24431760311251
"200027",0.9,0.000887878787878788,0.001,8.07070707070707,1.07239318515783,1.2034462224547
"200028",0.9,0.000918181818181818,0.001,8.07070707070707,1.03823841128574,1.16516176493131
