"","S0","I0","PIV","PIT","dave_gamma","dave_betas"
"680001",0.9,1e-04,0.001,25.040404040404,3.450128423113,3.91357362343923
"680002",0.9,0.00013030303030303,0.001,25.040404040404,2.987268126605,3.39120244743245
"680003",0.9,0.000160606060606061,0.001,25.040404040404,2.65224389966461,3.01275732796229
"680004",0.9,0.000190909090909091,0.001,25.040404040404,2.39515263826766,2.72212396274585
"680005",0.9,0.000221212121212121,0.001,25.040404040404,2.18988854026369,2.48993048104735
"680006",0.9,0.000251515151515152,0.001,25.040404040404,2.02121371941205,2.29902083017239
"680007",0.9,0.000281818181818182,0.001,25.040404040404,1.87954055154793,2.13859477880257
"680008",0.9,0.000312121212121212,0.001,25.040404040404,1.75845361179223,2.00141963517234
"680009",0.9,0.000342424242424242,0.001,25.040404040404,1.65349312863883,1.88246585017496
"680010",0.9,0.000372727272727273,0.001,25.040404040404,1.56158424039691,1.77827555420015
"680011",0.9,0.000403030303030303,0.001,25.040404040404,1.47969505205132,1.68537742797974
"680012",0.9,0.000433333333333333,0.001,25.040404040404,1.40734416826644,1.60332796758415
"680013",0.9,0.000463636363636364,0.001,25.040404040404,1.34194529449515,1.5291185683701
"680014",0.9,0.000493939393939394,0.001,25.040404040404,1.28273403553498,1.46191135427182
"680015",0.9,0.000524242424242424,0.001,25.040404040404,1.22894429526976,1.40084896684165
"680016",0.9,0.000554545454545455,0.001,25.040404040404,1.17965888663476,1.34488152385295
"680017",0.9,0.000584848484848485,0.001,25.040404040404,1.13448353315666,1.29357637040862
"680018",0.9,0.000615151515151515,0.001,25.040404040404,1.09296500614792,1.24642315360079
"680019",0.9,0.000645454545454546,0.001,25.040404040404,1.05429101447191,1.20247781946074
"680020",0.9,0.000675757575757576,0.001,25.040404040404,1.01849217218892,1.16179886645588
"680021",0.9,0.000706060606060606,0.001,25.040404040404,0.985269847466066,1.12404799320416
"680022",0.9,0.000736363636363636,0.001,25.040404040404,0.954018116180563,1.08851815440191
"680023",0.9,0.000766666666666667,0.001,25.040404040404,0.924901641941988,1.0554188434494
"680024",0.9,0.000796969696969697,0.001,25.040404040404,0.897591835519034,1.0243697072175
"680025",0.9,0.000827272727272727,0.001,25.040404040404,0.871815004950704,0.995054568588291
"680026",0.9,0.000857575757575758,0.001,25.040404040404,0.84758885129354,0.967502949769065
"680027",0.9,0.000887878787878788,0.001,25.040404040404,0.824746485556705,0.941523529390329
"680028",0.9,0.000918181818181818,0.001,25.040404040404,0.803172231719313,0.91698509989062
"680029",0.9,0.000948484848484849,0.001,25.040404040404,0.782702030750568,0.89369818833953
"680030",0.9,0.000978787878787879,0.001,25.040404040404,0.76325623328555,0.871573133623233
"680031",0.9,0.00100909090909091,0.001,25.040404040404,0,0
"680032",0.9,0.00103939393939394,0.001,25.040404040404,0,0
"680033",0.9,0.00106969696969697,0.001,25.040404040404,0,0
"680034",0.9,0.0011,0.001,25.040404040404,0,0
"680035",0.9,0.00113030303030303,0.001,25.040404040404,0,0
"680036",0.9,0.00116060606060606,0.001,25.040404040404,0,0
"680037",0.9,0.00119090909090909,0.001,25.040404040404,0,0
"680038",0.9,0.00122121212121212,0.001,25.040404040404,0,0
"680039",0.9,0.00125151515151515,0.001,25.040404040404,0,0
"680040",0.9,0.00128181818181818,0.001,25.040404040404,0,0
"680041",0.9,0.00131212121212121,0.001,25.040404040404,0,0
"680042",0.9,0.00134242424242424,0.001,25.040404040404,0,0
"680043",0.9,0.00137272727272727,0.001,25.040404040404,0,0
"680044",0.9,0.0014030303030303,0.001,25.040404040404,0,0
"680045",0.9,0.00143333333333333,0.001,25.040404040404,0,0
"680046",0.9,0.00146363636363636,0.001,25.040404040404,0,0
"680047",0.9,0.00149393939393939,0.001,25.040404040404,0,0
"680048",0.9,0.00152424242424242,0.001,25.040404040404,0,0
"680049",0.9,0.00155454545454545,0.001,25.040404040404,0,0
"680050",0.9,0.00158484848484848,0.001,25.040404040404,0,0
"680051",0.9,0.00161515151515152,0.001,25.040404040404,0,0
"680052",0.9,0.00164545454545455,0.001,25.040404040404,0,0
"680053",0.9,0.00167575757575758,0.001,25.040404040404,0,0
"680054",0.9,0.00170606060606061,0.001,25.040404040404,0,0
"680055",0.9,0.00173636363636364,0.001,25.040404040404,0,0
"680056",0.9,0.00176666666666667,0.001,25.040404040404,0,0
"680057",0.9,0.0017969696969697,0.001,25.040404040404,0,0
"680058",0.9,0.00182727272727273,0.001,25.040404040404,0,0
"680059",0.9,0.00185757575757576,0.001,25.040404040404,0,0
"680060",0.9,0.00188787878787879,0.001,25.040404040404,0,0
"680061",0.9,0.00191818181818182,0.001,25.040404040404,0,0
"680062",0.9,0.00194848484848485,0.001,25.040404040404,0,0
"680063",0.9,0.00197878787878788,0.001,25.040404040404,0,0
"680064",0.9,0.00200909090909091,0.001,25.040404040404,0,0
"680065",0.9,0.00203939393939394,0.001,25.040404040404,0,0
"680066",0.9,0.00206969696969697,0.001,25.040404040404,0,0
"680067",0.9,0.0021,0.001,25.040404040404,0,0
"680068",0.9,0.00213030303030303,0.001,25.040404040404,0,0
"680069",0.9,0.00216060606060606,0.001,25.040404040404,0,0
"680070",0.9,0.00219090909090909,0.001,25.040404040404,0,0
"680071",0.9,0.00222121212121212,0.001,25.040404040404,0,0
"680072",0.9,0.00225151515151515,0.001,25.040404040404,0,0
"680073",0.9,0.00228181818181818,0.001,25.040404040404,0,0
"680074",0.9,0.00231212121212121,0.001,25.040404040404,0,0
"680075",0.9,0.00234242424242424,0.001,25.040404040404,0,0
"680076",0.9,0.00237272727272727,0.001,25.040404040404,0,0
"680077",0.9,0.0024030303030303,0.001,25.040404040404,0,0
"680078",0.9,0.00243333333333333,0.001,25.040404040404,0,0
"680079",0.9,0.00246363636363636,0.001,25.040404040404,0,0
"680080",0.9,0.00249393939393939,0.001,25.040404040404,0,0
"680081",0.9,0.00252424242424242,0.001,25.040404040404,0,0
"680082",0.9,0.00255454545454545,0.001,25.040404040404,0,0
"680083",0.9,0.00258484848484848,0.001,25.040404040404,0,0
"680084",0.9,0.00261515151515151,0.001,25.040404040404,0,0
"680085",0.9,0.00264545454545455,0.001,25.040404040404,0,0
"680086",0.9,0.00267575757575758,0.001,25.040404040404,0,0
