"","S0","I0","PIV","PIT","dave_gamma","dave_betas"
"990031",0.9,0.00100909090909091,0.001,36,0,0
"990032",0.9,0.00103939393939394,0.001,36,0,0
"990033",0.9,0.00106969696969697,0.001,36,0,0
"990034",0.9,0.0011,0.001,36,0,0
"990035",0.9,0.00113030303030303,0.001,36,0,0
"990036",0.9,0.00116060606060606,0.001,36,0,0
"990037",0.9,0.00119090909090909,0.001,36,0,0
"990038",0.9,0.00122121212121212,0.001,36,0,0
"990039",0.9,0.00125151515151515,0.001,36,0,0
"990040",0.9,0.00128181818181818,0.001,36,0,0
"990041",0.9,0.00131212121212121,0.001,36,0,0
"990042",0.9,0.00134242424242424,0.001,36,0,0
"990043",0.9,0.00137272727272727,0.001,36,0,0
"990044",0.9,0.0014030303030303,0.001,36,0,0
"990045",0.9,0.00143333333333333,0.001,36,0,0
"990046",0.9,0.00146363636363636,0.001,36,0,0
"990047",0.9,0.00149393939393939,0.001,36,0,0
"990048",0.9,0.00152424242424242,0.001,36,0,0
"990049",0.9,0.00155454545454545,0.001,36,0,0
"990050",0.9,0.00158484848484848,0.001,36,0,0
"990051",0.9,0.00161515151515152,0.001,36,0,0
"990052",0.9,0.00164545454545455,0.001,36,0,0
"990053",0.9,0.00167575757575758,0.001,36,0,0
"990054",0.9,0.00170606060606061,0.001,36,0,0
"990055",0.9,0.00173636363636364,0.001,36,0,0
"990056",0.9,0.00176666666666667,0.001,36,0,0
"990057",0.9,0.0017969696969697,0.001,36,0,0
"990058",0.9,0.00182727272727273,0.001,36,0,0
"990059",0.9,0.00185757575757576,0.001,36,0,0
"990060",0.9,0.00188787878787879,0.001,36,0,0
"990061",0.9,0.00191818181818182,0.001,36,0,0
"990062",0.9,0.00194848484848485,0.001,36,0,0
"990063",0.9,0.00197878787878788,0.001,36,0,0
"990064",0.9,0.00200909090909091,0.001,36,0,0
"990065",0.9,0.00203939393939394,0.001,36,0,0
"990066",0.9,0.00206969696969697,0.001,36,0,0
"990067",0.9,0.0021,0.001,36,0,0
"990068",0.9,0.00213030303030303,0.001,36,0,0
"990069",0.9,0.00216060606060606,0.001,36,0,0
"990070",0.9,0.00219090909090909,0.001,36,0,0
"990071",0.9,0.00222121212121212,0.001,36,0,0
"990072",0.9,0.00225151515151515,0.001,36,0,0
"990073",0.9,0.00228181818181818,0.001,36,0,0
"990074",0.9,0.00231212121212121,0.001,36,0,0
"990075",0.9,0.00234242424242424,0.001,36,0,0
"990076",0.9,0.00237272727272727,0.001,36,0,0
"990077",0.9,0.0024030303030303,0.001,36,0,0
"990078",0.9,0.00243333333333333,0.001,36,0,0
"990079",0.9,0.00246363636363636,0.001,36,0,0
"990080",0.9,0.00249393939393939,0.001,36,0,0
"990081",0.9,0.00252424242424242,0.001,36,0,0
"990082",0.9,0.00255454545454545,0.001,36,0,0
"990083",0.9,0.00258484848484848,0.001,36,0,0
"990084",0.9,0.00261515151515151,0.001,36,0,0
"990085",0.9,0.00264545454545455,0.001,36,0,0
"990086",0.9,0.00267575757575758,0.001,36,0,0
"990087",0.9,0.00270606060606061,0.001,36,0,0
"990088",0.9,0.00273636363636364,0.001,36,0,0
"990089",0.9,0.00276666666666667,0.001,36,0,0
"990090",0.9,0.0027969696969697,0.001,36,0,0
"990091",0.9,0.00282727272727273,0.001,36,0,0
"990092",0.9,0.00285757575757576,0.001,36,0,0
"990093",0.9,0.00288787878787879,0.001,36,0,0
"990094",0.9,0.00291818181818182,0.001,36,0,0
"990095",0.9,0.00294848484848485,0.001,36,0,0
"990096",0.9,0.00297878787878788,0.001,36,0,0
"990097",0.9,0.00300909090909091,0.001,36,0,0
"990098",0.9,0.00303939393939394,0.001,36,0,0
"990099",0.9,0.00306969696969697,0.001,36,0,0
"990100",0.9,0.0031,0.001,36,0,0
"990101",0.9,1e-04,0.00150505050505051,36,2.21903725115681,2.55667415845993
"990102",0.9,0.00013030303030303,0.00150505050505051,36,1.98507064727272,2.2906406875175
"990103",0.9,0.000160606060606061,0.00150505050505051,36,1.8117664088329,2.09330780462528
"990104",0.9,0.000190909090909091,0.00150505050505051,36,1.67601712313009,1.9385501719712
"990105",0.9,0.000221212121212121,0.00150505050505051,36,1.5655745397743,1.81250934980375
"990106",0.9,0.000251515151515152,0.00150505050505051,36,1.47322407017437,1.70701534908827
"990107",0.9,0.000281818181818182,0.00150505050505051,36,1.39437742520589,1.61686935679797
"990108",0.9,0.000312121212121212,0.00150505050505051,36,1.32595190573661,1.53857581974075
"990109",0.9,0.000342424242424242,0.00150505050505051,36,1.26578263462219,1.46967869811936
"990110",0.9,0.000372727272727273,0.00150505050505051,36,1.21229584357457,1.40839157855267
"990111",0.9,0.000403030303030303,0.00150505050505051,36,1.16431420705213,1.35337736128153
"990112",0.9,0.000433333333333333,0.00150505050505051,36,1.12093625585314,1.30361181274589
"990113",0.9,0.000463636363636364,0.00150505050505051,36,1.08145773783144,1.25829431934343
"990114",0.9,0.000493939393939394,0.00150505050505051,36,1.04531831701343,1.21678752299009
"990115",0.9,0.000524242424242424,0.00150505050505051,36,1.01206642603885,1.17857781932389
"990116",0.9,0.000554545454545455,0.00150505050505051,36,0.981332136459525,1.14324391269297
"990117",0.9,0.000584848484848485,0.00150505050505051,36,0.952810283891736,1.11043864160938
"990118",0.9,0.000615151515151515,0.00150505050505051,36,0.926245225929879,1.07987058293973
"990119",0.9,0.000645454545454546,0.00150505050505051,36,0.901421257107115,1.05129379692292
"990120",0.9,0.000675757575757576,0.00150505050505051,36,0.878155785762779,1.02450047709137
"990121",0.9,0.000706060606060606,0.00150505050505051,36,0.856291469454954,0.999311031685955
"990122",0.9,0.000736363636363636,0.00150505050505051,36,0.835693134642145,0.975571359213305
"990123",0.9,0.000766666666666667,0.00150505050505051,36,0.816242812850767,0.953146689446171
"990124",0.9,0.000796969696969697,0.00150505050505051,36,0.797837463436289,0.931919281480224
"990125",0.9,0.000827272727272727,0.00150505050505051,36,0.780386014654069,0.911784808097421
"990126",0.9,0.000857575757575758,0.00150505050505051,36,0.76381413241427,0.892660322191392
"990127",0.9,0.000887878787878788,0.00150505050505051,36,0.748045754326279,0.874456803832109
"990128",0.9,0.000918181818181818,0.00150505050505051,36,0.733020141453839,0.857105567900579
"990129",0.9,0.000948484848484849,0.00150505050505051,36,0.718679289108667,0.840539699397099
"990130",0.9,0.000978787878787879,0.00150505050505051,36,0.704976127314998,0.824706380170344
"990131",0.9,0.00100909090909091,0.00150505050505051,36,0.691864383384014,0.809552332806159
"990132",0.9,0.00103939393939394,0.00150505050505051,36,0.679303158806639,0.795030718895974
"990133",0.9,0.00106969696969697,0.00150505050505051,36,0.667254515624548,0.781097842978324
"990134",0.9,0.0011,0.00150505050505051,36,0.655684988048422,0.767715429698252
"990135",0.9,0.00113030303030303,0.00150505050505051,36,0.6445684736966,0.754854811808649
"990136",0.9,0.00116060606060606,0.00150505050505051,36,0.633868283725784,0.742471573787151
"990137",0.9,0.00119090909090909,0.00150505050505051,36,0.623569115851658,0.730550903577967
"990138",0.9,0.00122121212121212,0.00150505050505051,36,0.613639879496237,0.719055149358121
"990139",0.9,0.00125151515151515,0.00150505050505051,36,0.604060380913853,0.707961522773621
"990140",0.9,0.00128181818181818,0.00150505050505051,36,0.594816481537093,0.697255222276584
"990141",0.9,0.00131212121212121,0.00150505050505051,36,0.585884400479523,0.686907603984095
"990142",0.9,0.00134242424242424,0.00150505050505051,36,0.577245660823045,0.676897088578811
"990143",0.9,0.00137272727272727,0.00150505050505051,36,0.568889912609079,0.667213101678211
"990144",0.9,0.0014030303030303,0.00150505050505051,36,0.560802620271732,0.657838902988975
"990145",0.9,0.00143333333333333,0.00150505050505051,36,0.552963439966158,0.648749580878009
"990146",0.9,0.00146363636363636,0.00150505050505051,36,0.545367023524361,0.639940638273079
"990147",0.9,0.00149393939393939,0.00150505050505051,36,0.537997993213261,0.631393590019032
"990148",0.9,0.00152424242424242,0.00150505050505051,36,0,0
"990149",0.9,0.00155454545454545,0.00150505050505051,36,0,0
"990150",0.9,0.00158484848484848,0.00150505050505051,36,0,0
"990151",0.9,0.00161515151515152,0.00150505050505051,36,0,0
"990152",0.9,0.00164545454545455,0.00150505050505051,36,0,0
"990153",0.9,0.00167575757575758,0.00150505050505051,36,0,0
"990154",0.9,0.00170606060606061,0.00150505050505051,36,0,0
"990155",0.9,0.00173636363636364,0.00150505050505051,36,0,0
"990156",0.9,0.00176666666666667,0.00150505050505051,36,0,0
"990157",0.9,0.0017969696969697,0.00150505050505051,36,0,0
"990158",0.9,0.00182727272727273,0.00150505050505051,36,0,0
"990159",0.9,0.00185757575757576,0.00150505050505051,36,0,0
"990160",0.9,0.00188787878787879,0.00150505050505051,36,0,0
"990161",0.9,0.00191818181818182,0.00150505050505051,36,0,0
"990162",0.9,0.00194848484848485,0.00150505050505051,36,0,0
"990163",0.9,0.00197878787878788,0.00150505050505051,36,0,0
"990164",0.9,0.00200909090909091,0.00150505050505051,36,0,0
"990165",0.9,0.00203939393939394,0.00150505050505051,36,0,0
"990166",0.9,0.00206969696969697,0.00150505050505051,36,0,0
"990167",0.9,0.0021,0.00150505050505051,36,0,0
"990168",0.9,0.00213030303030303,0.00150505050505051,36,0,0
"990169",0.9,0.00216060606060606,0.00150505050505051,36,0,0
"990170",0.9,0.00219090909090909,0.00150505050505051,36,0,0
"990171",0.9,0.00222121212121212,0.00150505050505051,36,0,0
"990172",0.9,0.00225151515151515,0.00150505050505051,36,0,0
"990173",0.9,0.00228181818181818,0.00150505050505051,36,0,0
"990174",0.9,0.00231212121212121,0.00150505050505051,36,0,0
"990175",0.9,0.00234242424242424,0.00150505050505051,36,0,0
"990176",0.9,0.00237272727272727,0.00150505050505051,36,0,0
"990177",0.9,0.0024030303030303,0.00150505050505051,36,0,0
"990178",0.9,0.00243333333333333,0.00150505050505051,36,0,0
"990179",0.9,0.00246363636363636,0.00150505050505051,36,0,0
"990180",0.9,0.00249393939393939,0.00150505050505051,36,0,0
"990181",0.9,0.00252424242424242,0.00150505050505051,36,0,0
"990182",0.9,0.00255454545454545,0.00150505050505051,36,0,0
"990183",0.9,0.00258484848484848,0.00150505050505051,36,0,0
"990184",0.9,0.00261515151515151,0.00150505050505051,36,0,0
"990185",0.9,0.00264545454545455,0.00150505050505051,36,0,0
"990186",0.9,0.00267575757575758,0.00150505050505051,36,0,0
"990187",0.9,0.00270606060606061,0.00150505050505051,36,0,0
"990188",0.9,0.00273636363636364,0.00150505050505051,36,0,0
"990189",0.9,0.00276666666666667,0.00150505050505051,36,0,0
"990190",0.9,0.0027969696969697,0.00150505050505051,36,0,0
"990191",0.9,0.00282727272727273,0.00150505050505051,36,0,0
"990192",0.9,0.00285757575757576,0.00150505050505051,36,0,0
"990193",0.9,0.00288787878787879,0.00150505050505051,36,0,0
"990194",0.9,0.00291818181818182,0.00150505050505051,36,0,0
"990195",0.9,0.00294848484848485,0.00150505050505051,36,0,0
"990196",0.9,0.00297878787878788,0.00150505050505051,36,0,0
"990197",0.9,0.00300909090909091,0.00150505050505051,36,0,0
"990198",0.9,0.00303939393939394,0.00150505050505051,36,0,0
"990199",0.9,0.00306969696969697,0.00150505050505051,36,0,0
"990200",0.9,0.0031,0.00150505050505051,36,0,0
"990201",0.9,1e-04,0.00201010101010101,36,2.05738218494809,2.39071031502688
"990202",0.9,0.00013030303030303,0.00201010101010101,36,1.85646228720576,2.1613721261176
"990203",0.9,0.000160606060606061,0.00201010101010101,36,1.70685077194113,1.99033339441524
"990204",0.9,0.000190909090909091,0.00201010101010101,36,1.58911856091167,1.85555805677682
"990205",0.9,0.000221212121212121,0.00201010101010101,36,1.4929364204732,1.74532115759907
"990206",0.9,0.000251515151515152,0.00201010101010101,36,1.4122032497925,1.65269121603951
"990207",0.9,0.000281818181818182,0.00201010101010101,36,1.3430394857617,1.57325595817734
"990208",0.9,0.000312121212121212,0.00201010101010101,36,1.28281134961863,1.50402208191827
"990209",0.9,0.000342424242424242,0.00201010101010101,36,1.22969406855661,1.44290837094004
"990210",0.9,0.000372727272727273,0.00201010101010101,36,1.18233104713372,1.38837316585115
"990211",0.9,0.000403030303030303,0.00201010101010101,36,1.13972298376695,1.33927625269309
"990212",0.9,0.000433333333333333,0.00201010101010101,36,1.10109828347591,1.29473797813278
"990213",0.9,0.000463636363636364,0.00201010101010101,36,1.06585375152449,1.25407011639169
"990214",0.9,0.000493939393939394,0.00201010101010101,36,1.03350832288733,1.21672390253016
"990215",0.9,0.000524242424242424,0.00201010101010101,36,1.00367340188037,1.18225584348413
"990216",0.9,0.000554545454545455,0.00201010101010101,36,0.97603252589325,1.15030386088861
"990217",0.9,0.000584848484848485,0.00201010101010101,36,0.950322056658172,1.12056682217465
"990218",0.9,0.000615151515151515,0.00201010101010101,36,0.926321398801379,1.09279273087504
"990219",0.9,0.000645454545454546,0.00201010101010101,36,0.903844971140176,1.06676912585718
"990220",0.9,0.000675757575757576,0.00201010101010101,36,0.882734255808111,1.04231475851539
"990221",0.9,0.000706060606060606,0.00201010101010101,36,0.862853402490751,1.01927411836264
"990222",0.9,0.000736363636363636,0.00201010101010101,36,0.844085103070435,0.997512901728905
"990223",0.9,0.000766666666666667,0.00201010101010101,36,0.826327401719909,0.97691431371294
"990224",0.9,0.000796969696969697,0.00201010101010101,36,0.809491161196157,0.957376182512192
"990225",0.9,0.000827272727272727,0.00201010101010101,36,0.793498072413869,0.938808851539306
"990226",0.9,0.000857575757575758,0.00201010101010101,36,0.778278900936626,0.921132867249625
"990227",0.9,0.000887878787878788,0.00201010101010101,36,0.763772397018595,0.904277995765453
"990228",0.9,0.000918181818181818,0.00201010101010101,36,0.749923809372419,0.888181405109561
"990229",0.9,0.000948484848484849,0.00201010101010101,36,0.736684355652356,0.872787161390526
"990230",0.9,0.000978787878787879,0.00201010101010101,36,0.724010143330264,0.858044872396019
"990231",0.9,0.00100909090909091,0.00201010101010101,36,0.711861634192088,0.843909017583429
"990232",0.9,0.00103939393939394,0.00201010101010101,36,0.700203288855749,0.830339045708272
"990233",0.9,0.00106969696969697,0.00201010101010101,36,0.68900259319894,0.817297344836077
"990234",0.9,0.0011,0.00201010101010101,36,0.678230252810898,0.804750341043596
"990235",0.9,0.00113030303030303,0.00201010101010101,36,0.667859463092355,0.792667199775881
"990236",0.9,0.00116060606060606,0.00201010101010101,36,0.657865803064343,0.78101985937172
"990237",0.9,0.00119090909090909,0.00201010101010101,36,0.648226841583106,0.769782505322445
"990238",0.9,0.00122121212121212,0.00201010101010101,36,0.638922037248871,0.75893154006507
"990239",0.9,0.00125151515151515,0.00201010101010101,36,0.629932324227091,0.74844482004363
"990240",0.9,0.00128181818181818,0.00201010101010101,36,0.621240882351564,0.73830354092071
"990241",0.9,0.00131212121212121,0.00201010101010101,36,0.612830854761129,0.728487648795377
"990242",0.9,0.00134242424242424,0.00201010101010101,36,0.604687644513213,0.718980587719135
"990243",0.9,0.00137272727272727,0.00201010101010101,36,0.596797688343244,0.709766873560538
"990244",0.9,0.0014030303030303,0.00201010101010101,36,0.589147638966477,0.700830775789898
"990245",0.9,0.00143333333333333,0.00201010101010101,36,0.581726422358821,0.692160043329949
"990246",0.9,0.00146363636363636,0.00201010101010101,36,0.5745219247915,0.68374009746378
"990247",0.9,0.00149393939393939,0.00201010101010101,36,0.567525027886849,0.675561180336171
"990248",0.9,0.00152424242424242,0.00201010101010101,36,0.560724654307413,0.66760963528044
"990249",0.9,0.00155454545454545,0.00201010101010101,36,0.554113185052815,0.659877519821554
"990250",0.9,0.00158484848484848,0.00201010101010101,36,0.547681158716079,0.652353339621214
"990251",0.9,0.00161515151515152,0.00201010101010101,36,0.541421047668289,0.645028653146569
"990252",0.9,0.00164545454545455,0.00201010101010101,36,0.535325315384979,0.637894678280026
"990253",0.9,0.00167575757575758,0.00201010101010101,36,0.529386843703794,0.630943166991289
"990254",0.9,0.00170606060606061,0.00201010101010101,36,0.523599291424625,0.624166906178084
"990255",0.9,0.00173636363636364,0.00201010101010101,36,0.517956554135739,0.617558893285518
"990256",0.9,0.00176666666666667,0.00201010101010101,36,0.512452449820636,0.611111819638222
"990257",0.9,0.0017969696969697,0.00201010101010101,36,0.507080139195322,0.604817169208598
"990258",0.9,0.00182727272727273,0.00201010101010101,36,0.501838378329133,0.598675390509658
"990259",0.9,0.00185757575757576,0.00201010101010101,36,0.496718321478473,0.59267439812408
"990260",0.9,0.00188787878787879,0.00201010101010101,36,0.491716905207187,0.586811410309418
"990261",0.9,0.00191818181818182,0.00201010101010101,36,0.486829594147514,0.581081127835402
"990262",0.9,0.00194848484848485,0.00201010101010101,36,0.482051729383911,0.575477957086147
"990263",0.9,0.00197878787878788,0.00201010101010101,36,0.477380398469911,0.569998998637449
"990264",0.9,0.00200909090909091,0.00201010101010101,36,0.472811388845669,0.564639174736333
"990265",0.9,0.00203939393939394,0.00201010101010101,36,0,0
"990266",0.9,0.00206969696969697,0.00201010101010101,36,0,0
"990267",0.9,0.0021,0.00201010101010101,36,0,0
"990268",0.9,0.00213030303030303,0.00201010101010101,36,0,0
"990269",0.9,0.00216060606060606,0.00201010101010101,36,0,0
"990270",0.9,0.00219090909090909,0.00201010101010101,36,0,0
"990271",0.9,0.00222121212121212,0.00201010101010101,36,0,0
"990272",0.9,0.00225151515151515,0.00201010101010101,36,0,0
"990273",0.9,0.00228181818181818,0.00201010101010101,36,0,0
"990274",0.9,0.00231212121212121,0.00201010101010101,36,0,0
"990275",0.9,0.00234242424242424,0.00201010101010101,36,0,0
"990276",0.9,0.00237272727272727,0.00201010101010101,36,0,0
"990277",0.9,0.0024030303030303,0.00201010101010101,36,0,0
"990278",0.9,0.00243333333333333,0.00201010101010101,36,0,0
"990279",0.9,0.00246363636363636,0.00201010101010101,36,0,0
"990280",0.9,0.00249393939393939,0.00201010101010101,36,0,0
"990281",0.9,0.00252424242424242,0.00201010101010101,36,0,0
"990282",0.9,0.00255454545454545,0.00201010101010101,36,0,0
"990283",0.9,0.00258484848484848,0.00201010101010101,36,0,0
"990284",0.9,0.00261515151515151,0.00201010101010101,36,0,0
"990285",0.9,0.00264545454545455,0.00201010101010101,36,0,0
"990286",0.9,0.00267575757575758,0.00201010101010101,36,0,0
"990287",0.9,0.00270606060606061,0.00201010101010101,36,0,0
"990288",0.9,0.00273636363636364,0.00201010101010101,36,0,0
"990289",0.9,0.00276666666666667,0.00201010101010101,36,0,0
"990290",0.9,0.0027969696969697,0.00201010101010101,36,0,0
"990291",0.9,0.00282727272727273,0.00201010101010101,36,0,0
"990292",0.9,0.00285757575757576,0.00201010101010101,36,0,0
"990293",0.9,0.00288787878787879,0.00201010101010101,36,0,0
"990294",0.9,0.00291818181818182,0.00201010101010101,36,0,0
"990295",0.9,0.00294848484848485,0.00201010101010101,36,0,0
"990296",0.9,0.00297878787878788,0.00201010101010101,36,0,0
"990297",0.9,0.00300909090909091,0.00201010101010101,36,0,0
"990298",0.9,0.00303939393939394,0.00201010101010101,36,0,0
"990299",0.9,0.00306969696969697,0.00201010101010101,36,0,0
"990300",0.9,0.0031,0.00201010101010101,36,0,0
"990301",0.9,1e-04,0.00251515151515152,36,1.91252423930457,2.24038647996365
"990302",0.9,0.00013030303030303,0.00251515151515152,36,1.73558596572977,2.03769314167415
"990303",0.9,0.000160606060606061,0.00251515151515152,36,1.60336004564552,1.88596947035443
"990304",0.9,0.000190909090909091,0.00251515151515152,36,1.49904142885211,1.76608906805376
"990305",0.9,0.000221212121212121,0.00251515151515152,36,1.41357719498912,1.66775141001432
"990306",0.9,0.000251515151515152,0.00251515151515152,36,1.34169390632595,1.58493987678945
"990307",0.9,0.000281818181818182,0.00251515151515152,36,1.27995048310832,1.5137370017598
"990308",0.9,0.000312121212121212,0.00251515151515152,36,1.22609142251226,1.45156291622974
"990309",0.9,0.000342424242424242,0.00251515151515152,36,1.17849295645074,1.39656490287246
"990310",0.9,0.000372727272727273,0.00251515151515152,36,1.13597820539188,1.34739822509053
"990311",0.9,0.000403030303030303,0.00251515151515152,36,1.09766699961027,1.30305607271037
"990312",0.9,0.000433333333333333,0.00251515151515152,36,1.06287940591901,1.26276115367928
"990313",0.9,0.000463636363636364,0.00251515151515152,36,1.03108499816835,1.22590632914192
"990314",0.9,0.000493939393939394,0.00251515151515152,36,1.00186632332829,1.19201208300432
"990315",0.9,0.000524242424242424,0.00251515151515152,36,0.974872736507193,1.16067906762979
"990316",0.9,0.000554545454545455,0.00251515151515152,36,0.949829630364991,1.13159094559692
"990317",0.9,0.000584848484848485,0.00251515151515152,36,0.926504570902935,1.10448114446842
"990318",0.9,0.000615151515151515,0.00251515151515152,36,0.904701387222994,1.07912517449754
"990319",0.9,0.000645454545454546,0.00251515151515152,36,0.884255708891321,1.05533444310241
"990320",0.9,0.000675757575757576,0.00251515151515152,36,0.865028575983725,1.03294896088884
"990321",0.9,0.000706060606060606,0.00251515151515152,36,0.846899029273693,1.01183010659623
"990322",0.9,0.000736363636363636,0.00251515151515152,36,0.829763297200811,0.991858588746274
"990323",0.9,0.000766666666666667,0.00251515151515152,36,0.81353136567892,0.972930780158577
"990324",0.9,0.000796969696969697,0.00251515151515152,36,0.798123744992216,0.954955487347647
"990325",0.9,0.000827272727272727,0.00251515151515152,36,0.783471317671932,0.93785301780015
"990326",0.9,0.000857575757575758,0.00251515151515152,36,0.769512331035717,0.92155248604692
"990327",0.9,0.000887878787878788,0.00251515151515152,36,0.75619247370432,0.905991281141556
"990328",0.9,0.000918181818181818,0.00251515151515152,36,0.743463163472687,0.891113450833326
"990329",0.9,0.000948484848484849,0.00251515151515152,36,0.731280772859284,0.876868857537975
"990330",0.9,0.000978787878787879,0.00251515151515152,36,0.719606600895596,0.863212702143357
"990331",0.9,0.00100909090909091,0.00251515151515152,36,0.70840516473415,0.85010427423532
"990332",0.9,0.00103939393939394,0.00251515151515152,36,0.697644799419261,0.83750701814305
"990333",0.9,0.00106969696969697,0.00251515151515152,36,0.68729662481135,0.825387632099901
"990334",0.9,0.0011,0.00251515151515152,36,0.67733449980506,0.813715952060537
"990335",0.9,0.00113030303030303,0.00251515151515152,36,0.667734496304438,0.802464370804976
"990336",0.9,0.00116060606060606,0.00251515151515152,36,0.658474793397585,0.79160768504612
"990337",0.9,0.00119090909090909,0.00251515151515152,36,0.649535381121115,0.781122826144382
"990338",0.9,0.00122121212121212,0.00251515151515152,36,0.640897900214688,0.770988552630459
"990339",0.9,0.00125151515151515,0.00251515151515152,36,0.632545421872018,0.761185375843511
"990340",0.9,0.00128181818181818,0.00251515151515152,36,0.624462389427276,0.751695252596669
"990341",0.9,0.00131212121212121,0.00251515151515152,36,0.616634410343807,0.742501550436014
"990342",0.9,0.00134242424242424,0.00251515151515152,36,0.609048135612495,0.733588876085503
"990343",0.9,0.00137272727272727,0.00251515151515152,36,0.601691215357415,0.724942937855753
"990344",0.9,0.0014030303030303,0.00251515151515152,36,0.594552173861369,0.71655044174036
"990345",0.9,0.00143333333333333,0.00251515151515152,36,0.587620343971534,0.708399064181118
"990346",0.9,0.00146363636363636,0.00251515151515152,36,0.580885781327942,0.700477302917769
"990347",0.9,0.00149393939393939,0.00251515151515152,36,0.574339191602287,0.6927743900302
"990348",0.9,0.00152424242424242,0.00251515151515152,36,0.567971919527316,0.685280304809598
"990349",0.9,0.00155454545454545,0.00251515151515152,36,0.561775838112818,0.677985635971645
"990350",0.9,0.00158484848484848,0.00251515151515152,36,0.555743354668838,0.670881596958544
"990351",0.9,0.00161515151515152,0.00251515151515152,36,0.549867349526368,0.663959939348155
"990352",0.9,0.00164545454545455,0.00251515151515152,36,0.544141079665457,0.657212816298756
"990353",0.9,0.00167575757575758,0.00251515151515152,36,0.538558316421179,0.650633054019669
"990354",0.9,0.00170606060606061,0.00251515151515152,36,0.533113101852767,0.644213728643951
"990355",0.9,0.00173636363636364,0.00251515151515152,36,0.527799844130984,0.637948367122418
"990356",0.9,0.00176666666666667,0.00251515151515152,36,0.522613263185921,0.631830783400423
"990357",0.9,0.0017969696969697,0.00251515151515152,36,0.517548417585727,0.625855340348881
"990358",0.9,0.00182727272727273,0.00251515151515152,36,0.512600568335552,0.620016466536716
"990359",0.9,0.00185757575757576,0.00251515151515152,36,0.507765290787751,0.614309045576923
"990360",0.9,0.00188787878787879,0.00251515151515152,36,0.503038416991508,0.608728313008246
"990361",0.9,0.00191818181818182,0.00251515151515152,36,0.498415813491859,0.60326927178396
"990362",0.9,0.00194848484848485,0.00251515151515152,36,0.493893885606885,0.597928019315814
"990363",0.9,0.00197878787878788,0.00251515151515152,36,0.489468819238108,0.59269982802604
"990364",0.9,0.00200909090909091,0.00251515151515152,36,0.48513743777822,0.587581317453526
"990365",0.9,0.00203939393939394,0.00251515151515152,36,0.480896316391353,0.582568289419256
"990366",0.9,0.00206969696969697,0.00251515151515152,36,0.476742449390278,0.57765732487547
"990367",0.9,0.0021,0.00251515151515152,36,0.472672878257563,0.572845003527672
"990368",0.9,0.00213030303030303,0.00251515151515152,36,0.468684723926127,0.568127881312697
"990369",0.9,0.00216060606060606,0.00251515151515152,36,0.46477537888057,0.563502986090979
"990370",0.9,0.00219090909090909,0.00251515151515152,36,0.460942346955635,0.558967489212297
"990371",0.9,0.00222121212121212,0.00251515151515152,36,0.457183203862259,0.554518585063444
"990372",0.9,0.00225151515151515,0.00251515151515152,36,0.453495463865739,0.550153185959605
