"","S0","I0","PIV","PIT","dave_gamma","dave_betas"
"590001",0.9,1e-04,0.001,21.8585858585859,3.91761135147486,4.43501456463767
"590002",0.9,0.00013030303030303,0.001,21.8585858585859,3.36686190621226,3.81412309805743
"590003",0.9,0.000160606060606061,0.001,21.8585858585859,2.97069752841769,3.36713623697194
"590004",0.9,0.000190909090909091,0.001,21.8585858585859,2.66846263858027,3.02590507358338
"590005",0.9,0.000221212121212121,0.001,21.8585858585859,2.42825862864908,2.7545462874748
"590006",0.9,0.000251515151515152,0.001,21.8585858585859,2.23180693319582,2.53250943141048
"590007",0.9,0.000281818181818182,0.001,21.8585858585859,2.06758565624233,2.3468279258086
"590008",0.9,0.000312121212121212,0.001,21.8585858585859,1.92789562867812,2.18883018291828
"590009",0.9,0.000342424242424242,0.001,21.8585858585859,1.80694111614329,2.05195822540602
"590010",0.9,0.000372727272727273,0.001,21.8585858585859,1.70145303624716,1.93256354315139
"590011",0.9,0.000403030303030303,0.001,21.8585858585859,1.60839006184447,1.82720471661941
"590012",0.9,0.000433333333333333,0.001,21.8585858585859,1.52566772463526,1.73353485697901
"590013",0.9,0.000463636363636364,0.001,21.8585858585859,1.45143663564288,1.64945743634667
"590014",0.9,0.000493939393939394,0.001,21.8585858585859,1.38449454205981,1.57362193347663
"590015",0.9,0.000524242424242424,0.001,21.8585858585859,1.32369685711148,1.50473144025756
"590016",0.9,0.000554545454545455,0.001,21.8585858585859,1.2682517732747,1.44189512715187
"590017",0.9,0.000584848484848485,0.001,21.8585858585859,1.21747161230352,1.38433696118014
"590018",0.9,0.000615151515151515,0.001,21.8585858585859,1.16992804430235,1.33040109461909
"590019",0.9,0.000645454545454546,0.001,21.8585858585859,1.12734821662539,1.282148727883
"590020",0.9,0.000675757575757576,0.001,21.8585858585859,1.08786520319527,1.23739761441546
"590021",0.9,0.000706060606060606,0.001,21.8585858585859,1.05056629295458,1.19508909069576
"590022",0.9,0.000736363636363636,0.001,21.8585858585859,1.01586048224056,1.15571972524947
"590023",0.9,0.000766666666666667,0.001,21.8585858585859,0.983608351704726,1.11913728328606
"590024",0.9,0.000796969696969697,0.001,21.8585858585859,0.953365277580501,1.08482842774804
"590025",0.9,0.000827272727272727,0.001,21.8585858585859,0.924995846736777,1.05264269537781
"590026",0.9,0.000857575757575758,0.001,21.8585858585859,0.898275517388179,1.02232354059082
"590027",0.9,0.000887878787878788,0.001,21.8585858585859,0.873059094438318,0.993706891004463
"590028",0.9,0.000918181818181818,0.001,21.8585858585859,0.84934858602145,0.966801043655076
"590029",0.9,0.000948484848484849,0.001,21.8585858585859,0.826620610740239,0.940995446757075
"590030",0.9,0.000978787878787879,0.001,21.8585858585859,0.805533837228232,0.917069628425069
"590031",0.9,0.00100909090909091,0.001,21.8585858585859,0,0
"590032",0.9,0.00103939393939394,0.001,21.8585858585859,0,0
"590033",0.9,0.00106969696969697,0.001,21.8585858585859,0,0
"590034",0.9,0.0011,0.001,21.8585858585859,0,0
"590035",0.9,0.00113030303030303,0.001,21.8585858585859,0,0
"590036",0.9,0.00116060606060606,0.001,21.8585858585859,0,0
"590037",0.9,0.00119090909090909,0.001,21.8585858585859,0,0
"590038",0.9,0.00122121212121212,0.001,21.8585858585859,0,0
"590039",0.9,0.00125151515151515,0.001,21.8585858585859,0,0
"590040",0.9,0.00128181818181818,0.001,21.8585858585859,0,0
"590041",0.9,0.00131212121212121,0.001,21.8585858585859,0,0
"590042",0.9,0.00134242424242424,0.001,21.8585858585859,0,0
"590043",0.9,0.00137272727272727,0.001,21.8585858585859,0,0
"590044",0.9,0.0014030303030303,0.001,21.8585858585859,0,0
"590045",0.9,0.00143333333333333,0.001,21.8585858585859,0,0
"590046",0.9,0.00146363636363636,0.001,21.8585858585859,0,0
"590047",0.9,0.00149393939393939,0.001,21.8585858585859,0,0
"590048",0.9,0.00152424242424242,0.001,21.8585858585859,0,0
"590049",0.9,0.00155454545454545,0.001,21.8585858585859,0,0
"590050",0.9,0.00158484848484848,0.001,21.8585858585859,0,0
"590051",0.9,0.00161515151515152,0.001,21.8585858585859,0,0
"590052",0.9,0.00164545454545455,0.001,21.8585858585859,0,0
"590053",0.9,0.00167575757575758,0.001,21.8585858585859,0,0
"590054",0.9,0.00170606060606061,0.001,21.8585858585859,0,0
"590055",0.9,0.00173636363636364,0.001,21.8585858585859,0,0
"590056",0.9,0.00176666666666667,0.001,21.8585858585859,0,0
"590057",0.9,0.0017969696969697,0.001,21.8585858585859,0,0
"590058",0.9,0.00182727272727273,0.001,21.8585858585859,0,0
"590059",0.9,0.00185757575757576,0.001,21.8585858585859,0,0
"590060",0.9,0.00188787878787879,0.001,21.8585858585859,0,0
"590061",0.9,0.00191818181818182,0.001,21.8585858585859,0,0
"590062",0.9,0.00194848484848485,0.001,21.8585858585859,0,0
"590063",0.9,0.00197878787878788,0.001,21.8585858585859,0,0
"590064",0.9,0.00200909090909091,0.001,21.8585858585859,0,0
"590065",0.9,0.00203939393939394,0.001,21.8585858585859,0,0
"590066",0.9,0.00206969696969697,0.001,21.8585858585859,0,0
"590067",0.9,0.0021,0.001,21.8585858585859,0,0
"590068",0.9,0.00213030303030303,0.001,21.8585858585859,0,0
"590069",0.9,0.00216060606060606,0.001,21.8585858585859,0,0
"590070",0.9,0.00219090909090909,0.001,21.8585858585859,0,0
"590071",0.9,0.00222121212121212,0.001,21.8585858585859,0,0
"590072",0.9,0.00225151515151515,0.001,21.8585858585859,0,0
"590073",0.9,0.00228181818181818,0.001,21.8585858585859,0,0
"590074",0.9,0.00231212121212121,0.001,21.8585858585859,0,0
"590075",0.9,0.00234242424242424,0.001,21.8585858585859,0,0
"590076",0.9,0.00237272727272727,0.001,21.8585858585859,0,0
"590077",0.9,0.0024030303030303,0.001,21.8585858585859,0,0
"590078",0.9,0.00243333333333333,0.001,21.8585858585859,0,0
"590079",0.9,0.00246363636363636,0.001,21.8585858585859,0,0
"590080",0.9,0.00249393939393939,0.001,21.8585858585859,0,0
"590081",0.9,0.00252424242424242,0.001,21.8585858585859,0,0
"590082",0.9,0.00255454545454545,0.001,21.8585858585859,0,0
"590083",0.9,0.00258484848484848,0.001,21.8585858585859,0,0
"590084",0.9,0.00261515151515151,0.001,21.8585858585859,0,0
"590085",0.9,0.00264545454545455,0.001,21.8585858585859,0,0
"590086",0.9,0.00267575757575758,0.001,21.8585858585859,0,0
"590087",0.9,0.00270606060606061,0.001,21.8585858585859,0,0
"590088",0.9,0.00273636363636364,0.001,21.8585858585859,0,0
"590089",0.9,0.00276666666666667,0.001,21.8585858585859,0,0
"590090",0.9,0.0027969696969697,0.001,21.8585858585859,0,0
"590091",0.9,0.00282727272727273,0.001,21.8585858585859,0,0
"590092",0.9,0.00285757575757576,0.001,21.8585858585859,0,0
"590093",0.9,0.00288787878787879,0.001,21.8585858585859,0,0
"590094",0.9,0.00291818181818182,0.001,21.8585858585859,0,0
"590095",0.9,0.00294848484848485,0.001,21.8585858585859,0,0
"590096",0.9,0.00297878787878788,0.001,21.8585858585859,0,0
"590097",0.9,0.00300909090909091,0.001,21.8585858585859,0,0
"590098",0.9,0.00303939393939394,0.001,21.8585858585859,0,0
"590099",0.9,0.00306969696969697,0.001,21.8585858585859,0,0
"590100",0.9,0.0031,0.001,21.8585858585859,0,0
"590101",0.9,1e-04,0.00150505050505051,21.8585858585859,3.93477731747396,4.48383274602664
"590102",0.9,0.00013030303030303,0.00150505050505051,21.8585858585859,3.45270613529633,3.93851234477012
"590103",0.9,0.000160606060606061,0.00150505050505051,21.8585858585859,3.10017990343593,3.53929407325499
"590104",0.9,0.000190909090909091,0.00150505050505051,21.8585858585859,2.82717684363266,3.22984537771936
"590105",0.9,0.000221212121212121,0.00150505050505051,21.8585858585859,2.60737298840735,2.98049856624066
