"","S0","I0","PIV","PIT","dave_gamma","dave_betas"
"230139",0.9,0.00125151515151515,0.00150505050505051,9.13131313131313,1.09504797922793,1.23701922178622
"230140",0.9,0.00128181818181818,0.00150505050505051,9.13131313131313,1.07090794883265,1.20980184771499
"230141",0.9,0.00131212121212121,0.00150505050505051,9.13131313131313,1.04786163007992,1.18381829985028
"230142",0.9,0.00134242424242424,0.00150505050505051,9.13131313131313,1.02568286034138,1.15881014793245
"230143",0.9,0.00137272727272727,0.00150505050505051,9.13131313131313,1.00447692418173,1.13489976837834
"230144",0.9,0.0014030303030303,0.00150505050505051,9.13131313131313,0.984122507961523,1.11194898671651
"230145",0.9,0.00143333333333333,0.00150505050505051,9.13131313131313,0.964591825579867,1.08992703685684
"230146",0.9,0.00146363636363636,0.00150505050505051,9.13131313131313,0.945811205924507,1.06875031578177
"230147",0.9,0.00149393939393939,0.00150505050505051,9.13131313131313,0.927759971291225,1.04839603109535
"230148",0.9,0.00152424242424242,0.00150505050505051,9.13131313131313,0,0
"230149",0.9,0.00155454545454545,0.00150505050505051,9.13131313131313,0,0
"230150",0.9,0.00158484848484848,0.00150505050505051,9.13131313131313,0,0
"230151",0.9,0.00161515151515152,0.00150505050505051,9.13131313131313,0,0
"230152",0.9,0.00164545454545455,0.00150505050505051,9.13131313131313,0,0
"230153",0.9,0.00167575757575758,0.00150505050505051,9.13131313131313,0,0
"230154",0.9,0.00170606060606061,0.00150505050505051,9.13131313131313,0,0
"230155",0.9,0.00173636363636364,0.00150505050505051,9.13131313131313,0,0
"230156",0.9,0.00176666666666667,0.00150505050505051,9.13131313131313,0,0
"230157",0.9,0.0017969696969697,0.00150505050505051,9.13131313131313,0,0
"230158",0.9,0.00182727272727273,0.00150505050505051,9.13131313131313,0,0
"230159",0.9,0.00185757575757576,0.00150505050505051,9.13131313131313,0,0
"230160",0.9,0.00188787878787879,0.00150505050505051,9.13131313131313,0,0
"230161",0.9,0.00191818181818182,0.00150505050505051,9.13131313131313,0,0
"230162",0.9,0.00194848484848485,0.00150505050505051,9.13131313131313,0,0
"230163",0.9,0.00197878787878788,0.00150505050505051,9.13131313131313,0,0
"230164",0.9,0.00200909090909091,0.00150505050505051,9.13131313131313,0,0
"230165",0.9,0.00203939393939394,0.00150505050505051,9.13131313131313,0,0
"230166",0.9,0.00206969696969697,0.00150505050505051,9.13131313131313,0,0
"230167",0.9,0.0021,0.00150505050505051,9.13131313131313,0,0
"230168",0.9,0.00213030303030303,0.00150505050505051,9.13131313131313,0,0
"230169",0.9,0.00216060606060606,0.00150505050505051,9.13131313131313,0,0
"230170",0.9,0.00219090909090909,0.00150505050505051,9.13131313131313,0,0
"230171",0.9,0.00222121212121212,0.00150505050505051,9.13131313131313,0,0
"230172",0.9,0.00225151515151515,0.00150505050505051,9.13131313131313,0,0
"230173",0.9,0.00228181818181818,0.00150505050505051,9.13131313131313,0,0
"230174",0.9,0.00231212121212121,0.00150505050505051,9.13131313131313,0,0
"230175",0.9,0.00234242424242424,0.00150505050505051,9.13131313131313,0,0
"230176",0.9,0.00237272727272727,0.00150505050505051,9.13131313131313,0,0
"230177",0.9,0.0024030303030303,0.00150505050505051,9.13131313131313,0,0
"230178",0.9,0.00243333333333333,0.00150505050505051,9.13131313131313,0,0
"230179",0.9,0.00246363636363636,0.00150505050505051,9.13131313131313,0,0
"230180",0.9,0.00249393939393939,0.00150505050505051,9.13131313131313,0,0
"230181",0.9,0.00252424242424242,0.00150505050505051,9.13131313131313,0,0
"230182",0.9,0.00255454545454545,0.00150505050505051,9.13131313131313,0,0
"230183",0.9,0.00258484848484848,0.00150505050505051,9.13131313131313,0,0
"230184",0.9,0.00261515151515151,0.00150505050505051,9.13131313131313,0,0
"230185",0.9,0.00264545454545455,0.00150505050505051,9.13131313131313,0,0
"230186",0.9,0.00267575757575758,0.00150505050505051,9.13131313131313,0,0
"230187",0.9,0.00270606060606061,0.00150505050505051,9.13131313131313,0,0
"230188",0.9,0.00273636363636364,0.00150505050505051,9.13131313131313,0,0
"230189",0.9,0.00276666666666667,0.00150505050505051,9.13131313131313,0,0
"230190",0.9,0.0027969696969697,0.00150505050505051,9.13131313131313,0,0
"230191",0.9,0.00282727272727273,0.00150505050505051,9.13131313131313,0,0
"230192",0.9,0.00285757575757576,0.00150505050505051,9.13131313131313,0,0
"230193",0.9,0.00288787878787879,0.00150505050505051,9.13131313131313,0,0
"230194",0.9,0.00291818181818182,0.00150505050505051,9.13131313131313,0,0
"230195",0.9,0.00294848484848485,0.00150505050505051,9.13131313131313,0,0
"230196",0.9,0.00297878787878788,0.00150505050505051,9.13131313131313,0,0
"230197",0.9,0.00300909090909091,0.00150505050505051,9.13131313131313,0,0
"230198",0.9,0.00303939393939394,0.00150505050505051,9.13131313131313,0,0
"230199",0.9,0.00306969696969697,0.00150505050505051,9.13131313131313,0,0
"230200",0.9,0.0031,0.00150505050505051,9.13131313131313,0,0
"230201",0.9,1e-04,0.00201010101010101,9.13131313131313,7.40819783372445,8.31393870452165
"230202",0.9,0.00013030303030303,0.00201010101010101,9.13131313131313,7.79398204187889,8.8078587046414
"230203",0.9,0.000160606060606061,0.00201010101010101,9.13131313131313,6.81842094211879,7.70873871963076
"230204",0.9,0.000190909090909091,0.00201010101010101,9.13131313131313,6.08012666090946,6.8764696870903
"230205",0.9,0.000221212121212121,0.00201010101010101,9.13131313131313,5.4980322441358,6.21998018854402
"230206",0.9,0.000251515151515152,0.00201010101010101,9.13131313131313,4.86725323987932,5.50183712607821
"230207",0.9,0.000281818181818182,0.00201010101010101,9.13131313131313,4.63213448658369,5.2428858427985
"230208",0.9,0.000312121212121212,0.00201010101010101,9.13131313131313,4.29952057267202,4.86738008971925
"230209",0.9,0.000342424242424242,0.00201010101010101,9.13131313131313,4.01385459388528,4.54479238956676
"230210",0.9,0.000372727272727273,0.00201010101010101,9.13131313131313,3.76553926392647,4.26431939246854
"230211",0.9,0.000403030303030303,0.00201010101010101,9.13131313131313,3.54744718427254,4.01793296561734
"230212",0.9,0.000433333333333333,0.00201010101010101,9.13131313131313,3.35421648352441,3.79959307959806
"230213",0.9,0.000463636363636364,0.00201010101010101,9.13131313131313,3.1817221507009,3.60465222021617
"230214",0.9,0.000493939393939394,0.00201010101010101,9.13131313131313,3.02665001798164,3.4293725065781
"230215",0.9,0.000524242424242424,0.00201010101010101,9.13131313131313,2.88644047972407,3.27086955695599
"230216",0.9,0.000554545454545455,0.00201010101010101,9.13131313131313,2.75902114981798,3.12680718697915
"230217",0.9,0.000584848484848485,0.00201010101010101,9.13131313131313,2.64274801350262,2.9953339585499
"230218",0.9,0.000615151515151515,0.00201010101010101,9.13131313131313,2.53607392635299,2.87469950841353
"230219",0.9,0.000645454545454546,0.00201010101010101,9.13131313131313,2.43787656406169,2.76363974577486
"230220",0.9,0.000675757575757576,0.00201010101010101,9.13131313131313,2.34716832824169,2.66104039084761
"230221",0.9,0.000706060606060606,0.00201010101010101,9.13131313131313,2.26306784828405,2.56590527592427
"230222",0.9,0.000736363636363636,0.00201010101010101,9.13131313131313,2.18491475594695,2.47749110637404
"230223",0.9,0.000766666666666667,0.00201010101010101,9.13131313131313,2.11215388238318,2.3951732239361
"230224",0.9,0.000796969696969697,0.00201010101010101,9.13131313131313,2.04410473834274,2.31817817629664
"230225",0.9,0.000827272727272727,0.00201010101010101,9.13131313131313,1.98041569292097,2.24611277433909
"230226",0.9,0.000857575757575758,0.00201010101010101,9.13131313131313,1.92056852945461,2.17838787468411
"230227",0.9,0.000887878787878788,0.00201010101010101,9.13131313131313,1.86431901505845,2.1147314155638
"230228",0.9,0.000918181818181818,0.00201010101010101,9.13131313131313,1.81130078126788,2.0547277617159
"230229",0.9,0.000948484848484849,0.00201010101010101,9.13131313131313,1.76127834415849,1.99811229319216
"230230",0.9,0.000978787878787879,0.00201010101010101,9.13131313131313,1.71421229639633,1.94484748302724
"230231",0.9,0.00100909090909091,0.00201010101010101,9.13131313131313,1.66912680011408,1.89380515242
"230232",0.9,0.00103939393939394,0.00201010101010101,9.13131313131313,1.62684920784531,1.84595471935394
"230233",0.9,0.00106969696969697,0.00201010101010101,9.13131313131313,1.58628701364006,1.80003076886421
"230234",0.9,0.0011,0.00201010101010101,9.13131313131313,1.54789666743759,1.75656977289591
"230235",0.9,0.00113030303030303,0.00201010101010101,9.13131313131313,1.51131991560827,1.71515960530248
"230236",0.9,0.00116060606060606,0.00201010101010101,9.13131313131313,1.47647887961895,1.67571396584956
"230237",0.9,0.00119090909090909,0.00201010101010101,9.13131313131313,1.44320515355071,1.63804080715677
"230238",0.9,0.00122121212121212,0.00201010101010101,9.13131313131313,1.41141303847395,1.60204392823216
"230239",0.9,0.00125151515151515,0.00201010101010101,9.13131313131313,1.38101634493411,1.56762625964732
"230240",0.9,0.00128181818181818,0.00201010101010101,9.13131313131313,1.35201620413351,1.53479202444215
"230241",0.9,0.00131212121212121,0.00201010101010101,9.13131313131313,1.32391603115627,1.502966175297
"230242",0.9,0.00134242424242424,0.00201010101010101,9.13131313131313,1.29718846803282,1.47270100507309
"230243",0.9,0.00137272727272727,0.00201010101010101,9.13131313131313,1.27148566998079,1.4435940778974
"230244",0.9,0.0014030303030303,0.00201010101010101,9.13131313131313,1.24676457940336,1.41559735559882
"230245",0.9,0.00143333333333333,0.00201010101010101,9.13131313131313,1.22304515315898,1.38873594214408
"230246",0.9,0.00146363636363636,0.00201010101010101,9.13131313131313,1.20023902563194,1.36290877419907
"230247",0.9,0.00149393939393939,0.00201010101010101,9.13131313131313,1.17824329445835,1.33799776131319
"230248",0.9,0.00152424242424242,0.00201010101010101,9.13131313131313,1.15685330869719,1.31376629917315
"230249",0.9,0.00155454545454545,0.00201010101010101,9.13131313131313,1.13648483926119,1.29069945429894
"230250",0.9,0.00158484848484848,0.00201010101010101,9.13131313131313,1.11673197035661,1.2683262970875
"230251",0.9,0.00161515151515152,0.00201010101010101,9.13131313131313,1.09766056451013,1.24672462614725
"230252",0.9,0.00164545454545455,0.00201010101010101,9.13131313131313,1.07924362218805,1.22586413772701
"230253",0.9,0.00167575757575758,0.00201010101010101,9.13131313131313,1.06146747999948,1.20572997351517
"230254",0.9,0.00170606060606061,0.00201010101010101,9.13131313131313,1.04418093354278,1.18614719512671
"230255",0.9,0.00173636363636364,0.00201010101010101,9.13131313131313,1.02747205567967,1.1672191444384
"230256",0.9,0.00176666666666667,0.00201010101010101,9.13131313131313,1.01133546385799,1.14894041422169
"230257",0.9,0.0017969696969697,0.00201010101010101,9.13131313131313,0.995667921388225,1.13119168224243
"230258",0.9,0.00182727272727273,0.00201010101010101,9.13131313131313,0.980497670056239,1.11400654248328
"230259",0.9,0.00185757575757576,0.00201010101010101,9.13131313131313,0.965771357027057,1.0973236156587
"230260",0.9,0.00188787878787879,0.00201010101010101,9.13131313131313,0.95138134548623,1.08101832540096
"230261",0.9,0.00191818181818182,0.00201010101010101,9.13131313131313,0.937641270652754,1.06545617787886
"230262",0.9,0.00194848484848485,0.00201010101010101,9.13131313131313,0.924157432227803,1.05017970367106
"230263",0.9,0.00197878787878788,0.00201010101010101,9.13131313131313,0.911048679686174,1.03532771604587
"230264",0.9,0.00200909090909091,0.00201010101010101,9.13131313131313,0.898352911595837,1.02094481987476
"230265",0.9,0.00203939393939394,0.00201010101010101,9.13131313131313,0,0
"230266",0.9,0.00206969696969697,0.00201010101010101,9.13131313131313,0,0
"230267",0.9,0.0021,0.00201010101010101,9.13131313131313,0,0
"230268",0.9,0.00213030303030303,0.00201010101010101,9.13131313131313,0,0
"230269",0.9,0.00216060606060606,0.00201010101010101,9.13131313131313,0,0
"230270",0.9,0.00219090909090909,0.00201010101010101,9.13131313131313,0,0
"230271",0.9,0.00222121212121212,0.00201010101010101,9.13131313131313,0,0
"230272",0.9,0.00225151515151515,0.00201010101010101,9.13131313131313,0,0
"230273",0.9,0.00228181818181818,0.00201010101010101,9.13131313131313,0,0
"230274",0.9,0.00231212121212121,0.00201010101010101,9.13131313131313,0,0
"230275",0.9,0.00234242424242424,0.00201010101010101,9.13131313131313,0,0
"230276",0.9,0.00237272727272727,0.00201010101010101,9.13131313131313,0,0
"230277",0.9,0.0024030303030303,0.00201010101010101,9.13131313131313,0,0
"230278",0.9,0.00243333333333333,0.00201010101010101,9.13131313131313,0,0
"230279",0.9,0.00246363636363636,0.00201010101010101,9.13131313131313,0,0
"230280",0.9,0.00249393939393939,0.00201010101010101,9.13131313131313,0,0
"230281",0.9,0.00252424242424242,0.00201010101010101,9.13131313131313,0,0
"230282",0.9,0.00255454545454545,0.00201010101010101,9.13131313131313,0,0
"230283",0.9,0.00258484848484848,0.00201010101010101,9.13131313131313,0,0
"230284",0.9,0.00261515151515151,0.00201010101010101,9.13131313131313,0,0
"230285",0.9,0.00264545454545455,0.00201010101010101,9.13131313131313,0,0
"230286",0.9,0.00267575757575758,0.00201010101010101,9.13131313131313,0,0
"230287",0.9,0.00270606060606061,0.00201010101010101,9.13131313131313,0,0
"230288",0.9,0.00273636363636364,0.00201010101010101,9.13131313131313,0,0
"230289",0.9,0.00276666666666667,0.00201010101010101,9.13131313131313,0,0
"230290",0.9,0.0027969696969697,0.00201010101010101,9.13131313131313,0,0
"230291",0.9,0.00282727272727273,0.00201010101010101,9.13131313131313,0,0
"230292",0.9,0.00285757575757576,0.00201010101010101,9.13131313131313,0,0
"230293",0.9,0.00288787878787879,0.00201010101010101,9.13131313131313,0,0
"230294",0.9,0.00291818181818182,0.00201010101010101,9.13131313131313,0,0
"230295",0.9,0.00294848484848485,0.00201010101010101,9.13131313131313,0,0
"230296",0.9,0.00297878787878788,0.00201010101010101,9.13131313131313,0,0
"230297",0.9,0.00300909090909091,0.00201010101010101,9.13131313131313,0,0
"230298",0.9,0.00303939393939394,0.00201010101010101,9.13131313131313,0,0
"230299",0.9,0.00306969696969697,0.00201010101010101,9.13131313131313,0,0
"230300",0.9,0.0031,0.00201010101010101,9.13131313131313,0,0
"230301",0.9,1e-04,0.00251515151515152,9.13131313131313,9.41665729978883,10.6678334074071
"230302",0.9,0.00013030303030303,0.00251515151515152,9.13131313131313,8.11312066870027,9.19751992814971
"230303",0.9,0.000160606060606061,0.00251515151515152,9.13131313131313,7.17696560217761,8.14101460525507
"230304",0.9,0.000190909090909091,0.00251515151515152,9.13131313131313,6.45944840501099,7.33053984562717
"230305",0.9,0.000221212121212121,0.00251515151515152,9.13131313131313,5.88836553737993,6.68508762064445
"230306",0.9,0.000251515151515152,0.00251515151515152,9.13131313131313,5.4204871356166,6.15601417014392
"230307",0.9,0.000281818181818182,0.00251515151515152,9.13131313131313,4.77766973544784,5.41472692915284
"230308",0.9,0.000312121212121212,0.00251515151515152,9.13131313131313,4.69432956362485,5.33436142359284
"230309",0.9,0.000342424242424242,0.00251515151515152,9.13131313131313,4.40545485730572,5.00731647221629
"230310",0.9,0.000372727272727273,0.00251515151515152,9.13131313131313,4.15267526734199,4.72104165335553
"230311",0.9,0.000403030303030303,0.00251515151515152,9.13131313131313,3.92937630264191,4.46808301183852
"230312",0.9,0.000433333333333333,0.00251515151515152,9.13131313131313,3.7304169498364,4.24263752708912
"230313",0.9,0.000463636363636364,0.00251515151515152,9.13131313131313,3.55187142324382,4.04027576093799
"230314",0.9,0.000493939393939394,0.00251515151515152,9.13131313131313,3.39060192873492,3.85745387956508
"230315",0.9,0.000524242424242424,0.00251515151515152,9.13131313131313,3.24428752075103,3.69156053461811
"230316",0.9,0.000554545454545455,0.00251515151515152,9.13131313131313,3.1104426342164,3.53976213157687
"230317",0.9,0.000584848484848485,0.00251515151515152,9.13131313131313,2.98783989082415,3.400695898249
"230318",0.9,0.000615151515151515,0.00251515151515152,9.13131313131313,2.87497381293767,3.27265324198671
"230319",0.9,0.000645454545454546,0.00251515151515152,9.13131313131313,2.77067335899252,3.15430933564052
"230320",0.9,0.000675757575757576,0.00251515151515152,9.13131313131313,2.67398114614171,3.04458255288993
"230321",0.9,0.000706060606060606,0.00251515151515152,9.13131313131313,2.58406455130361,2.94253097533382
"230322",0.9,0.000736363636363636,0.00251515151515152,9.13131313131313,2.5002171507316,2.84735567400508
"230323",0.9,0.000766666666666667,0.00251515151515152,9.13131313131313,2.42181050495897,2.75834485681801
"230324",0.9,0.000796969696969697,0.00251515151515152,9.13131313131313,2.3483598692107,2.67495221211126
"230325",0.9,0.000827272727272727,0.00251515151515152,9.13131313131313,2.27934815494372,2.59658983647714
"230326",0.9,0.000857575757575758,0.00251515151515152,9.13131313131313,2.21440006828237,2.52283439547154
"230327",0.9,0.000887878787878788,0.00251515151515152,9.13131313131313,2.15315531640923,2.45327779695002
"230328",0.9,0.000918181818181818,0.00251515151515152,9.13131313131313,2.09528298211416,2.38754458513137
