"","S0","I0","PIV","PIT","dave_gamma","dave_betas"
"960001",0.9,1e-04,0.001,34.9393939393939,2.45020571881689,2.7952647889167
"960002",0.9,0.00013030303030303,0.001,34.9393939393939,2.15575172248104,2.46199357511319
"960003",0.9,0.000160606060606061,0.001,34.9393939393939,1.94001431545648,2.21753766812216
"960004",0.9,0.000190909090909091,0.001,34.9393939393939,1.77265901556087,2.02772198206438
"960005",0.9,0.000221212121212121,0.001,34.9393939393939,1.63770516965943,1.87452829190826
"960006",0.9,0.000251515151515152,0.001,34.9393939393939,1.52578156484327,1.74738461643205
"960007",0.9,0.000281818181818182,0.001,34.9393939393939,1.43095578118893,1.63959280786487
"960008",0.9,0.000312121212121212,0.001,34.9393939393939,1.34924227471769,1.54664763134606
"960009",0.9,0.000342424242424242,0.001,34.9393939393939,1.27790242487261,1.46546286106827
"960010",0.9,0.000372727272727273,0.001,34.9393939393939,1.21490803024933,1.39374060869405
"960011",0.9,0.000403030303030303,0.001,34.9393939393939,1.1587265687033,1.329741337449
"960012",0.9,0.000433333333333333,0.001,34.9393939393939,1.10825181554848,1.27222022622992
"960013",0.9,0.000463636363636364,0.001,34.9393939393939,1.06258336790037,1.22015611429037
"960014",0.9,0.000493939393939394,0.001,34.9393939393939,1.02100815326994,1.17274034257723
"960015",0.9,0.000524242424242424,0.001,34.9393939393939,0.982957754084715,1.1293289306385
"960016",0.9,0.000554545454545455,0.001,34.9393939393939,0.947978203849938,1.08940864684925
"960017",0.9,0.000584848484848485,0.001,34.9393939393939,0.915684468210394,1.05254249105799
"960018",0.9,0.000615151515151515,0.001,34.9393939393939,0.885752662213197,1.01836237403431
"960019",0.9,0.000645454545454546,0.001,34.9393939393939,0.857917036373969,0.986567101456893
"960020",0.9,0.000675757575757576,0.001,34.9393939393939,0.831976643788922,0.956931755412285
"960021",0.9,0.000706060606060606,0.001,34.9393939393939,0.807665873905315,0.929146262186004
"960022",0.9,0.000736363636363636,0.001,34.9393939393939,0.784886678751803,0.903107506728186
"960023",0.9,0.000766666666666667,0.001,34.9393939393939,0.763428555748054,0.878568857513249
"960024",0.9,0.000796969696969697,0.001,34.9393939393939,0.743286055878321,0.855537655342212
"960025",0.9,0.000827272727272727,0.001,34.9393939393939,0.72422155458963,0.833729644654024
"960026",0.9,0.000857575757575758,0.001,34.9393939393939,0.706217595190382,0.813133725110895
"960027",0.9,0.000887878787878788,0.001,34.9393939393939,0.689164443883968,0.793622493430268
"960028",0.9,0.000918181818181818,0.001,34.9393939393939,0.67290326937452,0.775006741233944
"960029",0.9,0.000948484848484849,0.001,34.9393939393939,0.657512034426545,0.757390323318695
"960030",0.9,0.000978787878787879,0.001,34.9393939393939,0.642830588244482,0.740580769348559
"960031",0.9,0.00100909090909091,0.001,34.9393939393939,0,0
"960032",0.9,0.00103939393939394,0.001,34.9393939393939,0,0
"960033",0.9,0.00106969696969697,0.001,34.9393939393939,0,0
"960034",0.9,0.0011,0.001,34.9393939393939,0,0
"960035",0.9,0.00113030303030303,0.001,34.9393939393939,0,0
"960036",0.9,0.00116060606060606,0.001,34.9393939393939,0,0
"960037",0.9,0.00119090909090909,0.001,34.9393939393939,0,0
"960038",0.9,0.00122121212121212,0.001,34.9393939393939,0,0
"960039",0.9,0.00125151515151515,0.001,34.9393939393939,0,0
"960040",0.9,0.00128181818181818,0.001,34.9393939393939,0,0
"960041",0.9,0.00131212121212121,0.001,34.9393939393939,0,0
"960042",0.9,0.00134242424242424,0.001,34.9393939393939,0,0
"960043",0.9,0.00137272727272727,0.001,34.9393939393939,0,0
"960044",0.9,0.0014030303030303,0.001,34.9393939393939,0,0
"960045",0.9,0.00143333333333333,0.001,34.9393939393939,0,0
"960046",0.9,0.00146363636363636,0.001,34.9393939393939,0,0
"960047",0.9,0.00149393939393939,0.001,34.9393939393939,0,0
"960048",0.9,0.00152424242424242,0.001,34.9393939393939,0,0
"960049",0.9,0.00155454545454545,0.001,34.9393939393939,0,0
"960050",0.9,0.00158484848484848,0.001,34.9393939393939,0,0
"960051",0.9,0.00161515151515152,0.001,34.9393939393939,0,0
"960052",0.9,0.00164545454545455,0.001,34.9393939393939,0,0
"960053",0.9,0.00167575757575758,0.001,34.9393939393939,0,0
"960054",0.9,0.00170606060606061,0.001,34.9393939393939,0,0
"960055",0.9,0.00173636363636364,0.001,34.9393939393939,0,0
"960056",0.9,0.00176666666666667,0.001,34.9393939393939,0,0
"960057",0.9,0.0017969696969697,0.001,34.9393939393939,0,0
"960058",0.9,0.00182727272727273,0.001,34.9393939393939,0,0
"960059",0.9,0.00185757575757576,0.001,34.9393939393939,0,0
"960060",0.9,0.00188787878787879,0.001,34.9393939393939,0,0
"960061",0.9,0.00191818181818182,0.001,34.9393939393939,0,0
"960062",0.9,0.00194848484848485,0.001,34.9393939393939,0,0
"960063",0.9,0.00197878787878788,0.001,34.9393939393939,0,0
"960064",0.9,0.00200909090909091,0.001,34.9393939393939,0,0
"960065",0.9,0.00203939393939394,0.001,34.9393939393939,0,0
"960066",0.9,0.00206969696969697,0.001,34.9393939393939,0,0
"960067",0.9,0.0021,0.001,34.9393939393939,0,0
"960068",0.9,0.00213030303030303,0.001,34.9393939393939,0,0
"960069",0.9,0.00216060606060606,0.001,34.9393939393939,0,0
"960070",0.9,0.00219090909090909,0.001,34.9393939393939,0,0
"960071",0.9,0.00222121212121212,0.001,34.9393939393939,0,0
"960072",0.9,0.00225151515151515,0.001,34.9393939393939,0,0
"960073",0.9,0.00228181818181818,0.001,34.9393939393939,0,0
"960074",0.9,0.00231212121212121,0.001,34.9393939393939,0,0
"960075",0.9,0.00234242424242424,0.001,34.9393939393939,0,0
