"","S0","I0","PIV","PIT","dave_gamma","dave_betas"
"360032",0.9,0.00103939393939394,0.001,13.7272727272727,0,0
"360033",0.9,0.00106969696969697,0.001,13.7272727272727,0,0
"360034",0.9,0.0011,0.001,13.7272727272727,0,0
"360035",0.9,0.00113030303030303,0.001,13.7272727272727,0,0
"360036",0.9,0.00116060606060606,0.001,13.7272727272727,0,0
"360037",0.9,0.00119090909090909,0.001,13.7272727272727,0,0
"360038",0.9,0.00122121212121212,0.001,13.7272727272727,0,0
"360039",0.9,0.00125151515151515,0.001,13.7272727272727,0,0
"360040",0.9,0.00128181818181818,0.001,13.7272727272727,0,0
"360041",0.9,0.00131212121212121,0.001,13.7272727272727,0,0
"360042",0.9,0.00134242424242424,0.001,13.7272727272727,0,0
"360043",0.9,0.00137272727272727,0.001,13.7272727272727,0,0
"360044",0.9,0.0014030303030303,0.001,13.7272727272727,0,0
"360045",0.9,0.00143333333333333,0.001,13.7272727272727,0,0
"360046",0.9,0.00146363636363636,0.001,13.7272727272727,0,0
"360047",0.9,0.00149393939393939,0.001,13.7272727272727,0,0
"360048",0.9,0.00152424242424242,0.001,13.7272727272727,0,0
"360049",0.9,0.00155454545454545,0.001,13.7272727272727,0,0
"360050",0.9,0.00158484848484848,0.001,13.7272727272727,0,0
"360051",0.9,0.00161515151515152,0.001,13.7272727272727,0,0
"360052",0.9,0.00164545454545455,0.001,13.7272727272727,0,0
"360053",0.9,0.00167575757575758,0.001,13.7272727272727,0,0
"360054",0.9,0.00170606060606061,0.001,13.7272727272727,0,0
"360055",0.9,0.00173636363636364,0.001,13.7272727272727,0,0
"360056",0.9,0.00176666666666667,0.001,13.7272727272727,0,0
"360057",0.9,0.0017969696969697,0.001,13.7272727272727,0,0
"360058",0.9,0.00182727272727273,0.001,13.7272727272727,0,0
"360059",0.9,0.00185757575757576,0.001,13.7272727272727,0,0
"360060",0.9,0.00188787878787879,0.001,13.7272727272727,0,0
"360061",0.9,0.00191818181818182,0.001,13.7272727272727,0,0
"360062",0.9,0.00194848484848485,0.001,13.7272727272727,0,0
"360063",0.9,0.00197878787878788,0.001,13.7272727272727,0,0
"360064",0.9,0.00200909090909091,0.001,13.7272727272727,0,0
"360065",0.9,0.00203939393939394,0.001,13.7272727272727,0,0
"360066",0.9,0.00206969696969697,0.001,13.7272727272727,0,0
"360067",0.9,0.0021,0.001,13.7272727272727,0,0
"360068",0.9,0.00213030303030303,0.001,13.7272727272727,0,0
"360069",0.9,0.00216060606060606,0.001,13.7272727272727,0,0
"360070",0.9,0.00219090909090909,0.001,13.7272727272727,0,0
"360071",0.9,0.00222121212121212,0.001,13.7272727272727,0,0
"360072",0.9,0.00225151515151515,0.001,13.7272727272727,0,0
"360073",0.9,0.00228181818181818,0.001,13.7272727272727,0,0
"360074",0.9,0.00231212121212121,0.001,13.7272727272727,0,0
"360075",0.9,0.00234242424242424,0.001,13.7272727272727,0,0
"360076",0.9,0.00237272727272727,0.001,13.7272727272727,0,0
"360077",0.9,0.0024030303030303,0.001,13.7272727272727,0,0
"360078",0.9,0.00243333333333333,0.001,13.7272727272727,0,0
"360079",0.9,0.00246363636363636,0.001,13.7272727272727,0,0
"360080",0.9,0.00249393939393939,0.001,13.7272727272727,0,0
"360081",0.9,0.00252424242424242,0.001,13.7272727272727,0,0
"360082",0.9,0.00255454545454545,0.001,13.7272727272727,0,0
"360083",0.9,0.00258484848484848,0.001,13.7272727272727,0,0
"360084",0.9,0.00261515151515151,0.001,13.7272727272727,0,0
"360085",0.9,0.00264545454545455,0.001,13.7272727272727,0,0
"360086",0.9,0.00267575757575758,0.001,13.7272727272727,0,0
"360087",0.9,0.00270606060606061,0.001,13.7272727272727,0,0
"360088",0.9,0.00273636363636364,0.001,13.7272727272727,0,0
"360089",0.9,0.00276666666666667,0.001,13.7272727272727,0,0
"360090",0.9,0.0027969696969697,0.001,13.7272727272727,0,0
"360091",0.9,0.00282727272727273,0.001,13.7272727272727,0,0
"360092",0.9,0.00285757575757576,0.001,13.7272727272727,0,0
"360093",0.9,0.00288787878787879,0.001,13.7272727272727,0,0
"360094",0.9,0.00291818181818182,0.001,13.7272727272727,0,0
"360095",0.9,0.00294848484848485,0.001,13.7272727272727,0,0
"360096",0.9,0.00297878787878788,0.001,13.7272727272727,0,0
"360097",0.9,0.00300909090909091,0.001,13.7272727272727,0,0
"360098",0.9,0.00303939393939394,0.001,13.7272727272727,0,0
"360099",0.9,0.00306969696969697,0.001,13.7272727272727,0,0
"360100",0.9,0.0031,0.001,13.7272727272727,0,0
"360101",0.9,1e-04,0.00150505050505051,13.7272727272727,6.20096512010136,7.01449096100408
"360102",0.9,0.00013030303030303,0.00150505050505051,13.7272727272727,5.31196208726637,6.01270152899058
"360103",0.9,0.000160606060606061,0.00150505050505051,13.7272727272727,4.67431615219331,5.29359593218588
"360104",0.9,0.000190909090909091,0.00150505050505051,13.7272727272727,4.18897265345762,4.74590111206895
"360105",0.9,0.000221212121212121,0.00150505050505051,13.7272727272727,3.80432037090112,4.31160299548008
"360106",0.9,0.000251515151515152,0.00150505050505051,13.7272727272727,3.49020258355294,3.95677359162952
"360107",0.9,0.000281818181818182,0.00150505050505051,13.7272727272727,3.22794609361699,3.66040900818484
"360108",0.9,0.000312121212121212,0.00150505050505051,13.7272727272727,3.00563049613014,3.40912070479575
"360109",0.9,0.000342424242424242,0.00150505050505051,13.7272727272727,2.81367117197473,3.19206071864975
"360110",0.9,0.000372727272727273,0.00150505050505051,13.7272727272727,2.64628946552022,3.00274337348749
"360111",0.9,0.000403030303030303,0.00150505050505051,13.7272727272727,2.4987044584288,2.83577081718382
"360112",0.9,0.000433333333333333,0.00150505050505051,13.7272727272727,2.36769093293059,2.68752015025285
"360113",0.9,0.000463636363636364,0.00150505050505051,13.7272727272727,2.250341667132,2.55470193765346
"360114",0.9,0.000493939393939394,0.00150505050505051,13.7272727272727,2.14457970643635,2.43497551973354
"360115",0.9,0.000524242424242424,0.00150505050505051,13.7272727272727,2.04873017006787,2.32645190541159
"360116",0.9,0.000554545454545455,0.00150505050505051,13.7272727272727,1.96140392801071,2.22756248463883
"360117",0.9,0.000584848484848485,0.00150505050505051,13.7272727272727,1.88151512320768,2.13708314427715
"360118",0.9,0.000615151515151515,0.00150505050505051,13.7272727272727,1.80808309950807,2.05390434494024
"360119",0.9,0.000645454545454546,0.00150505050505051,13.7272727272727,1.740355314559,1.97717728089115
"360120",0.9,0.000675757575757576,0.00150505050505051,13.7272727272727,1.67759309008767,1.90606388072064
"360121",0.9,0.000706060606060606,0.00150505050505051,13.7272727272727,1.61946793716471,1.84020306028184
"360122",0.9,0.000736363636363636,0.00150505050505051,13.7272727272727,1.56510520961676,1.7785891462826
"360123",0.9,0.000766666666666667,0.00150505050505051,13.7272727272727,1.51469252896301,1.72145987668132
"360124",0.9,0.000796969696969697,0.00150505050505051,13.7272727272727,1.46734627738083,1.66779387592634
"360125",0.9,0.000827272727272727,0.00150505050505051,13.7272727272727,1.42298605220607,1.61750994588909
"360126",0.9,0.000857575757575758,0.00150505050505051,13.7272727272727,1.38128640569552,1.5702377824065
"360127",0.9,0.000887878787878788,0.00150505050505051,13.7272727272727,1.34164827712501,1.52528501259606
"360128",0.9,0.000918181818181818,0.00150505050505051,13.7272727272727,1.30483557859308,1.48355574978805
"360129",0.9,0.000948484848484849,0.00150505050505051,13.7272727272727,1.26954349666609,1.44352820519747
"360130",0.9,0.000978787878787879,0.00150505050505051,13.7272727272727,1.23660276713367,1.40618272569545
"360131",0.9,0.00100909090909091,0.00150505050505051,13.7272727272727,1.20512024227358,1.37047862746835
"360132",0.9,0.00103939393939394,0.00150505050505051,13.7272727272727,1.17525725802019,1.33661032047152
"360133",0.9,0.00106969696969697,0.00150505050505051,13.7272727272727,1.14677085906874,1.30429791612969
"360134",0.9,0.0011,0.00150505050505051,13.7272727272727,1.11983328064008,1.27374746011166
"360135",0.9,0.00113030303030303,0.00150505050505051,13.7272727272727,1.09401629296098,1.24446112277484
"360136",0.9,0.00116060606060606,0.00150505050505051,13.7272727272727,1.06928056540723,1.21639634022096
"360137",0.9,0.00119090909090909,0.00150505050505051,13.7272727272727,1.0457430290351,1.18969319347793
"360138",0.9,0.00122121212121212,0.00150505050505051,13.7272727272727,1.02317894467662,1.16409130650623
"360139",0.9,0.00125151515151515,0.00150505050505051,13.7272727272727,1.001861722503,1.13991344337094
"360140",0.9,0.00128181818181818,0.00150505050505051,13.7272727272727,0.981143428696882,1.11640316148751
"360141",0.9,0.00131212121212121,0.00150505050505051,13.7272727272727,0.961419609341138,1.09402583072011
"360142",0.9,0.00134242424242424,0.00150505050505051,13.7272727272727,0.942495696716282,1.0725555704619
"360143",0.9,0.00137272727272727,0.00150505050505051,13.7272727272727,0.924363360510601,1.05198442699705
"360144",0.9,0.0014030303030303,0.00150505050505051,13.7272727272727,0.906544087904638,1.03175375022127
"360145",0.9,0.00143333333333333,0.00150505050505051,13.7272727272727,0.889728650468304,1.01267391861262
"360146",0.9,0.00146363636363636,0.00150505050505051,13.7272727272727,0.873524881812249,0.994287144190181
"360147",0.9,0.00149393939393939,0.00150505050505051,13.7272727272727,0.857760941042124,0.97639352646499
"360148",0.9,0.00152424242424242,0.00150505050505051,13.7272727272727,0,0
"360149",0.9,0.00155454545454545,0.00150505050505051,13.7272727272727,0,0
"360150",0.9,0.00158484848484848,0.00150505050505051,13.7272727272727,0,0
"360151",0.9,0.00161515151515152,0.00150505050505051,13.7272727272727,0,0
"360152",0.9,0.00164545454545455,0.00150505050505051,13.7272727272727,0,0
"360153",0.9,0.00167575757575758,0.00150505050505051,13.7272727272727,0,0
"360154",0.9,0.00170606060606061,0.00150505050505051,13.7272727272727,0,0
"360155",0.9,0.00173636363636364,0.00150505050505051,13.7272727272727,0,0
"360156",0.9,0.00176666666666667,0.00150505050505051,13.7272727272727,0,0
"360157",0.9,0.0017969696969697,0.00150505050505051,13.7272727272727,0,0
"360158",0.9,0.00182727272727273,0.00150505050505051,13.7272727272727,0,0
"360159",0.9,0.00185757575757576,0.00150505050505051,13.7272727272727,0,0
"360160",0.9,0.00188787878787879,0.00150505050505051,13.7272727272727,0,0
"360161",0.9,0.00191818181818182,0.00150505050505051,13.7272727272727,0,0
"360162",0.9,0.00194848484848485,0.00150505050505051,13.7272727272727,0,0
"360163",0.9,0.00197878787878788,0.00150505050505051,13.7272727272727,0,0
"360164",0.9,0.00200909090909091,0.00150505050505051,13.7272727272727,0,0
"360165",0.9,0.00203939393939394,0.00150505050505051,13.7272727272727,0,0
"360166",0.9,0.00206969696969697,0.00150505050505051,13.7272727272727,0,0
"360167",0.9,0.0021,0.00150505050505051,13.7272727272727,0,0
"360168",0.9,0.00213030303030303,0.00150505050505051,13.7272727272727,0,0
"360169",0.9,0.00216060606060606,0.00150505050505051,13.7272727272727,0,0
"360170",0.9,0.00219090909090909,0.00150505050505051,13.7272727272727,0,0
"360171",0.9,0.00222121212121212,0.00150505050505051,13.7272727272727,0,0
"360172",0.9,0.00225151515151515,0.00150505050505051,13.7272727272727,0,0
"360173",0.9,0.00228181818181818,0.00150505050505051,13.7272727272727,0,0
"360174",0.9,0.00231212121212121,0.00150505050505051,13.7272727272727,0,0
"360175",0.9,0.00234242424242424,0.00150505050505051,13.7272727272727,0,0
"360176",0.9,0.00237272727272727,0.00150505050505051,13.7272727272727,0,0
"360177",0.9,0.0024030303030303,0.00150505050505051,13.7272727272727,0,0
"360178",0.9,0.00243333333333333,0.00150505050505051,13.7272727272727,0,0
"360179",0.9,0.00246363636363636,0.00150505050505051,13.7272727272727,0,0
"360180",0.9,0.00249393939393939,0.00150505050505051,13.7272727272727,0,0
"360181",0.9,0.00252424242424242,0.00150505050505051,13.7272727272727,0,0
"360182",0.9,0.00255454545454545,0.00150505050505051,13.7272727272727,0,0
"360183",0.9,0.00258484848484848,0.00150505050505051,13.7272727272727,0,0
"360184",0.9,0.00261515151515151,0.00150505050505051,13.7272727272727,0,0
"360185",0.9,0.00264545454545455,0.00150505050505051,13.7272727272727,0,0
"360186",0.9,0.00267575757575758,0.00150505050505051,13.7272727272727,0,0
"360187",0.9,0.00270606060606061,0.00150505050505051,13.7272727272727,0,0
"360188",0.9,0.00273636363636364,0.00150505050505051,13.7272727272727,0,0
"360189",0.9,0.00276666666666667,0.00150505050505051,13.7272727272727,0,0
"360190",0.9,0.0027969696969697,0.00150505050505051,13.7272727272727,0,0
"360191",0.9,0.00282727272727273,0.00150505050505051,13.7272727272727,0,0
"360192",0.9,0.00285757575757576,0.00150505050505051,13.7272727272727,0,0
"360193",0.9,0.00288787878787879,0.00150505050505051,13.7272727272727,0,0
"360194",0.9,0.00291818181818182,0.00150505050505051,13.7272727272727,0,0
"360195",0.9,0.00294848484848485,0.00150505050505051,13.7272727272727,0,0
"360196",0.9,0.00297878787878788,0.00150505050505051,13.7272727272727,0,0
"360197",0.9,0.00300909090909091,0.00150505050505051,13.7272727272727,0,0
"360198",0.9,0.00303939393939394,0.00150505050505051,13.7272727272727,0,0
"360199",0.9,0.00306969696969697,0.00150505050505051,13.7272727272727,0,0
"360200",0.9,0.0031,0.00150505050505051,13.7272727272727,0,0
"360201",0.9,1e-04,0.00201010101010101,13.7272727272727,6.30405679424837,7.16184827405021
"360202",0.9,0.00013030303030303,0.00201010101010101,13.7272727272727,5.48566035367554,6.23748982180085
"360203",0.9,0.000160606060606061,0.00201010101010101,13.7272727272727,4.8909188723787,5.56508206477435
"360204",0.9,0.000190909090909091,0.00201010101010101,13.7272727272727,4.43292541665478,5.04685682426503
"360205",0.9,0.000221212121212121,0.00201010101010101,13.7272727272727,4.06605289768711,4.63144400288449
"360206",0.9,0.000251515151515152,0.00201010101010101,13.7272727272727,3.76368659800016,4.28886549985178
"360207",0.9,0.000281818181818182,0.00201010101010101,13.7272727272727,3.50895786141824,4.00010125143335
"360208",0.9,0.000312121212121212,0.00201010101010101,13.7272727272727,3.29073214007612,3.75260303908932
"360209",0.9,0.000342424242424242,0.00201010101010101,13.7272727272727,3.10111572397098,3.5374562904731
"360210",0.9,0.000372727272727273,0.00201010101010101,13.7272727272727,2.93447535872549,3.34830430643389
"360211",0.9,0.000403030303030303,0.00201010101010101,13.7272727272727,2.78663426341141,3.18043219111084
"360212",0.9,0.000433333333333333,0.00201010101010101,13.7272727272727,2.65437765166411,3.03020651565704
"360213",0.9,0.000463636363636364,0.00201010101010101,13.7272727272727,2.53512923680486,2.89470780420329
"360214",0.9,0.000493939393939394,0.00201010101010101,13.7272727272727,2.42708999785293,2.77191643614015
"360215",0.9,0.000524242424242424,0.00201010101010101,13.7272727272727,2.32870094843363,2.66007004477837
"360216",0.9,0.000554545454545455,0.00201010101010101,13.7272727272727,2.23855945051229,2.55757212803252
"360217",0.9,0.000584848484848485,0.00201010101010101,13.7272727272727,2.1555002354296,2.46309566107565
"360218",0.9,0.000615151515151515,0.00201010101010101,13.7272727272727,2.0788834302573,2.3759346839226
"360219",0.9,0.000645454545454546,0.00201010101010101,13.7272727272727,2.00791020117376,2.29517976140293
"360220",0.9,0.000675757575757576,0.00201010101010101,13.7272727272727,1.94189183076821,2.22004600105999
"360221",0.9,0.000706060606060606,0.00201010101010101,13.7272727272727,1.88032520920318,2.14996558279569
"360222",0.9,0.000736363636363636,0.00201010101010101,13.7272727272727,1.82276414599237,2.08443358050378
"360223",0.9,0.000766666666666667,0.00201010101010101,13.7272727272727,1.76881189931099,2.02300023608714
"360224",0.9,0.000796969696969697,0.00201010101010101,13.7272727272727,1.71812188547025,1.965272336041
"360225",0.9,0.000827272727272727,0.00201010101010101,13.7272727272727,1.6703915175028,1.91090654500486
"360226",0.9,0.000857575757575758,0.00201010101010101,13.7272727272727,1.62538134754113,1.85963293304725
"360227",0.9,0.000887878787878788,0.00201010101010101,13.7272727272727,1.58283490431884,1.81115893539974
"360228",0.9,0.000918181818181818,0.00201010101010101,13.7272727272727,1.54261869118011,1.76533778530671
"360229",0.9,0.000948484848484849,0.00201010101010101,13.7272727272727,1.50435949968932,1.72173355032346
"360230",0.9,0.000978787878787879,0.00201010101010101,13.7272727272727,1.46810091263746,1.68040915846241
"360231",0.9,0.00100909090909091,0.00201010101010101,13.7272727272727,1.43358553044466,1.64106524701778
"360232",0.9,0.00103939393939394,0.00201010101010101,13.7272727272727,1.40070213846259,1.60357686533329
"360233",0.9,0.00106969696969697,0.00201010101010101,13.7272727272727,1.36940321968706,1.56789452929668
"360234",0.9,0.0011,0.00201010101010101,13.7272727272727,1.33949346715268,1.533790859342
"360235",0.9,0.00113030303030303,0.00201010101010101,13.7272727272727,1.31089291411097,1.50117611641217
"360236",0.9,0.00116060606060606,0.00201010101010101,13.7272727272727,1.28354976368153,1.46999371681095
"360237",0.9,0.00119090909090909,0.00201010101010101,13.7272727272727,1.25734611455238,1.44010740348043
"360238",0.9,0.00122121212121212,0.00201010101010101,13.7272727272727,1.23222484510004,1.41145324695843
"360239",0.9,0.00125151515151515,0.00201010101010101,13.7272727272727,1.20813445214105,1.38397369933062
"360240",0.9,0.00128181818181818,0.00201010101010101,13.7272727272727,1.18498598358191,1.35756597836687
"360241",0.9,0.00131212121212121,0.00201010101010101,13.7272727272727,1.16269205033728,1.33212892745191
"360242",0.9,0.00134242424242424,0.00201010101010101,13.7272727272727,1.14127812680607,1.30769612849493
"360243",0.9,0.00137272727272727,0.00201010101010101,13.7272727272727,1.12064767561806,1.28415495747911
"360244",0.9,0.0014030303030303,0.00201010101010101,13.7272727272727,1.10076958215423,1.26147081793967
"360245",0.9,0.00143333333333333,0.00201010101010101,13.7272727272727,1.08161977288678,1.23961733120451
"360246",0.9,0.00146363636363636,0.00201010101010101,13.7272727272727,1.06315724555016,1.21854768148812
"360247",0.9,0.00149393939393939,0.00201010101010101,13.7272727272727,1.04536837322164,1.19824764561958
"360248",0.9,0.00152424242424242,0.00201010101010101,13.7272727272727,1.02799376607845,1.17840897594963
"360249",0.9,0.00155454545454545,0.00201010101010101,13.7272727272727,1.01130061539893,1.15935294495874
"360250",0.9,0.00158484848484848,0.00201010101010101,13.7272727272727,0.995178911231929,1.14094965638173
"360251",0.9,0.00161515151515152,0.00201010101010101,13.7272727272727,0.97953394380408,1.12308743285136
"360252",0.9,0.00164545454545455,0.00201010101010101,13.7272727272727,0.964508205634452,1.10593800885501
"360253",0.9,0.00167575757575758,0.00201010101010101,13.7272727272727,0.949720668751741,1.08904730517186
"360254",0.9,0.00170606060606061,0.00201010101010101,13.7272727272727,0.935542086637731,1.07285969868965
"360255",0.9,0.00173636363636364,0.00201010101010101,13.7272727272727,0.921752806166099,1.05711382893531
"360256",0.9,0.00176666666666667,0.00201010101010101,13.7272727272727,0.908373678907914,1.04183571237694
"360257",0.9,0.0017969696969697,0.00201010101010101,13.7272727272727,0.895377328898984,1.02699365023867
"360258",0.9,0.00182727272727273,0.00201010101010101,13.7272727272727,0.882759818765668,1.01258390561336
"360259",0.9,0.00185757575757576,0.00201010101010101,13.7272727272727,0.870480183125891,0.998558425402514
"360260",0.9,0.00188787878787879,0.00201010101010101,13.7272727272727,0.858645971341022,0.985046548408606
"360261",0.9,0.00191818181818182,0.00201010101010101,13.7272727272727,0.846977320655988,0.971714721701298
"360262",0.9,0.00194848484848485,0.00201010101010101,13.7272727272727,0.83576582429353,0.958912055434504
"360263",0.9,0.00197878787878788,0.00201010101010101,13.7272727272727,0.824725406544564,0.94629750610658
"360264",0.9,0.00200909090909091,0.00201010101010101,13.7272727272727,0.814024431554084,0.934072864514202
"360265",0.9,0.00203939393939394,0.00201010101010101,13.7272727272727,0,0
"360266",0.9,0.00206969696969697,0.00201010101010101,13.7272727272727,0,0
"360267",0.9,0.0021,0.00201010101010101,13.7272727272727,0,0
"360268",0.9,0.00213030303030303,0.00201010101010101,13.7272727272727,0,0
"360269",0.9,0.00216060606060606,0.00201010101010101,13.7272727272727,0,0
"360270",0.9,0.00219090909090909,0.00201010101010101,13.7272727272727,0,0
"360271",0.9,0.00222121212121212,0.00201010101010101,13.7272727272727,0,0
"360272",0.9,0.00225151515151515,0.00201010101010101,13.7272727272727,0,0
"360273",0.9,0.00228181818181818,0.00201010101010101,13.7272727272727,0,0
"360274",0.9,0.00231212121212121,0.00201010101010101,13.7272727272727,0,0
"360275",0.9,0.00234242424242424,0.00201010101010101,13.7272727272727,0,0
"360276",0.9,0.00237272727272727,0.00201010101010101,13.7272727272727,0,0
"360277",0.9,0.0024030303030303,0.00201010101010101,13.7272727272727,0,0
"360278",0.9,0.00243333333333333,0.00201010101010101,13.7272727272727,0,0
"360279",0.9,0.00246363636363636,0.00201010101010101,13.7272727272727,0,0
"360280",0.9,0.00249393939393939,0.00201010101010101,13.7272727272727,0,0
"360281",0.9,0.00252424242424242,0.00201010101010101,13.7272727272727,0,0
"360282",0.9,0.00255454545454545,0.00201010101010101,13.7272727272727,0,0
"360283",0.9,0.00258484848484848,0.00201010101010101,13.7272727272727,0,0
"360284",0.9,0.00261515151515151,0.00201010101010101,13.7272727272727,0,0
"360285",0.9,0.00264545454545455,0.00201010101010101,13.7272727272727,0,0
"360286",0.9,0.00267575757575758,0.00201010101010101,13.7272727272727,0,0
"360287",0.9,0.00270606060606061,0.00201010101010101,13.7272727272727,0,0
"360288",0.9,0.00273636363636364,0.00201010101010101,13.7272727272727,0,0
"360289",0.9,0.00276666666666667,0.00201010101010101,13.7272727272727,0,0
"360290",0.9,0.0027969696969697,0.00201010101010101,13.7272727272727,0,0
"360291",0.9,0.00282727272727273,0.00201010101010101,13.7272727272727,0,0
"360292",0.9,0.00285757575757576,0.00201010101010101,13.7272727272727,0,0
"360293",0.9,0.00288787878787879,0.00201010101010101,13.7272727272727,0,0
"360294",0.9,0.00291818181818182,0.00201010101010101,13.7272727272727,0,0
"360295",0.9,0.00294848484848485,0.00201010101010101,13.7272727272727,0,0
"360296",0.9,0.00297878787878788,0.00201010101010101,13.7272727272727,0,0
"360297",0.9,0.00300909090909091,0.00201010101010101,13.7272727272727,0,0
"360298",0.9,0.00303939393939394,0.00201010101010101,13.7272727272727,0,0
"360299",0.9,0.00306969696969697,0.00201010101010101,13.7272727272727,0,0
"360300",0.9,0.0031,0.00201010101010101,13.7272727272727,0,0
"360301",0.9,1e-04,0.00251515151515152,13.7272727272727,6.24276749572004,7.12030866517707
"360302",0.9,0.00013030303030303,0.00251515151515152,13.7272727272727,5.48969051419336,6.26804998256635
"360303",0.9,0.000160606060606061,0.00251515151515152,13.7272727272727,4.93814125279458,5.64315323598932
"360304",0.9,0.000190909090909091,0.00251515151515152,13.7272727272727,4.51042286895292,5.15809198362494
"360305",0.9,0.000221212121212121,0.00251515151515152,13.7272727272727,4.16562006614767,4.76673905028322
"360306",0.9,0.000251515151515152,0.00251515151515152,13.7272727272727,3.87973526341263,4.44202172489584
"360307",0.9,0.000281818181818182,0.00251515151515152,13.7272727272727,3.63758607179984,4.16680138284035
"360308",0.9,0.000312121212121212,0.00251515151515152,13.7272727272727,3.42901100065517,3.92960101376201
"360309",0.9,0.000342424242424242,0.00251515151515152,13.7272727272727,3.24690011142859,3.72238533237007
"360310",0.9,0.000372727272727273,0.00251515151515152,13.7272727272727,3.08611168773004,3.53934198825923
"360311",0.9,0.000403030303030303,0.00251515151515152,13.7272727272727,2.94279682745025,3.37611501316898
"360312",0.9,0.000433333333333333,0.00251515151515152,13.7272727272727,2.81406084452445,3.22943405030255
"360313",0.9,0.000463636363636364,0.00251515151515152,13.7272727272727,2.69758608402315,3.09666929066157
"360314",0.9,0.000493939393939394,0.00251515151515152,13.7272727272727,2.59156927891609,2.97577962384651
"360315",0.9,0.000524242424242424,0.00251515151515152,13.7272727272727,2.49458354504812,2.86515181905308
"360316",0.9,0.000554545454545455,0.00251515151515152,13.7272727272727,2.40543143195505,2.7634270521367
"360317",0.9,0.000584848484848485,0.00251515151515152,13.7272727272727,2.32313169658361,2.66949232920217
"360318",0.9,0.000615151515151515,0.00251515151515152,13.7272727272727,2.2468668817257,2.58242025330977
"360319",0.9,0.000645454545454546,0.00251515151515152,13.7272727272727,2.17596435556438,2.50144914177196
"360320",0.9,0.000675757575757576,0.00251515151515152,13.7272727272727,2.10981469198076,2.42588418430213
"360321",0.9,0.000706060606060606,0.00251515151515152,13.7272727272727,2.04795416404366,2.35520269892118
"360322",0.9,0.000736363636363636,0.00251515151515152,13.7272727272727,1.98994059728706,2.28890094365254
"360323",0.9,0.000766666666666667,0.00251515151515152,13.7272727272727,1.93540940583333,2.22656538269555
"360324",0.9,0.000796969696969697,0.00251515151515152,13.7272727272727,1.88402701132204,2.167815837064
"360325",0.9,0.000827272727272727,0.00251515151515152,13.7272727272727,1.83553948284534,2.112366755171
"360326",0.9,0.000857575757575758,0.00251515151515152,13.7272727272727,1.78965456842356,2.05988139759129
"360327",0.9,0.000887878787878788,0.00251515151515152,13.7272727272727,1.7462135650917,2.01018547559394
"360328",0.9,0.000918181818181818,0.00251515151515152,13.7272727272727,1.7049508909401,1.96296984071725
