"","S0","I0","PIV","PIT","dave_gamma","dave_betas"
"630001",0.9,1e-04,0.001,23.2727272727273,3.16008307641929,3.55184006482582
"630002",0.9,0.00013030303030303,0.001,23.2727272727273,3.1893938868141,3.61649101850192
"630003",0.9,0.000160606060606061,0.001,23.2727272727273,2.82234000637777,3.20212698223288
"630004",0.9,0.000190909090909091,0.001,23.2727272727273,2.54151025927933,2.88487592744616
"630005",0.9,0.000221212121212121,0.001,23.2727272727273,2.31789302414462,2.63210621072293
"630006",0.9,0.000251515151515152,0.001,23.2727272727273,2.13459528029954,2.42480620927991
"630007",0.9,0.000281818181818182,0.001,23.2727272727273,1.98094501938478,2.25095503071037
"630008",0.9,0.000312121212121212,0.001,23.2727272727273,1.84994905128651,2.1026802647382
"630009",0.9,0.000342424242424242,0.001,23.2727272727273,1.736521480366,1.97423732462209
"630010",0.9,0.000372727272727273,0.001,23.2727272727273,1.63715437220814,1.86167399905686
"630011",0.9,0.000403030303030303,0.001,23.2727272727273,1.54964477388285,1.76253302345646
"630012",0.9,0.000433333333333333,0.001,23.2727272727273,1.47100423365081,1.67337814917833
"630013",0.9,0.000463636363636364,0.001,23.2727272727273,1.40156672513133,1.59470391343422
"630014",0.9,0.000493939393939394,0.001,23.2727272727273,1.33819448604405,1.52284855489207
"630015",0.9,0.000524242424242424,0.001,23.2727272727273,1.28069803169116,1.4576463137996
"630016",0.9,0.000554545454545455,0.001,23.2727272727273,1.22806229158462,1.39793737486266
"630017",0.9,0.000584848484848485,0.001,23.2727272727273,1.17983313982763,1.34321992042806
"630018",0.9,0.000615151515151515,0.001,23.2727272727273,1.1354687953782,1.29288127090513
"630019",0.9,0.000645454545454546,0.001,23.2727272727273,1.09440705634289,1.24627965302715
"630020",0.9,0.000675757575757576,0.001,23.2727272727273,1.05640311803691,1.20314568436423
"630021",0.9,0.000706060606060606,0.001,23.2727272727273,1.02124143451864,1.1632412412629
"630022",0.9,0.000736363636363636,0.001,23.2727272727273,0.987613445915422,1.12503156325792
"630023",0.9,0.000766666666666667,0.001,23.2727272727273,0.95694968420664,1.09022304910731
"630024",0.9,0.000796969696969697,0.001,23.2727272727273,0.928266045741232,1.05766117733237
"630025",0.9,0.000827272727272727,0.001,23.2727272727273,0.901110462286177,1.02682043453413
"630026",0.9,0.000857575757575758,0.001,23.2727272727273,0.875537379652777,0.997773407563874
"630027",0.9,0.000887878787878788,0.001,23.2727272727273,0.851394010802079,0.970346476932119
"630028",0.9,0.000918181818181818,0.001,23.2727272727273,0.828636815790535,0.944494308487619
"630029",0.9,0.000948484848484849,0.001,23.2727272727273,0.807040047448532,0.919955483199811
"630030",0.9,0.000978787878787879,0.001,23.2727272727273,0.786632990679437,0.896769412724444
"630031",0.9,0.00100909090909091,0.001,23.2727272727273,0,0
"630032",0.9,0.00103939393939394,0.001,23.2727272727273,0,0
"630033",0.9,0.00106969696969697,0.001,23.2727272727273,0,0
"630034",0.9,0.0011,0.001,23.2727272727273,0,0
"630035",0.9,0.00113030303030303,0.001,23.2727272727273,0,0
"630036",0.9,0.00116060606060606,0.001,23.2727272727273,0,0
"630037",0.9,0.00119090909090909,0.001,23.2727272727273,0,0
"630038",0.9,0.00122121212121212,0.001,23.2727272727273,0,0
"630039",0.9,0.00125151515151515,0.001,23.2727272727273,0,0
"630040",0.9,0.00128181818181818,0.001,23.2727272727273,0,0
"630041",0.9,0.00131212121212121,0.001,23.2727272727273,0,0
"630042",0.9,0.00134242424242424,0.001,23.2727272727273,0,0
"630043",0.9,0.00137272727272727,0.001,23.2727272727273,0,0
"630044",0.9,0.0014030303030303,0.001,23.2727272727273,0,0
"630045",0.9,0.00143333333333333,0.001,23.2727272727273,0,0
"630046",0.9,0.00146363636363636,0.001,23.2727272727273,0,0
"630047",0.9,0.00149393939393939,0.001,23.2727272727273,0,0
"630048",0.9,0.00152424242424242,0.001,23.2727272727273,0,0
"630049",0.9,0.00155454545454545,0.001,23.2727272727273,0,0
"630050",0.9,0.00158484848484848,0.001,23.2727272727273,0,0
"630051",0.9,0.00161515151515152,0.001,23.2727272727273,0,0
"630052",0.9,0.00164545454545455,0.001,23.2727272727273,0,0
"630053",0.9,0.00167575757575758,0.001,23.2727272727273,0,0
"630054",0.9,0.00170606060606061,0.001,23.2727272727273,0,0
"630055",0.9,0.00173636363636364,0.001,23.2727272727273,0,0
"630056",0.9,0.00176666666666667,0.001,23.2727272727273,0,0
"630057",0.9,0.0017969696969697,0.001,23.2727272727273,0,0
"630058",0.9,0.00182727272727273,0.001,23.2727272727273,0,0
"630059",0.9,0.00185757575757576,0.001,23.2727272727273,0,0
"630060",0.9,0.00188787878787879,0.001,23.2727272727273,0,0
"630061",0.9,0.00191818181818182,0.001,23.2727272727273,0,0
"630062",0.9,0.00194848484848485,0.001,23.2727272727273,0,0
"630063",0.9,0.00197878787878788,0.001,23.2727272727273,0,0
"630064",0.9,0.00200909090909091,0.001,23.2727272727273,0,0
"630065",0.9,0.00203939393939394,0.001,23.2727272727273,0,0
"630066",0.9,0.00206969696969697,0.001,23.2727272727273,0,0
"630067",0.9,0.0021,0.001,23.2727272727273,0,0
"630068",0.9,0.00213030303030303,0.001,23.2727272727273,0,0
"630069",0.9,0.00216060606060606,0.001,23.2727272727273,0,0
"630070",0.9,0.00219090909090909,0.001,23.2727272727273,0,0
"630071",0.9,0.00222121212121212,0.001,23.2727272727273,0,0
"630072",0.9,0.00225151515151515,0.001,23.2727272727273,0,0
"630073",0.9,0.00228181818181818,0.001,23.2727272727273,0,0
"630074",0.9,0.00231212121212121,0.001,23.2727272727273,0,0
"630075",0.9,0.00234242424242424,0.001,23.2727272727273,0,0
"630076",0.9,0.00237272727272727,0.001,23.2727272727273,0,0
"630077",0.9,0.0024030303030303,0.001,23.2727272727273,0,0
"630078",0.9,0.00243333333333333,0.001,23.2727272727273,0,0
"630079",0.9,0.00246363636363636,0.001,23.2727272727273,0,0
"630080",0.9,0.00249393939393939,0.001,23.2727272727273,0,0
"630081",0.9,0.00252424242424242,0.001,23.2727272727273,0,0
"630082",0.9,0.00255454545454545,0.001,23.2727272727273,0,0
"630083",0.9,0.00258484848484848,0.001,23.2727272727273,0,0
"630084",0.9,0.00261515151515151,0.001,23.2727272727273,0,0
"630085",0.9,0.00264545454545455,0.001,23.2727272727273,0,0
"630086",0.9,0.00267575757575758,0.001,23.2727272727273,0,0
"630087",0.9,0.00270606060606061,0.001,23.2727272727273,0,0
"630088",0.9,0.00273636363636364,0.001,23.2727272727273,0,0
"630089",0.9,0.00276666666666667,0.001,23.2727272727273,0,0
"630090",0.9,0.0027969696969697,0.001,23.2727272727273,0,0
"630091",0.9,0.00282727272727273,0.001,23.2727272727273,0,0
"630092",0.9,0.00285757575757576,0.001,23.2727272727273,0,0
"630093",0.9,0.00288787878787879,0.001,23.2727272727273,0,0
"630094",0.9,0.00291818181818182,0.001,23.2727272727273,0,0
"630095",0.9,0.00294848484848485,0.001,23.2727272727273,0,0
"630096",0.9,0.00297878787878788,0.001,23.2727272727273,0,0
"630097",0.9,0.00300909090909091,0.001,23.2727272727273,0,0
"630098",0.9,0.00303939393939394,0.001,23.2727272727273,0,0
"630099",0.9,0.00306969696969697,0.001,23.2727272727273,0,0
"630100",0.9,0.0031,0.001,23.2727272727273,0,0
"630101",0.9,1e-04,0.00150505050505051,23.2727272727273,3.67768984602961,4.19581443593568
"630102",0.9,0.00013030303030303,0.00150505050505051,23.2727272727273,3.23607175479341,3.69596734811729
"630103",0.9,0.000160606060606061,0.00150505050505051,23.2727272727273,2.9124879958423,3.32929985492802
"630104",0.9,0.000190909090909091,0.00150505050505051,23.2727272727273,2.66145511527873,3.04456878346726
"630105",0.9,0.000221212121212121,0.00150505050505051,23.2727272727273,2.45901325434347,2.81475971906213
"630106",0.9,0.000251515151515152,0.00150505050505051,23.2727272727273,2.29110175140385,2.62400747350793
"630107",0.9,0.000281818181818182,0.00150505050505051,23.2727272727273,2.14884133862611,2.4622909681623
"630108",0.9,0.000312121212121212,0.00150505050505051,23.2727272727273,2.02626517142551,2.32286697323826
"630109",0.9,0.000342424242424242,0.00150505050505051,23.2727272727273,1.91921297550864,2.20103456246292
"630110",0.9,0.000372727272727273,0.00150505050505051,23.2727272727273,1.82466667372672,2.09338081494378
"630111",0.9,0.000403030303030303,0.00150505050505051,23.2727272727273,1.74038251712027,1.99736824088544
"630112",0.9,0.000433333333333333,0.00150505050505051,23.2727272727273,1.66464616138305,1.91105690000798
"630113",0.9,0.000463636363636364,0.00150505050505051,23.2727272727273,1.59610132253707,1.83290805671573
"630114",0.9,0.000493939393939394,0.00150505050505051,23.2727272727273,1.53374253681383,1.76179109416526
"630115",0.9,0.000524242424242424,0.00150505050505051,23.2727272727273,1.47659697729208,1.6965862460515
"630116",0.9,0.000554545454545455,0.00150505050505051,23.2727272727273,1.42411362321983,1.63668943491855
"630117",0.9,0.000584848484848485,0.00150505050505051,23.2727272727273,1.37562779509811,1.58133431628209
"630118",0.9,0.000615151515151515,0.00150505050505051,23.2727272727273,1.3306677388761,1.52998684168444
"630119",0.9,0.000645454545454546,0.00150505050505051,23.2727272727273,1.28893928148902,1.48232665334889
"630120",0.9,0.000675757575757576,0.00150505050505051,23.2727272727273,1.24998435189977,1.43781913894651
"630121",0.9,0.000706060606060606,0.00150505050505051,23.2727272727273,1.21351601242385,1.3961392705248
"630122",0.9,0.000736363636363636,0.00150505050505051,23.2727272727273,1.17930156798407,1.35702509475467
"630123",0.9,0.000766666666666667,0.00150505050505051,23.2727272727273,1.14713993387068,1.32025003380468
"630124",0.9,0.000796969696969697,0.00150505050505051,23.2727272727273,1.11684058003104,1.28559738865027
"630125",0.9,0.000827272727272727,0.00150505050505051,23.2727272727273,1.08823168811268,1.25287122231399
"630126",0.9,0.000857575757575758,0.00150505050505051,23.2727272727273,1.06116521101074,1.22190295963966
"630127",0.9,0.000887878787878788,0.00150505050505051,23.2727272727273,1.03555459867626,1.19259866625999
"630128",0.9,0.000918181818181818,0.00150505050505051,23.2727272727273,1.01121542751223,1.1647411741852
"630129",0.9,0.000948484848484849,0.00150505050505051,23.2727272727273,0.988065756609662,1.13823943128603
"630130",0.9,0.000978787878787879,0.00150505050505051,23.2727272727273,0.966053977327905,1.11303875583913
"630131",0.9,0.00100909090909091,0.00150505050505051,23.2727272727273,0.945031778596883,1.08896363547136
"630132",0.9,0.00103939393939394,0.00150505050505051,23.2727272727273,0.924967928461352,1.06598282936839
"630133",0.9,0.00106969696969697,0.00150505050505051,23.2727272727273,0.905823243654084,1.04405437209945
"630134",0.9,0.0011,0.00150505050505051,23.2727272727273,0.887481650364334,1.0230406320899
"630135",0.9,0.00113030303030303,0.00150505050505051,23.2727272727273,0.869919131849166,1.00291725071776
"630136",0.9,0.00116060606060606,0.00150505050505051,23.2727272727273,0.853068049962166,0.983605477070948
"630137",0.9,0.00119090909090909,0.00150505050505051,23.2727272727273,0.836904815613648,0.965080524117233
"630138",0.9,0.00122121212121212,0.00150505050505051,23.2727272727273,0.821376560261277,0.947281077839212
"630139",0.9,0.00125151515151515,0.00150505050505051,23.2727272727273,0.806440066769528,0.930157419743386
"630140",0.9,0.00128181818181818,0.00150505050505051,23.2727272727273,0.792061560875906,0.913671183802311
"630141",0.9,0.00131212121212121,0.00150505050505051,23.2727272727273,0.778215151376926,0.897793442838356
"630142",0.9,0.00134242424242424,0.00150505050505051,23.2727272727273,0.76486459406347,0.882482268440184
"630143",0.9,0.00137272727272727,0.00150505050505051,23.2727272727273,0.751995770466118,0.86772278465885
