"","S0","I0","PIV","PIT","dave_gamma","dave_betas"
"380001",0.9,1e-04,0.001,14.4343434343434,5.48425309281744,6.17697178180889
"380002",0.9,0.00013030303030303,0.001,14.4343434343434,4.59353246847791,5.17585617019859
"380003",0.9,0.000160606060606061,0.001,14.4343434343434,3.9691175343512,4.47370198023141
"380004",0.9,0.000190909090909091,0.001,14.4343434343434,3.50265621832592,3.94894104562084
"380005",0.9,0.000221212121212121,0.001,14.4343434343434,3.13969686543517,3.54049664836067
"380006",0.9,0.000251515151515152,0.001,14.4343434343434,2.84706467157462,3.21107482617798
"380007",0.9,0.000281818181818182,0.001,14.4343434343434,2.60649151579174,2.94020414304442
"380008",0.9,0.000312121212121212,0.001,14.4343434343434,2.40467136608301,2.71292221071183
"380009",0.9,0.000342424242424242,0.001,14.4343434343434,2.23271873338598,2.51924250012353
"380010",0.9,0.000372727272727273,0.001,14.4343434343434,2.08439741268999,2.35215672168593
"380011",0.9,0.000403030303030303,0.001,14.4343434343434,1.9549136661411,2.20626982031311
"380012",0.9,0.000433333333333333,0.001,14.4343434343434,1.84098882950279,2.07789992944912
"380013",0.9,0.000463636363636364,0.001,14.4343434343434,1.73970031310136,1.96375220048557
"380014",0.9,0.000493939393939394,0.001,14.4343434343434,1.64923152957041,1.86179004615226
"380015",0.9,0.000524242424242424,0.001,14.4343434343434,1.5679682131397,1.77019777186375
"380016",0.9,0.000554545454545455,0.001,14.4343434343434,1.49441939794232,1.68729291499783
"380017",0.9,0.000584848484848485,0.001,14.4343434343434,1.42751700867613,1.61187348854575
"380018",0.9,0.000615151515151515,0.001,14.4343434343434,1.36638216135638,1.54295026403174
"380019",0.9,0.000645454545454546,0.001,14.4343434343434,1.31038732637782,1.47981949176128
"380020",0.9,0.000675757575757576,0.001,14.4343434343434,1.25872206914129,1.42156359185854
"380021",0.9,0.000706060606060606,0.001,14.4343434343434,1.21117593011785,1.36795343378686
"380022",0.9,0.000736363636363636,0.001,14.4343434343434,1.16709362446469,1.31824558520896
"380023",0.9,0.000766666666666667,0.001,14.4343434343434,1.12614809728915,1.27207294458722
"380024",0.9,0.000796969696969697,0.001,14.4343434343434,1.08795029362632,1.22899567171884
"380025",0.9,0.000827272727272727,0.001,14.4343434343434,1.05202166142478,1.1884697789151
"380026",0.9,0.000857575757575758,0.001,14.4343434343434,1.01883739674451,1.15104845695779
"380027",0.9,0.000887878787878788,0.001,14.4343434343434,0.987538876321416,1.11574839612522
"380028",0.9,0.000918181818181818,0.001,14.4343434343434,0.958103214474138,1.0825478860719
"380029",0.9,0.000948484848484849,0.001,14.4343434343434,0.930350309078735,1.05124363365379
"380030",0.9,0.000978787878787879,0.001,14.4343434343434,0.903638793325938,1.02110082966012
"380031",0.9,0.00100909090909091,0.001,14.4343434343434,0,0
"380032",0.9,0.00103939393939394,0.001,14.4343434343434,0,0
"380033",0.9,0.00106969696969697,0.001,14.4343434343434,0,0
"380034",0.9,0.0011,0.001,14.4343434343434,0,0
"380035",0.9,0.00113030303030303,0.001,14.4343434343434,0,0
"380036",0.9,0.00116060606060606,0.001,14.4343434343434,0,0
"380037",0.9,0.00119090909090909,0.001,14.4343434343434,0,0
"380038",0.9,0.00122121212121212,0.001,14.4343434343434,0,0
"380039",0.9,0.00125151515151515,0.001,14.4343434343434,0,0
"380040",0.9,0.00128181818181818,0.001,14.4343434343434,0,0
"380041",0.9,0.00131212121212121,0.001,14.4343434343434,0,0
"380042",0.9,0.00134242424242424,0.001,14.4343434343434,0,0
"380043",0.9,0.00137272727272727,0.001,14.4343434343434,0,0
"380044",0.9,0.0014030303030303,0.001,14.4343434343434,0,0
"380045",0.9,0.00143333333333333,0.001,14.4343434343434,0,0
"380046",0.9,0.00146363636363636,0.001,14.4343434343434,0,0
"380047",0.9,0.00149393939393939,0.001,14.4343434343434,0,0
"380048",0.9,0.00152424242424242,0.001,14.4343434343434,0,0
"380049",0.9,0.00155454545454545,0.001,14.4343434343434,0,0
"380050",0.9,0.00158484848484848,0.001,14.4343434343434,0,0
"380051",0.9,0.00161515151515152,0.001,14.4343434343434,0,0
"380052",0.9,0.00164545454545455,0.001,14.4343434343434,0,0
"380053",0.9,0.00167575757575758,0.001,14.4343434343434,0,0
"380054",0.9,0.00170606060606061,0.001,14.4343434343434,0,0
"380055",0.9,0.00173636363636364,0.001,14.4343434343434,0,0
"380056",0.9,0.00176666666666667,0.001,14.4343434343434,0,0
"380057",0.9,0.0017969696969697,0.001,14.4343434343434,0,0
"380058",0.9,0.00182727272727273,0.001,14.4343434343434,0,0
"380059",0.9,0.00185757575757576,0.001,14.4343434343434,0,0
"380060",0.9,0.00188787878787879,0.001,14.4343434343434,0,0
"380061",0.9,0.00191818181818182,0.001,14.4343434343434,0,0
"380062",0.9,0.00194848484848485,0.001,14.4343434343434,0,0
"380063",0.9,0.00197878787878788,0.001,14.4343434343434,0,0
"380064",0.9,0.00200909090909091,0.001,14.4343434343434,0,0
"380065",0.9,0.00203939393939394,0.001,14.4343434343434,0,0
"380066",0.9,0.00206969696969697,0.001,14.4343434343434,0,0
"380067",0.9,0.0021,0.001,14.4343434343434,0,0
"380068",0.9,0.00213030303030303,0.001,14.4343434343434,0,0
"380069",0.9,0.00216060606060606,0.001,14.4343434343434,0,0
"380070",0.9,0.00219090909090909,0.001,14.4343434343434,0,0
"380071",0.9,0.00222121212121212,0.001,14.4343434343434,0,0
"380072",0.9,0.00225151515151515,0.001,14.4343434343434,0,0
"380073",0.9,0.00228181818181818,0.001,14.4343434343434,0,0
"380074",0.9,0.00231212121212121,0.001,14.4343434343434,0,0
"380075",0.9,0.00234242424242424,0.001,14.4343434343434,0,0
"380076",0.9,0.00237272727272727,0.001,14.4343434343434,0,0
