"","S0","I0","PIV","PIT","dave_gamma","dave_betas"
"830001",0.9,1e-04,0.001,30.3434343434343,2.84654180868413,3.23905548064274
"830002",0.9,0.00013030303030303,0.001,30.3434343434343,2.48848772508705,2.8343138780387
"830003",0.9,0.000160606060606061,0.001,30.3434343434343,2.22736663011561,2.53883494597608
"830004",0.9,0.000190909090909091,0.001,30.3434343434343,2.02564470767642,2.31037029302932
"830005",0.9,0.000221212121212121,0.001,30.3434343434343,1.86359404805738,2.12669739124959
"830006",0.9,0.000251515151515152,0.001,30.3434343434343,1.72969930444089,1.97484208168348
"830007",0.9,0.000281818181818182,0.001,30.3434343434343,1.61659840353035,1.84648861297016
"830008",0.9,0.000312121212121212,0.001,30.3434343434343,1.51944755875961,1.73617709848344
"830009",0.9,0.000342424242424242,0.001,30.3434343434343,1.43487718727279,1.6401076407438
"830010",0.9,0.000372727272727273,0.001,30.3434343434343,1.36039654351676,1.55546252002058
"830011",0.9,0.000403030303030303,0.001,30.3434343434343,1.29424100024782,1.4802554136794
"830012",0.9,0.000433333333333333,0.001,30.3434343434343,1.23482426007377,1.41267100387354
"830013",0.9,0.000463636363636364,0.001,30.3434343434343,1.1812524893527,1.35172056657205
"830014",0.9,0.000493939393939394,0.001,30.3434343434343,1.13261138014296,1.29636320954326
"830015",0.9,0.000524242424242424,0.001,30.3434343434343,1.08816557739112,1.24576214795456
"830016",0.9,0.000554545454545455,0.001,30.3434343434343,1.04743702689298,1.1993845599076
"830017",0.9,0.000584848484848485,0.001,30.3434343434343,1.00976269209603,1.15646037548126
"830018",0.9,0.000615151515151515,0.001,30.3434343434343,0.975144371483003,1.11702813742361
"830019",0.9,0.000645454545454546,0.001,30.3434343434343,0.942921584945572,1.08030782016156
"830020",0.9,0.000675757575757576,0.001,30.3434343434343,0.912926090956555,1.04611857617683
"830021",0.9,0.000706060606060606,0.001,30.3434343434343,0.884884899458077,1.01414753275645
"830022",0.9,0.000736363636363636,0.001,30.3434343434343,0.858710934277744,0.984305771501059
"830023",0.9,0.000766666666666667,0.001,30.3434343434343,0.834067338558531,0.956197249738756
"830024",0.9,0.000796969696969697,0.001,30.3434343434343,0.810904787939664,0.92977470226756
"830025",0.9,0.000827272727272727,0.001,30.3434343434343,0.789021923154234,0.904803936592992
"830026",0.9,0.000857575757575758,0.001,30.3434343434343,0.768459711416809,0.881344229343985
"830027",0.9,0.000887878787878788,0.001,30.3434343434343,0.748971320873939,0.859103627472251
"830028",0.9,0.000918181818181818,0.001,30.3434343434343,0.730508167642153,0.838030393756186
"830029",0.9,0.000948484848484849,0.001,30.3434343434343,0.712935397602971,0.817967164502612
"830030",0.9,0.000978787878787879,0.001,30.3434343434343,0.696234897684327,0.798897630225154
"830031",0.9,0.00100909090909091,0.001,30.3434343434343,0,0
"830032",0.9,0.00103939393939394,0.001,30.3434343434343,0,0
"830033",0.9,0.00106969696969697,0.001,30.3434343434343,0,0
"830034",0.9,0.0011,0.001,30.3434343434343,0,0
