"","S0","I0","PIV","PIT","dave_gamma","dave_betas"
"700001",0.9,1e-04,0.001,25.7474747474747,2.89851292538633,3.25902052665693
"700002",0.9,0.00013030303030303,0.001,25.7474747474747,2.91199245313783,3.3072444257916
"700003",0.9,0.000160606060606061,0.001,25.7474747474747,2.58857124601152,2.94181490319091
"700004",0.9,0.000190909090909091,0.001,25.7474747474747,2.34014755835608,2.66090841904407
"700005",0.9,0.000221212121212121,0.001,25.7474747474747,2.1415957967847,2.43624475811902
"700006",0.9,0.000251515151515152,0.001,25.7474747474747,1.97828803552699,2.2513545254149
"700007",0.9,0.000281818181818182,0.001,25.7474747474747,1.84105975279205,2.09591800512051
"700008",0.9,0.000312121212121212,0.001,25.7474747474747,1.72357683782108,1.9627769777374
"700009",0.9,0.000342424242424242,0.001,25.7474747474747,1.62169450996904,1.84727078852593
"700010",0.9,0.000372727272727273,0.001,25.7474747474747,1.53241232742181,1.74602122192301
"700011",0.9,0.000403030303030303,0.001,25.7474747474747,1.45323771807342,1.65619804215934
"700012",0.9,0.000433333333333333,0.001,25.7474747474747,1.38264488795592,1.57609600415482
"700013",0.9,0.000463636363636364,0.001,25.7474747474747,1.31896736482911,1.50380864372914
"700014",0.9,0.000493939393939394,0.001,25.7474747474747,1.26131863912644,1.43834857249668
"700015",0.9,0.000524242424242424,0.001,25.7474747474747,1.20861233515436,1.37847159892005
"700016",0.9,0.000554545454545455,0.001,25.7474747474747,1.16091196097577,1.32430296820292
"700017",0.9,0.000584848484848485,0.001,25.7474747474747,1.11690894399164,1.27431099596941
"700018",0.9,0.000615151515151515,0.001,25.7474747474747,1.07626144796138,1.22811858524611
"700019",0.9,0.000645454545454546,0.001,25.7474747474747,1.03851704202305,1.18521044836659
"700020",0.9,0.000675757575757576,0.001,25.7474747474747,1.00363866685426,1.1455642947754
"700021",0.9,0.000706060606060606,0.001,25.7474747474747,0.971133140445091,1.10860833809565
"700022",0.9,0.000736363636363636,0.001,25.7474747474747,0.940579246366197,1.07385471684377
"700023",0.9,0.000766666666666667,0.001,25.7474747474747,0.912169576692782,1.04154699833081
"700024",0.9,0.000796969696969697,0.001,25.7474747474747,0.885510762062806,1.01122649337763
"700025",0.9,0.000827272727272727,0.001,25.7474747474747,0.860369331711874,0.982624314326637
"700026",0.9,0.000857575757575758,0.001,25.7474747474747,0.836715546309166,0.955713568720934
"700027",0.9,0.000887878787878788,0.001,25.7474747474747,0.814407878184236,0.930332806969044
"700028",0.9,0.000918181818181818,0.001,25.7474747474747,0.792862282961471,0.905792116932055
"700029",0.9,0.000948484848484849,0.001,25.7474747474747,0.773067859456794,0.883276671903413
"700030",0.9,0.000978787878787879,0.001,25.7474747474747,0.754047934676586,0.861627029682115
"700031",0.9,0.00100909090909091,0.001,25.7474747474747,0,0
"700032",0.9,0.00103939393939394,0.001,25.7474747474747,0,0
"700033",0.9,0.00106969696969697,0.001,25.7474747474747,0,0
"700034",0.9,0.0011,0.001,25.7474747474747,0,0
"700035",0.9,0.00113030303030303,0.001,25.7474747474747,0,0
"700036",0.9,0.00116060606060606,0.001,25.7474747474747,0,0
"700037",0.9,0.00119090909090909,0.001,25.7474747474747,0,0
"700038",0.9,0.00122121212121212,0.001,25.7474747474747,0,0
"700039",0.9,0.00125151515151515,0.001,25.7474747474747,0,0
"700040",0.9,0.00128181818181818,0.001,25.7474747474747,0,0
"700041",0.9,0.00131212121212121,0.001,25.7474747474747,0,0
"700042",0.9,0.00134242424242424,0.001,25.7474747474747,0,0
"700043",0.9,0.00137272727272727,0.001,25.7474747474747,0,0
"700044",0.9,0.0014030303030303,0.001,25.7474747474747,0,0
"700045",0.9,0.00143333333333333,0.001,25.7474747474747,0,0
"700046",0.9,0.00146363636363636,0.001,25.7474747474747,0,0
"700047",0.9,0.00149393939393939,0.001,25.7474747474747,0,0
"700048",0.9,0.00152424242424242,0.001,25.7474747474747,0,0
"700049",0.9,0.00155454545454545,0.001,25.7474747474747,0,0
"700050",0.9,0.00158484848484848,0.001,25.7474747474747,0,0
"700051",0.9,0.00161515151515152,0.001,25.7474747474747,0,0
"700052",0.9,0.00164545454545455,0.001,25.7474747474747,0,0
"700053",0.9,0.00167575757575758,0.001,25.7474747474747,0,0
"700054",0.9,0.00170606060606061,0.001,25.7474747474747,0,0
"700055",0.9,0.00173636363636364,0.001,25.7474747474747,0,0
"700056",0.9,0.00176666666666667,0.001,25.7474747474747,0,0
"700057",0.9,0.0017969696969697,0.001,25.7474747474747,0,0
"700058",0.9,0.00182727272727273,0.001,25.7474747474747,0,0
"700059",0.9,0.00185757575757576,0.001,25.7474747474747,0,0
"700060",0.9,0.00188787878787879,0.001,25.7474747474747,0,0
"700061",0.9,0.00191818181818182,0.001,25.7474747474747,0,0
"700062",0.9,0.00194848484848485,0.001,25.7474747474747,0,0
"700063",0.9,0.00197878787878788,0.001,25.7474747474747,0,0
"700064",0.9,0.00200909090909091,0.001,25.7474747474747,0,0
"700065",0.9,0.00203939393939394,0.001,25.7474747474747,0,0
"700066",0.9,0.00206969696969697,0.001,25.7474747474747,0,0
"700067",0.9,0.0021,0.001,25.7474747474747,0,0
"700068",0.9,0.00213030303030303,0.001,25.7474747474747,0,0
"700069",0.9,0.00216060606060606,0.001,25.7474747474747,0,0
"700070",0.9,0.00219090909090909,0.001,25.7474747474747,0,0
"700071",0.9,0.00222121212121212,0.001,25.7474747474747,0,0
"700072",0.9,0.00225151515151515,0.001,25.7474747474747,0,0
"700073",0.9,0.00228181818181818,0.001,25.7474747474747,0,0
"700074",0.9,0.00231212121212121,0.001,25.7474747474747,0,0
"700075",0.9,0.00234242424242424,0.001,25.7474747474747,0,0
"700076",0.9,0.00237272727272727,0.001,25.7474747474747,0,0
"700077",0.9,0.0024030303030303,0.001,25.7474747474747,0,0
"700078",0.9,0.00243333333333333,0.001,25.7474747474747,0,0
"700079",0.9,0.00246363636363636,0.001,25.7474747474747,0,0
"700080",0.9,0.00249393939393939,0.001,25.7474747474747,0,0
"700081",0.9,0.00252424242424242,0.001,25.7474747474747,0,0
"700082",0.9,0.00255454545454545,0.001,25.7474747474747,0,0
"700083",0.9,0.00258484848484848,0.001,25.7474747474747,0,0
"700084",0.9,0.00261515151515151,0.001,25.7474747474747,0,0
"700085",0.9,0.00264545454545455,0.001,25.7474747474747,0,0
"700086",0.9,0.00267575757575758,0.001,25.7474747474747,0,0
"700087",0.9,0.00270606060606061,0.001,25.7474747474747,0,0
"700088",0.9,0.00273636363636364,0.001,25.7474747474747,0,0
"700089",0.9,0.00276666666666667,0.001,25.7474747474747,0,0
"700090",0.9,0.0027969696969697,0.001,25.7474747474747,0,0
"700091",0.9,0.00282727272727273,0.001,25.7474747474747,0,0
"700092",0.9,0.00285757575757576,0.001,25.7474747474747,0,0
"700093",0.9,0.00288787878787879,0.001,25.7474747474747,0,0
"700094",0.9,0.00291818181818182,0.001,25.7474747474747,0,0
"700095",0.9,0.00294848484848485,0.001,25.7474747474747,0,0
"700096",0.9,0.00297878787878788,0.001,25.7474747474747,0,0
"700097",0.9,0.00300909090909091,0.001,25.7474747474747,0,0
"700098",0.9,0.00303939393939394,0.001,25.7474747474747,0,0
"700099",0.9,0.00306969696969697,0.001,25.7474747474747,0,0
"700100",0.9,0.0031,0.001,25.7474747474747,0,0
"700101",0.9,1e-04,0.00150505050505051,25.7474747474747,3.28889374764243,3.75979995099025
"700102",0.9,0.00013030303030303,0.00150505050505051,25.7474747474747,2.90626913612393,3.326307069021
"700103",0.9,0.000160606060606061,0.00150505050505051,25.7474747474747,2.62508835320988,3.00736082495194
"700104",0.9,0.000190909090909091,0.00150505050505051,25.7474747474747,2.40637855007108,2.75902234087065
"700105",0.9,0.000221212121212121,0.00150505050505051,25.7474747474747,2.22957941500484,2.55809331517463
"700106",0.9,0.000251515151515152,0.00150505050505051,25.7474747474747,2.08261497648457,2.390939224729
"700107",0.9,0.000281818181818182,0.00150505050505051,25.7474747474747,1.95783500384605,2.24891652394319
"700108",0.9,0.000312121212121212,0.00150505050505051,25.7474747474747,1.85011213228439,2.12622922780167
"700109",0.9,0.000342424242424242,0.00150505050505051,25.7474747474747,1.75585493616698,2.01881461148504
"700110",0.9,0.000372727272727273,0.00150505050505051,25.7474747474747,1.67246355073608,1.92373149558556
"700111",0.9,0.000403030303030303,0.00150505050505051,25.7474747474747,1.59799918029618,1.83878545621601
"700112",0.9,0.000433333333333333,0.00150505050505051,25.7474747474747,1.53095869182194,1.76226932739847
"700113",0.9,0.000463636363636364,0.00150505050505051,25.7474747474747,1.47020918589101,1.69290505509219
"700114",0.9,0.000493939393939394,0.00150505050505051,25.7474747474747,1.41482112253972,1.62963608156616
"700115",0.9,0.000524242424242424,0.00150505050505051,25.7474747474747,1.36406331159656,1.57163472780011
"700116",0.9,0.000554545454545455,0.00150505050505051,25.7474747474747,1.31734034043438,1.51822665724145
"700117",0.9,0.000584848484848485,0.00150505050505051,25.7474747474747,1.27410681102068,1.46878461797486
"700118",0.9,0.000615151515151515,0.00150505050505051,25.7474747474747,1.2339999919926,1.42290601244081
"700119",0.9,0.000645454545454546,0.00150505050505051,25.7474747474747,1.19665529722481,1.38017405093302
"700120",0.9,0.000675757575757576,0.00150505050505051,25.7474747474747,1.16177883728882,1.34025529257574
"700121",0.9,0.000706060606060606,0.00150505050505051,25.7474747474747,1.12910820391144,1.30285017493143
"700122",0.9,0.000736363636363636,0.00150505050505051,25.7474747474747,1.09842932277173,1.26771606853915
"700123",0.9,0.000766666666666667,0.00150505050505051,25.7474747474747,1.0695483101255,1.23463185011387
"700124",0.9,0.000796969696969697,0.00150505050505051,25.7474747474747,1.04230855610445,1.20342061979187
"700125",0.9,0.000827272727272727,0.00150505050505051,25.7474747474747,1.01655972704033,1.17391054889186
"700126",0.9,0.000857575757575758,0.00150505050505051,25.7474747474747,0.992165600660333,1.14594542852037
"700127",0.9,0.000887878787878788,0.00150505050505051,25.7474747474747,0.969048589265737,1.11944161762077
"700128",0.9,0.000918181818181818,0.00150505050505051,25.7474747474747,0.947066630177958,1.09423182939609
"700129",0.9,0.000948484848484849,0.00150505050505051,25.7474747474747,0.926134318074968,1.07021938030315
"700130",0.9,0.000978787878787879,0.00150505050505051,25.7474747474747,0.90614982557996,1.04728562603824
"700131",0.9,0.00100909090909091,0.00150505050505051,25.7474747474747,0.887193093319719,1.0255404559277
"700132",0.9,0.00103939393939394,0.00150505050505051,25.7474747474747,0.869012734868992,1.00467423754255
"700133",0.9,0.00106969696969697,0.00150505050505051,25.7474747474747,0.851628350721694,0.984718951081275
"700134",0.9,0.0011,0.00150505050505051,25.7474747474747,0.83498722571309,0.965614508394046
"700135",0.9,0.00113030303030303,0.00150505050505051,25.7474747474747,0.819038529097296,0.947302610496553
"700136",0.9,0.00116060606060606,0.00150505050505051,25.7474747474747,0.803691043335183,0.929673726991756
"700137",0.9,0.00119090909090909,0.00150505050505051,25.7474747474747,0.788940964341216,0.9127278063241
"700138",0.9,0.00122121212121212,0.00150505050505051,25.7474747474747,0.774823686907266,0.896513425587688
"700139",0.9,0.00125151515151515,0.00150505050505051,25.7474747474747,0.761176907832511,0.880830726721379
"700140",0.9,0.00128181818181818,0.00150505050505051,25.7474747474747,0.748078367155487,0.865780719207866
"700141",0.9,0.00131212121212121,0.00150505050505051,25.7474747474747,0.735419151489451,0.851230081350382
"700142",0.9,0.00134242424242424,0.00150505050505051,25.7474747474747,0.723261870922151,0.837260107037281
"700143",0.9,0.00137272727272727,0.00150505050505051,25.7474747474747,0.711460733485967,0.8236910055015
"700144",0.9,0.0014030303030303,0.00150505050505051,25.7474747474747,0.700078198838453,0.81060341358587
"700145",0.9,0.00143333333333333,0.00150505050505051,25.7474747474747,0.689087810894531,0.797966480730248
"700146",0.9,0.00146363636363636,0.00150505050505051,25.7474747474747,0.678448931983765,0.785731495124743
"700147",0.9,0.00149393939393939,0.00150505050505051,25.7474747474747,0.668144163525257,0.773878662664916
"700148",0.9,0.00152424242424242,0.00150505050505051,25.7474747474747,0,0
"700149",0.9,0.00155454545454545,0.00150505050505051,25.7474747474747,0,0
"700150",0.9,0.00158484848484848,0.00150505050505051,25.7474747474747,0,0
"700151",0.9,0.00161515151515152,0.00150505050505051,25.7474747474747,0,0
"700152",0.9,0.00164545454545455,0.00150505050505051,25.7474747474747,0,0
"700153",0.9,0.00167575757575758,0.00150505050505051,25.7474747474747,0,0
"700154",0.9,0.00170606060606061,0.00150505050505051,25.7474747474747,0,0
"700155",0.9,0.00173636363636364,0.00150505050505051,25.7474747474747,0,0
"700156",0.9,0.00176666666666667,0.00150505050505051,25.7474747474747,0,0
"700157",0.9,0.0017969696969697,0.00150505050505051,25.7474747474747,0,0
"700158",0.9,0.00182727272727273,0.00150505050505051,25.7474747474747,0,0
"700159",0.9,0.00185757575757576,0.00150505050505051,25.7474747474747,0,0
"700160",0.9,0.00188787878787879,0.00150505050505051,25.7474747474747,0,0
"700161",0.9,0.00191818181818182,0.00150505050505051,25.7474747474747,0,0
"700162",0.9,0.00194848484848485,0.00150505050505051,25.7474747474747,0,0
"700163",0.9,0.00197878787878788,0.00150505050505051,25.7474747474747,0,0
"700164",0.9,0.00200909090909091,0.00150505050505051,25.7474747474747,0,0
"700165",0.9,0.00203939393939394,0.00150505050505051,25.7474747474747,0,0
"700166",0.9,0.00206969696969697,0.00150505050505051,25.7474747474747,0,0
"700167",0.9,0.0021,0.00150505050505051,25.7474747474747,0,0
"700168",0.9,0.00213030303030303,0.00150505050505051,25.7474747474747,0,0
"700169",0.9,0.00216060606060606,0.00150505050505051,25.7474747474747,0,0
"700170",0.9,0.00219090909090909,0.00150505050505051,25.7474747474747,0,0
"700171",0.9,0.00222121212121212,0.00150505050505051,25.7474747474747,0,0
"700172",0.9,0.00225151515151515,0.00150505050505051,25.7474747474747,0,0
"700173",0.9,0.00228181818181818,0.00150505050505051,25.7474747474747,0,0
"700174",0.9,0.00231212121212121,0.00150505050505051,25.7474747474747,0,0
"700175",0.9,0.00234242424242424,0.00150505050505051,25.7474747474747,0,0
"700176",0.9,0.00237272727272727,0.00150505050505051,25.7474747474747,0,0
"700177",0.9,0.0024030303030303,0.00150505050505051,25.7474747474747,0,0
"700178",0.9,0.00243333333333333,0.00150505050505051,25.7474747474747,0,0
"700179",0.9,0.00246363636363636,0.00150505050505051,25.7474747474747,0,0
"700180",0.9,0.00249393939393939,0.00150505050505051,25.7474747474747,0,0
"700181",0.9,0.00252424242424242,0.00150505050505051,25.7474747474747,0,0
"700182",0.9,0.00255454545454545,0.00150505050505051,25.7474747474747,0,0
"700183",0.9,0.00258484848484848,0.00150505050505051,25.7474747474747,0,0
"700184",0.9,0.00261515151515151,0.00150505050505051,25.7474747474747,0,0
"700185",0.9,0.00264545454545455,0.00150505050505051,25.7474747474747,0,0
"700186",0.9,0.00267575757575758,0.00150505050505051,25.7474747474747,0,0
"700187",0.9,0.00270606060606061,0.00150505050505051,25.7474747474747,0,0
"700188",0.9,0.00273636363636364,0.00150505050505051,25.7474747474747,0,0
"700189",0.9,0.00276666666666667,0.00150505050505051,25.7474747474747,0,0
"700190",0.9,0.0027969696969697,0.00150505050505051,25.7474747474747,0,0
"700191",0.9,0.00282727272727273,0.00150505050505051,25.7474747474747,0,0
"700192",0.9,0.00285757575757576,0.00150505050505051,25.7474747474747,0,0
"700193",0.9,0.00288787878787879,0.00150505050505051,25.7474747474747,0,0
"700194",0.9,0.00291818181818182,0.00150505050505051,25.7474747474747,0,0
