"","S0","I0","PIV","PIT","dave_gamma","dave_betas"
"550001",0.9,1e-04,0.001,20.4444444444444,3.77123951087718,4.24414882167889
"550002",0.9,0.00013030303030303,0.001,20.4444444444444,2.92984146870003,3.29305057207962
"550003",0.9,0.000160606060606061,0.001,20.4444444444444,3.1309703889552,3.54522442007961
"550004",0.9,0.000190909090909091,0.001,20.4444444444444,2.80099702340076,3.17265461114475
"550005",0.9,0.000221212121212121,0.001,20.4444444444444,2.54625348825987,2.88530690838719
"550006",0.9,0.000251515151515152,0.001,20.4444444444444,2.3354093228864,2.64717111657132
"550007",0.9,0.000281818181818182,0.001,20.4444444444444,2.15911164087701,2.44795657244988
"550008",0.9,0.000312121212121212,0.001,20.4444444444444,2.00984737127541,2.27925803775891
"550009",0.9,0.000342424242424242,0.001,20.4444444444444,1.88105245820716,2.13364066754864
"550010",0.9,0.000372727272727273,0.001,20.4444444444444,1.76871183244944,2.00659120383199
"550011",0.9,0.000403030303030303,0.001,20.4444444444444,1.66987880622493,1.89479641883356
"550012",0.9,0.000433333333333333,0.001,20.4444444444444,1.58188342751209,1.7952299974845
"550013",0.9,0.000463636363636364,0.001,20.4444444444444,1.50320967900277,1.70619723053085
"550014",0.9,0.000493939393939394,0.001,20.4444444444444,1.43231622950468,1.62595390039016
"550015",0.9,0.000524242424242424,0.001,20.4444444444444,1.36810158464686,1.55325896176952
"550016",0.9,0.000554545454545455,0.001,20.4444444444444,1.30960085840193,1.48702154903361
"550017",0.9,0.000584848484848485,0.001,20.4444444444444,1.2560853387217,1.4264203057624
"550018",0.9,0.000615151515151515,0.001,20.4444444444444,1.20691891762548,1.37073659350327
"550019",0.9,0.000645454545454546,0.001,20.4444444444444,1.1615835212463,1.31938555121513
"550020",0.9,0.000675757575757576,0.001,20.4444444444444,1.11945216884271,1.27165091113598
"550021",0.9,0.000706060606060606,0.001,20.4444444444444,1.08058215682522,1.22761607728479
"550022",0.9,0.000736363636363636,0.001,20.4444444444444,1.04408687233035,1.18625500276453
"550023",0.9,0.000766666666666667,0.001,20.4444444444444,1.01059345837766,1.14831459633425
"550024",0.9,0.000796969696969697,0.001,20.4444444444444,0.978878267597177,1.11237038387009
"550025",0.9,0.000827272727272727,0.001,20.4444444444444,0.949057650404609,1.07856752118013
"550026",0.9,0.000857575757575758,0.001,20.4444444444444,0.921264419446271,1.04706910342447
"550027",0.9,0.000887878787878788,0.001,20.4444444444444,0.894947866625478,1.01723638669932
"550028",0.9,0.000918181818181818,0.001,20.4444444444444,0.870178548247055,0.989157778941887
"550029",0.9,0.000948484848484849,0.001,20.4444444444444,0.846715817989693,0.96255643029669
"550030",0.9,0.000978787878787879,0.001,20.4444444444444,0.82431958672246,0.937155644274016
"550031",0.9,0.00100909090909091,0.001,20.4444444444444,0,0
"550032",0.9,0.00103939393939394,0.001,20.4444444444444,0,0
"550033",0.9,0.00106969696969697,0.001,20.4444444444444,0,0
"550034",0.9,0.0011,0.001,20.4444444444444,0,0
"550035",0.9,0.00113030303030303,0.001,20.4444444444444,0,0
"550036",0.9,0.00116060606060606,0.001,20.4444444444444,0,0
"550037",0.9,0.00119090909090909,0.001,20.4444444444444,0,0
"550038",0.9,0.00122121212121212,0.001,20.4444444444444,0,0
"550039",0.9,0.00125151515151515,0.001,20.4444444444444,0,0
"550040",0.9,0.00128181818181818,0.001,20.4444444444444,0,0
"550041",0.9,0.00131212121212121,0.001,20.4444444444444,0,0
"550042",0.9,0.00134242424242424,0.001,20.4444444444444,0,0
"550043",0.9,0.00137272727272727,0.001,20.4444444444444,0,0
"550044",0.9,0.0014030303030303,0.001,20.4444444444444,0,0
"550045",0.9,0.00143333333333333,0.001,20.4444444444444,0,0
"550046",0.9,0.00146363636363636,0.001,20.4444444444444,0,0
"550047",0.9,0.00149393939393939,0.001,20.4444444444444,0,0
"550048",0.9,0.00152424242424242,0.001,20.4444444444444,0,0
"550049",0.9,0.00155454545454545,0.001,20.4444444444444,0,0
"550050",0.9,0.00158484848484848,0.001,20.4444444444444,0,0
"550051",0.9,0.00161515151515152,0.001,20.4444444444444,0,0
"550052",0.9,0.00164545454545455,0.001,20.4444444444444,0,0
"550053",0.9,0.00167575757575758,0.001,20.4444444444444,0,0
"550054",0.9,0.00170606060606061,0.001,20.4444444444444,0,0
"550055",0.9,0.00173636363636364,0.001,20.4444444444444,0,0
"550056",0.9,0.00176666666666667,0.001,20.4444444444444,0,0
"550057",0.9,0.0017969696969697,0.001,20.4444444444444,0,0
"550058",0.9,0.00182727272727273,0.001,20.4444444444444,0,0
"550059",0.9,0.00185757575757576,0.001,20.4444444444444,0,0
"550060",0.9,0.00188787878787879,0.001,20.4444444444444,0,0
"550061",0.9,0.00191818181818182,0.001,20.4444444444444,0,0
"550062",0.9,0.00194848484848485,0.001,20.4444444444444,0,0
