"","S0","I0","PIV","PIT","dave_gamma","dave_betas"
"70001",0.9,1e-04,0.001,3.47474747474747,9.3573599169402,10.4377750513022
"70002",0.9,0.00013030303030303,0.001,3.47474747474747,7.28059982884186,8.12164708600766
"70003",0.9,0.000160606060606061,0.001,3.47474747474747,5.88968035055616,6.57003923269712
"70004",0.9,0.000190909090909091,0.001,3.47474747474747,5.04342431341594,5.62652419730786
"70005",0.9,0.000221212121212121,0.001,3.47474747474747,4.37190144232563,4.87755604346833
"70006",0.9,0.000251515151515152,0.001,3.47474747474747,3.85825379603594,4.30466494375062
"70007",0.9,0.000281818181818182,0.001,3.47474747474747,3.45261025279958,3.85223138393264
"70008",0.9,0.000312121212121212,0.001,3.47474747474747,3.12415160528695,3.48588355575661
"70009",0.9,0.000342424242424242,0.001,3.47474747474747,2.85275614623262,3.18317988396115
"70010",0.9,0.000372727272727273,0.001,3.47474747474747,2.62473983518689,2.92885852046955
"70011",0.9,0.000403030303030303,0.001,3.47474747474747,2.43080374823135,2.7125498871366
"70012",0.9,0.000433333333333333,0.001,3.47474747474747,2.26296416607594,2.52534458279739
"70013",0.9,0.000463636363636364,0.001,3.47474747474747,2.11706045490926,2.36260722909082
"70014",0.9,0.000493939393939394,0.001,3.47474747474747,1.98828007868955,2.21896568060439
"70015",0.9,0.000524242424242424,0.001,3.47474747474747,1.87500551979024,2.09262310526681
"70016",0.9,0.000554545454545455,0.001,3.47474747474747,1.77390304070806,1.97985632446624
"70017",0.9,0.000584848484848485,0.001,3.47474747474747,1.68295918199959,1.87841897162971
"70018",0.9,0.000615151515151515,0.001,3.47474747474747,1.60087958879552,1.78686854450169
"70019",0.9,0.000645454545454546,0.001,3.47474747474747,1.52641661151243,1.70381340818901
"70020",0.9,0.000675757575757576,0.001,3.47474747474747,1.4585051223183,1.62806529588978
"70021",0.9,0.000706060606060606,0.001,3.47474747474747,1.39653374370025,1.55894354201991
"70022",0.9,0.000736363636363636,0.001,3.47474747474747,1.33952818500246,1.49536004362527
"70023",0.9,0.000766666666666667,0.001,3.47474747474747,1.28699975295366,1.4367702724696
"70024",0.9,0.000796969696969697,0.001,3.47474747474747,1.2383366741592,1.38249132387279
"70025",0.9,0.000827272727272727,0.001,3.47474747474747,1.19338341831497,1.33235121187248
"70026",0.9,0.000857575757575758,0.001,3.47474747474747,1.1514857419462,1.28561868803871
"70027",0.9,0.000887878787878788,0.001,3.47474747474747,1.11245730103278,1.2420866301591
"70028",0.9,0.000918181818181818,0.001,3.47474747474747,1.07595450035482,1.20137145298184
"70029",0.9,0.000948484848484849,0.001,3.47474747474747,1.04179810234595,1.16327359621673
"70030",0.9,0.000978787878787879,0.001,3.47474747474747,1.00973283262565,1.1275080953217
"70031",0.9,0.00100909090909091,0.001,3.47474747474747,0,0
"70032",0.9,0.00103939393939394,0.001,3.47474747474747,0,0
"70033",0.9,0.00106969696969697,0.001,3.47474747474747,0,0
"70034",0.9,0.0011,0.001,3.47474747474747,0,0
"70035",0.9,0.00113030303030303,0.001,3.47474747474747,0,0
"70036",0.9,0.00116060606060606,0.001,3.47474747474747,0,0
"70037",0.9,0.00119090909090909,0.001,3.47474747474747,0,0
"70038",0.9,0.00122121212121212,0.001,3.47474747474747,0,0
"70039",0.9,0.00125151515151515,0.001,3.47474747474747,0,0
"70040",0.9,0.00128181818181818,0.001,3.47474747474747,0,0
"70041",0.9,0.00131212121212121,0.001,3.47474747474747,0,0
"70042",0.9,0.00134242424242424,0.001,3.47474747474747,0,0
"70043",0.9,0.00137272727272727,0.001,3.47474747474747,0,0
"70044",0.9,0.0014030303030303,0.001,3.47474747474747,0,0
"70045",0.9,0.00143333333333333,0.001,3.47474747474747,0,0
"70046",0.9,0.00146363636363636,0.001,3.47474747474747,0,0
"70047",0.9,0.00149393939393939,0.001,3.47474747474747,0,0
"70048",0.9,0.00152424242424242,0.001,3.47474747474747,0,0
"70049",0.9,0.00155454545454545,0.001,3.47474747474747,0,0
"70050",0.9,0.00158484848484848,0.001,3.47474747474747,0,0
"70051",0.9,0.00161515151515152,0.001,3.47474747474747,0,0
"70052",0.9,0.00164545454545455,0.001,3.47474747474747,0,0
"70053",0.9,0.00167575757575758,0.001,3.47474747474747,0,0
"70054",0.9,0.00170606060606061,0.001,3.47474747474747,0,0
"70055",0.9,0.00173636363636364,0.001,3.47474747474747,0,0
"70056",0.9,0.00176666666666667,0.001,3.47474747474747,0,0
"70057",0.9,0.0017969696969697,0.001,3.47474747474747,0,0
"70058",0.9,0.00182727272727273,0.001,3.47474747474747,0,0
"70059",0.9,0.00185757575757576,0.001,3.47474747474747,0,0
"70060",0.9,0.00188787878787879,0.001,3.47474747474747,0,0
"70061",0.9,0.00191818181818182,0.001,3.47474747474747,0,0
"70062",0.9,0.00194848484848485,0.001,3.47474747474747,0,0
"70063",0.9,0.00197878787878788,0.001,3.47474747474747,0,0
"70064",0.9,0.00200909090909091,0.001,3.47474747474747,0,0
"70065",0.9,0.00203939393939394,0.001,3.47474747474747,0,0
"70066",0.9,0.00206969696969697,0.001,3.47474747474747,0,0
"70067",0.9,0.0021,0.001,3.47474747474747,0,0
"70068",0.9,0.00213030303030303,0.001,3.47474747474747,0,0
"70069",0.9,0.00216060606060606,0.001,3.47474747474747,0,0
"70070",0.9,0.00219090909090909,0.001,3.47474747474747,0,0
"70071",0.9,0.00222121212121212,0.001,3.47474747474747,0,0
"70072",0.9,0.00225151515151515,0.001,3.47474747474747,0,0
"70073",0.9,0.00228181818181818,0.001,3.47474747474747,0,0
"70074",0.9,0.00231212121212121,0.001,3.47474747474747,0,0
"70075",0.9,0.00234242424242424,0.001,3.47474747474747,0,0
"70076",0.9,0.00237272727272727,0.001,3.47474747474747,0,0
"70077",0.9,0.0024030303030303,0.001,3.47474747474747,0,0
"70078",0.9,0.00243333333333333,0.001,3.47474747474747,0,0
"70079",0.9,0.00246363636363636,0.001,3.47474747474747,0,0
"70080",0.9,0.00249393939393939,0.001,3.47474747474747,0,0
"70081",0.9,0.00252424242424242,0.001,3.47474747474747,0,0
"70082",0.9,0.00255454545454545,0.001,3.47474747474747,0,0
"70083",0.9,0.00258484848484848,0.001,3.47474747474747,0,0
"70084",0.9,0.00261515151515151,0.001,3.47474747474747,0,0
"70085",0.9,0.00264545454545455,0.001,3.47474747474747,0,0
"70086",0.9,0.00267575757575758,0.001,3.47474747474747,0,0
"70087",0.9,0.00270606060606061,0.001,3.47474747474747,0,0
"70088",0.9,0.00273636363636364,0.001,3.47474747474747,0,0
"70089",0.9,0.00276666666666667,0.001,3.47474747474747,0,0
"70090",0.9,0.0027969696969697,0.001,3.47474747474747,0,0
"70091",0.9,0.00282727272727273,0.001,3.47474747474747,0,0
"70092",0.9,0.00285757575757576,0.001,3.47474747474747,0,0
"70093",0.9,0.00288787878787879,0.001,3.47474747474747,0,0
"70094",0.9,0.00291818181818182,0.001,3.47474747474747,0,0
"70095",0.9,0.00294848484848485,0.001,3.47474747474747,0,0
"70096",0.9,0.00297878787878788,0.001,3.47474747474747,0,0
"70097",0.9,0.00300909090909091,0.001,3.47474747474747,0,0
"70098",0.9,0.00303939393939394,0.001,3.47474747474747,0,0
"70099",0.9,0.00306969696969697,0.001,3.47474747474747,0,0
"70100",0.9,0.0031,0.001,3.47474747474747,0,0
"70101",0.9,1e-04,0.00150505050505051,3.47474747474747,13.1271650443342,14.6692158544226
"70102",0.9,0.00013030303030303,0.00150505050505051,3.47474747474747,10.3539821777197,11.571266368464
"70103",0.9,0.000160606060606061,0.00150505050505051,3.47474747474747,8.55916016047685,9.56613864371407
