"","S0","I0","PIV","PIT","dave_gamma","dave_betas"
"1",0.9,1e-04,0.001,1,9.93279018372078,11.0499244627663
"2",0.9,0.00013030303030303,0.001,1,7.63232156446726,8.49101466316317
"3",0.9,0.000160606060606061,0.001,1,6.19699370743618,6.89443620113037
"4",0.9,0.000190909090909091,0.001,1,5.21601162292905,5.80324618586118
"5",0.9,0.000221212121212121,0.001,1,4.50312334504036,5.01026865406151
"6",0.9,0.000251515151515152,0.001,1,3.96163701092056,4.40794895575546
"7",0.9,0.000281818181818182,0.001,1,3.53637210400285,3.93490755477066
"8",0.9,0.000312121212121212,0.001,1,3.19354333387441,3.55356347952002
"9",0.9,0.000342424242424242,0.001,1,2.91128341761762,3.23959291923172
"10",0.9,0.000372727272727273,0.001,1,2.67485287067048,2.97660041272477
"11",0.9,0.000403030303030303,0.001,1,2.4739332124382,2.75310825460118
"12",0.9,0.000433333333333333,0.001,1,2.30106881450412,2.56082320250701
"13",0.9,0.000463636363636364,0.001,1,2.15078250076037,2.39365284657255
"14",0.9,0.000493939393939394,0.001,1,2.01890779687237,2.24696252801799
"15",0.9,0.000524242424242424,0.001,1,1.90227826994535,2.11723014410688
"16",0.9,0.000554545454545455,0.001,1,1.79837320581498,2.0016517326559
"17",0.9,0.000584848484848485,0.001,1,1.70522002169148,1.89803313660833
"18",0.9,0.000615151515151515,0.001,1,1.62124513982498,1.80462398672621
"19",0.9,0.000645454545454546,0.001,1,1.54514058329964,1.71996936256389
"20",0.9,0.000675757575757576,0.001,1,1.47585909994803,1.64290434402399
"21",0.9,0.000706060606060606,0.001,1,1.4125206826884,1.5724500925007
"22",0.9,0.000736363636363636,0.001,1,1.35439786323153,1.5077973982822
"23",0.9,0.000766666666666667,0.001,1,1.30085030807514,1.4482339438502
"24",0.9,0.000796969696969697,0.001,1,1.25139182081321,1.39321900410105
"25",0.9,0.000827272727272727,0.001,1,1.20554337900044,1.3422196496039
"26",0.9,0.000857575757575758,0.001,1,1.1629356668555,1.29482511183177
"27",0.9,0.000887878787878788,0.001,1,1.12323330738427,1.2506623289758
"28",0.9,0.000918181818181818,0.001,1,1.08615007056185,1.20941292888655
"29",0.9,0.000948484848484849,0.001,1,1.05143490796352,1.17079763367591
"30",0.9,0.000978787878787879,0.001,1,1.01886818642905,1.13457215714019
"31",0.9,0.00100909090909091,0.001,1,0,0
"32",0.9,0.00103939393939394,0.001,1,0,0
"33",0.9,0.00106969696969697,0.001,1,0,0
"34",0.9,0.0011,0.001,1,0,0
"35",0.9,0.00113030303030303,0.001,1,0,0
"36",0.9,0.00116060606060606,0.001,1,0,0
"37",0.9,0.00119090909090909,0.001,1,0,0
"38",0.9,0.00122121212121212,0.001,1,0,0
"39",0.9,0.00125151515151515,0.001,1,0,0
"40",0.9,0.00128181818181818,0.001,1,0,0
"41",0.9,0.00131212121212121,0.001,1,0,0
"42",0.9,0.00134242424242424,0.001,1,0,0
"43",0.9,0.00137272727272727,0.001,1,0,0
"44",0.9,0.0014030303030303,0.001,1,0,0
"45",0.9,0.00143333333333333,0.001,1,0,0
"46",0.9,0.00146363636363636,0.001,1,0,0
"47",0.9,0.00149393939393939,0.001,1,0,0
"48",0.9,0.00152424242424242,0.001,1,0,0
"49",0.9,0.00155454545454545,0.001,1,0,0
"50",0.9,0.00158484848484848,0.001,1,0,0
"51",0.9,0.00161515151515152,0.001,1,0,0
"52",0.9,0.00164545454545455,0.001,1,0,0
"53",0.9,0.00167575757575758,0.001,1,0,0
"54",0.9,0.00170606060606061,0.001,1,0,0
"55",0.9,0.00173636363636364,0.001,1,0,0
"56",0.9,0.00176666666666667,0.001,1,0,0
"57",0.9,0.0017969696969697,0.001,1,0,0
"58",0.9,0.00182727272727273,0.001,1,0,0
"59",0.9,0.00185757575757576,0.001,1,0,0
"60",0.9,0.00188787878787879,0.001,1,0,0
"61",0.9,0.00191818181818182,0.001,1,0,0
"62",0.9,0.00194848484848485,0.001,1,0,0
"63",0.9,0.00197878787878788,0.001,1,0,0
"64",0.9,0.00200909090909091,0.001,1,0,0
"65",0.9,0.00203939393939394,0.001,1,0,0
"66",0.9,0.00206969696969697,0.001,1,0,0
"67",0.9,0.0021,0.001,1,0,0
"68",0.9,0.00213030303030303,0.001,1,0,0
"69",0.9,0.00216060606060606,0.001,1,0,0
"70",0.9,0.00219090909090909,0.001,1,0,0
"71",0.9,0.00222121212121212,0.001,1,0,0
"72",0.9,0.00225151515151515,0.001,1,0,0
"73",0.9,0.00228181818181818,0.001,1,0,0
"74",0.9,0.00231212121212121,0.001,1,0,0
"75",0.9,0.00234242424242424,0.001,1,0,0
"76",0.9,0.00237272727272727,0.001,1,0,0
"77",0.9,0.0024030303030303,0.001,1,0,0
"78",0.9,0.00243333333333333,0.001,1,0,0
"79",0.9,0.00246363636363636,0.001,1,0,0
"80",0.9,0.00249393939393939,0.001,1,0,0
"81",0.9,0.00252424242424242,0.001,1,0,0
"82",0.9,0.00255454545454545,0.001,1,0,0
"83",0.9,0.00258484848484848,0.001,1,0,0
"84",0.9,0.00261515151515151,0.001,1,0,0
"85",0.9,0.00264545454545455,0.001,1,0,0
"86",0.9,0.00267575757575758,0.001,1,0,0
"87",0.9,0.00270606060606061,0.001,1,0,0
"88",0.9,0.00273636363636364,0.001,1,0,0
"89",0.9,0.00276666666666667,0.001,1,0,0
"90",0.9,0.0027969696969697,0.001,1,0,0
"91",0.9,0.00282727272727273,0.001,1,0,0
"92",0.9,0.00285757575757576,0.001,1,0,0
"93",0.9,0.00288787878787879,0.001,1,0,0
"94",0.9,0.00291818181818182,0.001,1,0,0
"95",0.9,0.00294848484848485,0.001,1,0,0
"96",0.9,0.00297878787878788,0.001,1,0,0
"97",0.9,0.00300909090909091,0.001,1,0,0
"98",0.9,0.00303939393939394,0.001,1,0,0
"99",0.9,0.00306969696969697,0.001,1,0,0
"100",0.9,0.0031,0.001,1,0,0
"101",0.9,1e-04,0.00150505050505051,1,14.8384292263064,16.5165109816309
"102",0.9,0.00013030303030303,0.00150505050505051,1,11.4197762139532,12.711691410241
"103",0.9,0.000160606060606061,0.00150505050505051,1,9.28135208051263,10.331707181715
"104",0.9,0.000190909090909091,0.00150505050505051,1,7.81741439933845,8.7023980533259
"105",0.9,0.000221212121212121,0.00150505050505051,1,6.75231463839454,7.51697986881551
"106",0.9,0.000251515151515152,0.00150505050505051,1,5.9426045380341,6.6158001998547
"107",0.9,0.000281818181818182,0.00150505050505051,1,5.30625787810999,5.90756777839989
"108",0.9,0.000312121212121212,0.00150505050505051,1,4.79298260651593,5.33630933076884
"109",0.9,0.000342424242424242,0.00150505050505051,1,4.37022293312728,4.8657915691411
"110",0.9,0.000372727272727273,0.00150505050505051,1,4.01588937597549,4.47142942072982
"111",0.9,0.000403030303030303,0.00150505050505051,1,3.71483410178172,4.13636465523654
"112",0.9,0.000433333333333333,0.00150505050505051,1,3.45568690216734,3.8479419655399
"113",0.9,0.000463636363636364,0.00150505050505051,1,3.23032555043128,3.59712179156732
"114",0.9,0.000493939393939394,0.00150505050505051,1,3.03254439808308,3.37699746520935
"115",0.9,0.000524242424242424,0.00150505050505051,1,2.85757586389516,3.18226287118554
"116",0.9,0.000554545454545455,0.00150505050505051,1,2.70168628405749,3.0087625762189
"117",0.9,0.000584848484848485,0.00150505050505051,1,2.56191275721248,2.85319884427813
"118",0.9,0.000615151515151515,0.00150505050505051,1,2.435888432998,2.71293760707446
"119",0.9,0.000645454545454546,0.00150505050505051,1,2.32167229638345,2.58581850856071
"120",0.9,0.000675757575757576,0.00150505050505051,1,2.21767907434876,2.47007716964862
"121",0.9,0.000706060606060606,0.00150505050505051,1,2.12259709253466,2.36425377761451
"122",0.9,0.000736363636363636,0.00150505050505051,1,2.03532500949513,2.26712255167726
"123",0.9,0.000766666666666667,0.00150505050505051,1,1.95494519612945,2.1776622219172
"124",0.9,0.000796969696969697,0.00150505050505051,1,1.88066572297145,2.09499135313901
"125",0.9,0.000827272727272727,0.00150505050505051,1,1.81182164653595,2.01836994973147
"126",0.9,0.000857575757575758,0.00150505050505051,1,1.74783454742434,1.94715418493034
"127",0.9,0.000887878787878788,0.00150505050505051,1,1.68818417265921,1.88076501295578
"128",0.9,0.000918181818181818,0.00150505050505051,1,1.63251354118604,1.81880530890703
"129",0.9,0.000948484848484849,0.00150505050505051,1,1.58030820795336,1.76070211341987
"130",0.9,0.000978787878787879,0.00150505050505051,1,1.53145628754086,1.70633156029273
"131",0.9,0.00100909090909091,0.00150505050505051,1,1.48547373902135,1.65515431987719
"132",0.9,0.00103939393939394,0.00150505050505051,1,1.44216970624592,1.60695820725547
"133",0.9,0.00106969696969697,0.00150505050505051,1,1.40131600248644,1.56148922067377
"134",0.9,0.0011,0.00150505050505051,1,1.36271056244634,1.51852249698366
"135",0.9,0.00113030303030303,0.00150505050505051,1,1.32617268457329,1.47785690683608
"136",0.9,0.00116060606060606,0.00150505050505051,1,1.29154106340411,1.43931290873521
"137",0.9,0.00119090909090909,0.00150505050505051,1,1.25867006375875,1.40272844791163
"138",0.9,0.00122121212121212,0.00150505050505051,1,1.22742442153143,1.36795294140265
"139",0.9,0.00125151515151515,0.00150505050505051,1,1.19769685694025,1.33486702567147
"140",0.9,0.00128181818181818,0.00150505050505051,1,1.16937190829765,1.30334217943148
"141",0.9,0.00131212121212121,0.00150505050505051,1,1.14235391924749,1.27327194995794
"142",0.9,0.00134242424242424,0.00150505050505051,1,1.11655391011797,1.24455728340859
"143",0.9,0.00137272727272727,0.00150505050505051,1,1.09189194638638,1.21710922753661
"144",0.9,0.0014030303030303,0.00150505050505051,1,1.06827196977301,1.19082079201802
"145",0.9,0.00143333333333333,0.00150505050505051,1,1.04569375960001,1.16569198511455
"146",0.9,0.00146363636363636,0.00150505050505051,1,1.02402804206181,1.141578660906
"147",0.9,0.00149393939393939,0.00150505050505051,1,1.00324127737494,1.11844359235966
"148",0.9,0.00152424242424242,0.00150505050505051,1,0,0
"149",0.9,0.00155454545454545,0.00150505050505051,1,0,0
"150",0.9,0.00158484848484848,0.00150505050505051,1,0,0
"151",0.9,0.00161515151515152,0.00150505050505051,1,0,0
"152",0.9,0.00164545454545455,0.00150505050505051,1,0,0
"153",0.9,0.00167575757575758,0.00150505050505051,1,0,0
"154",0.9,0.00170606060606061,0.00150505050505051,1,0,0
"155",0.9,0.00173636363636364,0.00150505050505051,1,0,0
"156",0.9,0.00176666666666667,0.00150505050505051,1,0,0
"157",0.9,0.0017969696969697,0.00150505050505051,1,0,0
"158",0.9,0.00182727272727273,0.00150505050505051,1,0,0
"159",0.9,0.00185757575757576,0.00150505050505051,1,0,0
"160",0.9,0.00188787878787879,0.00150505050505051,1,0,0
"161",0.9,0.00191818181818182,0.00150505050505051,1,0,0
"162",0.9,0.00194848484848485,0.00150505050505051,1,0,0
"163",0.9,0.00197878787878788,0.00150505050505051,1,0,0
"164",0.9,0.00200909090909091,0.00150505050505051,1,0,0
"165",0.9,0.00203939393939394,0.00150505050505051,1,0,0
"166",0.9,0.00206969696969697,0.00150505050505051,1,0,0
"167",0.9,0.0021,0.00150505050505051,1,0,0
"168",0.9,0.00213030303030303,0.00150505050505051,1,0,0
"169",0.9,0.00216060606060606,0.00150505050505051,1,0,0
"170",0.9,0.00219090909090909,0.00150505050505051,1,0,0
"171",0.9,0.00222121212121212,0.00150505050505051,1,0,0
"172",0.9,0.00225151515151515,0.00150505050505051,1,0,0
"173",0.9,0.00228181818181818,0.00150505050505051,1,0,0
"174",0.9,0.00231212121212121,0.00150505050505051,1,0,0
"175",0.9,0.00234242424242424,0.00150505050505051,1,0,0
"176",0.9,0.00237272727272727,0.00150505050505051,1,0,0
