"","S0","I0","PIV","PIT","dave_gamma","dave_betas"
"190001",0.9,1e-04,0.001,7.71717171717172,7.73781053724846,8.66732310928722
"190002",0.9,0.00013030303030303,0.001,7.71717171717172,6.22322905008895,6.97189714825667
"190003",0.9,0.000160606060606061,0.001,7.71717171717172,5.21164107411786,5.83930799083928
"190004",0.9,0.000190909090909091,0.001,7.71717171717172,4.48664673714524,5.02748954382752
"190005",0.9,0.000221212121212121,0.001,7.71717171717172,3.93927245094191,4.41448561476152
"190006",0.9,0.000251515151515152,0.001,7.71717171717172,3.51566434267993,3.94009674448033
"190007",0.9,0.000281818181818182,0.001,7.71717171717172,3.17036999009827,3.5533246857485
"190008",0.9,0.000312121212121212,0.001,7.71717171717172,2.88766803434289,3.23665712868993
"190009",0.9,0.000342424242424242,0.001,7.71717171717172,2.65116844638681,2.97172965822367
"190010",0.9,0.000372727272727273,0.001,7.71717171717172,2.45233638659541,2.74901055290045
"190011",0.9,0.000403030303030303,0.001,7.71717171717172,2.28058695571729,2.55661145493515
"190012",0.9,0.000433333333333333,0.001,7.71717171717172,2.13135402240944,2.38943098961443
"190013",0.9,0.000463636363636364,0.001,7.71717171717172,2.00049622824943,2.24283200853556
"190014",0.9,0.000493939393939394,0.001,7.71717171717172,1.88469097334983,2.11309211423247
"190015",0.9,0.000524242424242424,0.001,7.71717171717172,1.78064608791849,1.9965149522812
"190016",0.9,0.000554545454545455,0.001,7.71717171717172,1.68946247817877,1.89436959799645
"190017",0.9,0.000584848484848485,0.001,7.71717171717172,1.60624124745849,1.80113051274318
"190018",0.9,0.000615151515151515,0.001,7.71717171717172,1.5308307317027,1.71664102381464
"190019",0.9,0.000645454545454546,0.001,7.71717171717172,1.46222286107985,1.63977258097308
"190020",0.9,0.000675757575757576,0.001,7.71717171717172,1.39950418786534,1.56950154419827
"190021",0.9,0.000706060606060606,0.001,7.71717171717172,1.34172286296992,1.50475910574345
"190022",0.9,0.000736363636363636,0.001,7.71717171717172,1.28889610147827,1.44557192187531
"190023",0.9,0.000766666666666667,0.001,7.71717171717172,1.23993058744516,1.3907085884194
"190024",0.9,0.000796969696969697,0.001,7.71717171717172,1.1945167849132,1.33982392611189
"190025",0.9,0.000827272727272727,0.001,7.71717171717172,1.15231318029516,1.29253582779873
"190026",0.9,0.000857575757575758,0.001,7.71717171717172,1.11300016259164,1.24848634527873
"190027",0.9,0.000887878787878788,0.001,7.71717171717172,1.07618268054686,1.20723164492086
"190028",0.9,0.000918181818181818,0.001,7.71717171717172,1.04188361333385,1.16880054464092
"190029",0.9,0.000948484848484849,0.001,7.71717171717172,1.00964388349378,1.13267591874822
"190030",0.9,0.000978787878787879,0.001,7.71717171717172,0.979224892726674,1.09858990720546
"190031",0.9,0.00100909090909091,0.001,7.71717171717172,0,0
"190032",0.9,0.00103939393939394,0.001,7.71717171717172,0,0
"190033",0.9,0.00106969696969697,0.001,7.71717171717172,0,0
"190034",0.9,0.0011,0.001,7.71717171717172,0,0
"190035",0.9,0.00113030303030303,0.001,7.71717171717172,0,0
"190036",0.9,0.00116060606060606,0.001,7.71717171717172,0,0
"190037",0.9,0.00119090909090909,0.001,7.71717171717172,0,0
"190038",0.9,0.00122121212121212,0.001,7.71717171717172,0,0
"190039",0.9,0.00125151515151515,0.001,7.71717171717172,0,0
"190040",0.9,0.00128181818181818,0.001,7.71717171717172,0,0
