"","S0","I0","PIV","PIT","dave_gamma","dave_betas"
"300001",0.9,1e-04,0.001,11.6060606060606,5.86404269120249,6.58062650786742
"300002",0.9,0.00013030303030303,0.001,11.6060606060606,4.83749761305375,5.43076188629448
"300003",0.9,0.000160606060606061,0.001,11.6060606060606,4.46031071254816,5.01539112487308
"300004",0.9,0.000190909090909091,0.001,11.6060606060606,3.89746017456614,4.38325543485915
"300005",0.9,0.000221212121212121,0.001,11.6060606060606,3.46728521215763,3.90008510098381
"300006",0.9,0.000251515151515152,0.001,11.6060606060606,3.12359241918706,3.51394593462306
"300007",0.9,0.000281818181818182,0.001,11.6060606060606,2.84322150456324,3.19889999796578
"300008",0.9,0.000312121212121212,0.001,11.6060606060606,2.60992701824346,2.93671869488521
"300009",0.9,0.000342424242424242,0.001,11.6060606060606,2.41243723230212,2.71474746479784
"300010",0.9,0.000372727272727273,0.001,11.6060606060606,2.24328981836343,2.5246169062984
"300011",0.9,0.000403030303030303,0.001,11.6060606060606,2.09604324593044,2.35907932502377
"300012",0.9,0.000433333333333333,0.001,11.6060606060606,1.96778384221328,2.21489000231873
"300013",0.9,0.000463636363636364,0.001,11.6060606060606,1.85428129575233,2.08727777255177
"300014",0.9,0.000493939393939394,0.001,11.6060606060606,1.75383725787188,1.97435112976425
"300015",0.9,0.000524242424242424,0.001,11.6060606060606,1.66288634666857,1.87207361878229
"300016",0.9,0.000554545454545455,0.001,11.6060606060606,1.58167279041951,1.78075535455405
"300017",0.9,0.000584848484848485,0.001,11.6060606060606,1.50690345572549,1.69665717554672
"300018",0.9,0.000615151515151515,0.001,11.6060606060606,1.43926530733322,1.62058442779834
"300019",0.9,0.000645454545454546,0.001,11.6060606060606,1.37869800743389,1.55248461804156
"300020",0.9,0.000675757575757576,0.001,11.6060606060606,1.32224303145175,1.48899025012733
"300021",0.9,0.000706060606060606,0.001,11.6060606060606,1.26965523566907,1.42983266755448
"300022",0.9,0.000736363636363636,0.001,11.6060606060606,1.22227805940886,1.37655688152417
"300023",0.9,0.000766666666666667,0.001,11.6060606060606,1.17785502582393,1.32659231210972
"300024",0.9,0.000796969696969697,0.001,11.6060606060606,1.13634979313699,1.27990446118011
"300025",0.9,0.000827272727272727,0.001,11.6060606060606,1.09777915402544,1.23651856393008
"300026",0.9,0.000857575757575758,0.001,11.6060606060606,1.06184502902304,1.19609919171493
"300027",0.9,0.000887878787878788,0.001,11.6060606060606,1.02765154685511,1.15762704713004
"300028",0.9,0.000918181818181818,0.001,11.6060606060606,0.996524195732737,1.12262095766848
"300029",0.9,0.000948484848484849,0.001,11.6060606060606,0.966749024418791,1.08912560235025
"300030",0.9,0.000978787878787879,0.001,11.6060606060606,0.938926074346434,1.05782983529637
"300031",0.9,0.00100909090909091,0.001,11.6060606060606,0,0
"300032",0.9,0.00103939393939394,0.001,11.6060606060606,0,0
"300033",0.9,0.00106969696969697,0.001,11.6060606060606,0,0
"300034",0.9,0.0011,0.001,11.6060606060606,0,0
"300035",0.9,0.00113030303030303,0.001,11.6060606060606,0,0
"300036",0.9,0.00116060606060606,0.001,11.6060606060606,0,0
"300037",0.9,0.00119090909090909,0.001,11.6060606060606,0,0
"300038",0.9,0.00122121212121212,0.001,11.6060606060606,0,0
"300039",0.9,0.00125151515151515,0.001,11.6060606060606,0,0
"300040",0.9,0.00128181818181818,0.001,11.6060606060606,0,0
"300041",0.9,0.00131212121212121,0.001,11.6060606060606,0,0
"300042",0.9,0.00134242424242424,0.001,11.6060606060606,0,0
"300043",0.9,0.00137272727272727,0.001,11.6060606060606,0,0
