"","S0","I0","PIV","PIT","dave_gamma","dave_betas"
"540001",0.9,1e-04,0.001,20.0909090909091,4.22209137104833,4.77421519980341
"540002",0.9,0.00013030303030303,0.001,20.0909090909091,3.61081152460928,4.08552520396624
"540003",0.9,0.000160606060606061,0.001,20.0909090909091,3.172809039881,3.59166592685232
"540004",0.9,0.000190909090909091,0.001,20.0909090909091,2.84034524655872,3.21660625128647
"540005",0.9,0.000221212121212121,0.001,20.0909090909091,2.5769008770637,2.91923777248171
"540006",0.9,0.000251515151515152,0.001,20.0909090909091,2.36212951829801,2.67670544407614
"540007",0.9,0.000281818181818182,0.001,20.0909090909091,2.18304763401398,2.47440018495556
"540008",0.9,0.000312121212121212,0.001,20.0909090909091,2.03023353245829,2.30167236366373
"540009",0.9,0.000342424242424242,0.001,20.0909090909091,1.89940739905504,2.15379389981698
"540010",0.9,0.000372727272727273,0.001,20.0909090909091,1.78611861379601,2.02573896574969
"540011",0.9,0.000403030303030303,0.001,20.0909090909091,1.68574444424411,1.91222463416138
"540012",0.9,0.000433333333333333,0.001,20.0909090909091,1.59624936184888,1.81097600658453
"540013",0.9,0.000463636363636364,0.001,20.0909090909091,1.51645430087923,1.72069606838583
"540014",0.9,0.000493939393939394,0.001,20.0909090909091,1.44453250996585,1.63930683334059
"540015",0.9,0.000524242424242424,0.001,20.0909090909091,1.37940948565545,1.56560025483914
"540016",0.9,0.000554545454545455,0.001,20.0909090909091,1.32009438256242,1.49845601148532
"540017",0.9,0.000584848484848485,0.001,20.0909090909091,1.26588424383514,1.43708371924427
"540018",0.9,0.000615151515151515,0.001,20.0909090909091,1.21606837791057,1.38067789119684
"540019",0.9,0.000645454545454546,0.001,20.0909090909091,1.17015081344433,1.32868013277417
"540020",0.9,0.000675757575757576,0.001,20.0909090909091,1.12763779813061,1.28053093081063
"540021",0.9,0.000706060606060606,0.001,20.0909090909091,1.08823502772113,1.23590152232731
"540022",0.9,0.000736363636363636,0.001,20.0909090909091,1.05152916942071,1.19432131835308
"540023",0.9,0.000766666666666667,0.001,20.0909090909091,1.0170583029879,1.15526098824895
"540024",0.9,0.000796969696969697,0.001,20.0909090909091,0.985271614262553,1.1192563415842
"540025",0.9,0.000827272727272727,0.001,20.0909090909091,0.955046392995314,1.08500152389615
"540026",0.9,0.000857575757575758,0.001,20.0909090909091,0.927267947048208,1.0535402287004
"540027",0.9,0.000887878787878788,0.001,20.0909090909091,0.900505041776945,1.02320380742132
"540028",0.9,0.000918181818181818,0.001,20.0909090909091,0.875307729646439,0.994641770641317
"540029",0.9,0.000948484848484849,0.001,20.0909090909091,0.851717042827764,0.96790705964535
"540030",0.9,0.000978787878787879,0.001,20.0909090909091,0.829315652756622,0.942515790105103
"540031",0.9,0.00100909090909091,0.001,20.0909090909091,0,0
"540032",0.9,0.00103939393939394,0.001,20.0909090909091,0,0
"540033",0.9,0.00106969696969697,0.001,20.0909090909091,0,0
"540034",0.9,0.0011,0.001,20.0909090909091,0,0
"540035",0.9,0.00113030303030303,0.001,20.0909090909091,0,0
"540036",0.9,0.00116060606060606,0.001,20.0909090909091,0,0
"540037",0.9,0.00119090909090909,0.001,20.0909090909091,0,0
"540038",0.9,0.00122121212121212,0.001,20.0909090909091,0,0
"540039",0.9,0.00125151515151515,0.001,20.0909090909091,0,0
"540040",0.9,0.00128181818181818,0.001,20.0909090909091,0,0
"540041",0.9,0.00131212121212121,0.001,20.0909090909091,0,0
"540042",0.9,0.00134242424242424,0.001,20.0909090909091,0,0
"540043",0.9,0.00137272727272727,0.001,20.0909090909091,0,0
"540044",0.9,0.0014030303030303,0.001,20.0909090909091,0,0
"540045",0.9,0.00143333333333333,0.001,20.0909090909091,0,0
"540046",0.9,0.00146363636363636,0.001,20.0909090909091,0,0
"540047",0.9,0.00149393939393939,0.001,20.0909090909091,0,0
"540048",0.9,0.00152424242424242,0.001,20.0909090909091,0,0
"540049",0.9,0.00155454545454545,0.001,20.0909090909091,0,0
"540050",0.9,0.00158484848484848,0.001,20.0909090909091,0,0
"540051",0.9,0.00161515151515152,0.001,20.0909090909091,0,0
"540052",0.9,0.00164545454545455,0.001,20.0909090909091,0,0
"540053",0.9,0.00167575757575758,0.001,20.0909090909091,0,0
"540054",0.9,0.00170606060606061,0.001,20.0909090909091,0,0
"540055",0.9,0.00173636363636364,0.001,20.0909090909091,0,0
"540056",0.9,0.00176666666666667,0.001,20.0909090909091,0,0
"540057",0.9,0.0017969696969697,0.001,20.0909090909091,0,0
"540058",0.9,0.00182727272727273,0.001,20.0909090909091,0,0
"540059",0.9,0.00185757575757576,0.001,20.0909090909091,0,0
"540060",0.9,0.00188787878787879,0.001,20.0909090909091,0,0
"540061",0.9,0.00191818181818182,0.001,20.0909090909091,0,0
"540062",0.9,0.00194848484848485,0.001,20.0909090909091,0,0
"540063",0.9,0.00197878787878788,0.001,20.0909090909091,0,0
"540064",0.9,0.00200909090909091,0.001,20.0909090909091,0,0
"540065",0.9,0.00203939393939394,0.001,20.0909090909091,0,0
"540066",0.9,0.00206969696969697,0.001,20.0909090909091,0,0
"540067",0.9,0.0021,0.001,20.0909090909091,0,0
"540068",0.9,0.00213030303030303,0.001,20.0909090909091,0,0
"540069",0.9,0.00216060606060606,0.001,20.0909090909091,0,0
"540070",0.9,0.00219090909090909,0.001,20.0909090909091,0,0
"540071",0.9,0.00222121212121212,0.001,20.0909090909091,0,0
"540072",0.9,0.00225151515151515,0.001,20.0909090909091,0,0
"540073",0.9,0.00228181818181818,0.001,20.0909090909091,0,0
"540074",0.9,0.00231212121212121,0.001,20.0909090909091,0,0
"540075",0.9,0.00234242424242424,0.001,20.0909090909091,0,0
"540076",0.9,0.00237272727272727,0.001,20.0909090909091,0,0
"540077",0.9,0.0024030303030303,0.001,20.0909090909091,0,0
"540078",0.9,0.00243333333333333,0.001,20.0909090909091,0,0
"540079",0.9,0.00246363636363636,0.001,20.0909090909091,0,0
"540080",0.9,0.00249393939393939,0.001,20.0909090909091,0,0
"540081",0.9,0.00252424242424242,0.001,20.0909090909091,0,0
"540082",0.9,0.00255454545454545,0.001,20.0909090909091,0,0
"540083",0.9,0.00258484848484848,0.001,20.0909090909091,0,0
"540084",0.9,0.00261515151515151,0.001,20.0909090909091,0,0
"540085",0.9,0.00264545454545455,0.001,20.0909090909091,0,0
"540086",0.9,0.00267575757575758,0.001,20.0909090909091,0,0
"540087",0.9,0.00270606060606061,0.001,20.0909090909091,0,0
"540088",0.9,0.00273636363636364,0.001,20.0909090909091,0,0
"540089",0.9,0.00276666666666667,0.001,20.0909090909091,0,0
"540090",0.9,0.0027969696969697,0.001,20.0909090909091,0,0
"540091",0.9,0.00282727272727273,0.001,20.0909090909091,0,0
"540092",0.9,0.00285757575757576,0.001,20.0909090909091,0,0
"540093",0.9,0.00288787878787879,0.001,20.0909090909091,0,0
"540094",0.9,0.00291818181818182,0.001,20.0909090909091,0,0
"540095",0.9,0.00294848484848485,0.001,20.0909090909091,0,0
"540096",0.9,0.00297878787878788,0.001,20.0909090909091,0,0
"540097",0.9,0.00300909090909091,0.001,20.0909090909091,0,0
"540098",0.9,0.00303939393939394,0.001,20.0909090909091,0,0
"540099",0.9,0.00306969696969697,0.001,20.0909090909091,0,0
"540100",0.9,0.0031,0.001,20.0909090909091,0,0
"540101",0.9,1e-04,0.00150505050505051,20.0909090909091,4.29970715412353,4.8923034024736
"540102",0.9,0.00013030303030303,0.00150505050505051,20.0909090909091,3.75824440435829,4.28025655342952
"540103",0.9,0.000160606060606061,0.00150505050505051,20.0909090909091,3.36341402043385,3.83348871419745
"540104",0.9,0.000190909090909091,0.00150505050505051,20.0909090909091,3.0584383333753,3.48809482490749
"540105",0.9,0.000221212121212121,0.00150505050505051,20.0909090909091,2.81346429735513,3.21044502557456
"540106",0.9,0.000251515151515152,0.00150505050505051,20.0909090909091,2.61103312426943,2.98086232266453
"540107",0.9,0.000281818181818182,0.00150505050505051,20.0909090909091,2.44008322937658,2.7868665814868
"540108",0.9,0.000312121212121212,0.00150505050505051,20.0909090909091,2.29330212376464,2.62021512348342
"540109",0.9,0.000342424242424242,0.00150505050505051,20.0909090909091,2.1655021315745,2.47504481896314
"540110",0.9,0.000372727272727273,0.00150505050505051,20.0909090909091,2.05293541915133,2.34711947875238
"540111",0.9,0.000403030303030303,0.00150505050505051,20.0909090909091,1.95288335442842,2.23337334500206
"540112",0.9,0.000433333333333333,0.00150505050505051,20.0909090909091,1.86319177216732,2.13136620168342
"540113",0.9,0.000463636363636364,0.00150505050505051,20.0909090909091,1.78227083856936,2.03930575078091
"540114",0.9,0.000493939393939394,0.00150505050505051,20.0909090909091,1.70877453247475,1.9556641395026
"540115",0.9,0.000524242424242424,0.00150505050505051,20.0909090909091,1.64163256342609,1.87922767206279
"540116",0.9,0.000554545454545455,0.00150505050505051,20.0909090909091,1.58010526183065,1.80916975993731
"540117",0.9,0.000584848484848485,0.00150505050505051,20.0909090909091,1.52339824518984,1.74458157599231
"540118",0.9,0.000615151515151515,0.00150505050505051,20.0909090909091,1.47098455494801,1.68487138108967
"540119",0.9,0.000645454545454546,0.00150505050505051,20.0909090909091,1.4222233489381,1.62929941327987
"540120",0.9,0.000675757575757576,0.00150505050505051,20.0909090909091,1.37693206179303,1.57767952685648
"540121",0.9,0.000706060606060606,0.00150505050505051,20.0909090909091,1.33462994005907,1.52945531858861
"540122",0.9,0.000736363636363636,0.00150505050505051,20.0909090909091,1.29504603921514,1.48432240962536
"540123",0.9,0.000766666666666667,0.00150505050505051,20.0909090909091,1.25787822660901,1.44193478167722
"540124",0.9,0.000796969696969697,0.00150505050505051,20.0909090909091,1.2228878598684,1.4020209377878
"540125",0.9,0.000827272727272727,0.00150505050505051,20.0909090909091,1.18997616061431,1.36447704695564
"540126",0.9,0.000857575757575758,0.00150505050505051,20.0909090909091,1.15893139552188,1.32905976430891
"540127",0.9,0.000887878787878788,0.00150505050505051,20.0909090909091,1.12937432562616,1.29532080327544
"540128",0.9,0.000918181818181818,0.00150505050505051,20.0909090909091,1.10147744448017,1.26348059568205
"540129",0.9,0.000948484848484849,0.00150505050505051,20.0909090909091,1.0749490633984,1.23319458034237
"540130",0.9,0.000978787878787879,0.00150505050505051,20.0909090909091,1.04979073944395,1.20447308349444
"540131",0.9,0.00100909090909091,0.00150505050505051,20.0909090909091,1.02584720453964,1.17713528508898
"540132",0.9,0.00103939393939394,0.00150505050505051,20.0909090909091,1.00299858564886,1.1510425749226
"540133",0.9,0.00106969696969697,0.00150505050505051,20.0909090909091,0.981189824706986,1.12613425164353
"540134",0.9,0.0011,0.00150505050505051,20.0909090909091,0.960314339971596,1.10228661852492
"540135",0.9,0.00113030303030303,0.00150505050505051,20.0909090909091,0.940422319159317,1.07956521456225
"540136",0.9,0.00116060606060606,0.00150505050505051,20.0909090909091,0.921356762283112,1.05778436424026
"540137",0.9,0.00119090909090909,0.00150505050505051,20.0909090909091,0.902982901768894,1.03678501615461
"540138",0.9,0.00122121212121212,0.00150505050505051,20.0909090909091,0.885465690206075,1.01677022884778
"540139",0.9,0.00125151515151515,0.00150505050505051,20.0909090909091,0.868570705502225,0.99745978539638
"540140",0.9,0.00128181818181818,0.00150505050505051,20.0909090909091,0.852343534923953,0.978911777659891
"540141",0.9,0.00131212121212121,0.00150505050505051,20.0909090909091,0.836786875591956,0.961132135003665
"540142",0.9,0.00134242424242424,0.00150505050505051,20.0909090909091,0.821770281558257,0.943965733706196
"540143",0.9,0.00137272727272727,0.00150505050505051,20.0909090909091,0.807296063777007,0.927417645892844
"540144",0.9,0.0014030303030303,0.00150505050505051,20.0909090909091,0.793357006214206,0.911481238292606
"540145",0.9,0.00143333333333333,0.00150505050505051,20.0909090909091,0.779899966093313,0.896094269827269
"540146",0.9,0.00146363636363636,0.00150505050505051,20.0909090909091,0.766923911505325,0.881257267168165
"540147",0.9,0.00149393939393939,0.00150505050505051,20.0909090909091,0.754293536117974,0.866808581760383
"540148",0.9,0.00152424242424242,0.00150505050505051,20.0909090909091,0,0
"540149",0.9,0.00155454545454545,0.00150505050505051,20.0909090909091,0,0
"540150",0.9,0.00158484848484848,0.00150505050505051,20.0909090909091,0,0
"540151",0.9,0.00161515151515152,0.00150505050505051,20.0909090909091,0,0
"540152",0.9,0.00164545454545455,0.00150505050505051,20.0909090909091,0,0
"540153",0.9,0.00167575757575758,0.00150505050505051,20.0909090909091,0,0
"540154",0.9,0.00170606060606061,0.00150505050505051,20.0909090909091,0,0
"540155",0.9,0.00173636363636364,0.00150505050505051,20.0909090909091,0,0
"540156",0.9,0.00176666666666667,0.00150505050505051,20.0909090909091,0,0
"540157",0.9,0.0017969696969697,0.00150505050505051,20.0909090909091,0,0
"540158",0.9,0.00182727272727273,0.00150505050505051,20.0909090909091,0,0
"540159",0.9,0.00185757575757576,0.00150505050505051,20.0909090909091,0,0
"540160",0.9,0.00188787878787879,0.00150505050505051,20.0909090909091,0,0
"540161",0.9,0.00191818181818182,0.00150505050505051,20.0909090909091,0,0
"540162",0.9,0.00194848484848485,0.00150505050505051,20.0909090909091,0,0
"540163",0.9,0.00197878787878788,0.00150505050505051,20.0909090909091,0,0
"540164",0.9,0.00200909090909091,0.00150505050505051,20.0909090909091,0,0
"540165",0.9,0.00203939393939394,0.00150505050505051,20.0909090909091,0,0
"540166",0.9,0.00206969696969697,0.00150505050505051,20.0909090909091,0,0
"540167",0.9,0.0021,0.00150505050505051,20.0909090909091,0,0
"540168",0.9,0.00213030303030303,0.00150505050505051,20.0909090909091,0,0
"540169",0.9,0.00216060606060606,0.00150505050505051,20.0909090909091,0,0
